Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-09-23 16:46:58,VR2W180-300813,A180-1702-61650
2021-09-23 16:48:02,VR2W180-300813,A180-1702-61650
2021-09-23 16:48:40,VR2W180-300813,A180-1702-61650
2021-09-23 16:49:23,VR2W180-300813,A180-1702-61650
2021-09-23 16:50:19,VR2W180-300813,A180-1702-61650
2021-09-23 16:51:39,VR2W180-300813,A180-1702-61650
2021-09-23 16:52:48,VR2W180-300813,A180-1702-61650
2021-09-23 16:53:35,VR2W180-300813,A180-1702-61650
2021-09-23 16:54:38,VR2W180-300813,A180-1702-61650
2021-09-23 16:55:11,VR2W180-300813,A180-1702-61650
2021-09-23 16:55:47,VR2W180-300813,A180-1702-61650
2021-09-23 16:56:28,VR2W180-300813,A180-1702-61650
2021-09-23 16:57:19,VR2W180-300813,A180-1702-61650
2021-09-23 16:58:29,VR2W180-300813,A180-1702-61650
2021-09-23 16:59:18,VR2W180-300813,A180-1702-61650
2021-09-23 17:00:24,VR2W180-300813,A180-1702-61650
2021-09-23 17:01:06,VR2W180-300813,A180-1702-61650
2021-09-23 17:01:59,VR2W180-300813,A180-1702-61650
2021-09-23 17:03:13,VR2W180-300813,A180-1702-61650
2021-09-23 17:04:09,VR2W180-300813,A180-1702-61650
2021-09-23 17:05:31,VR2W180-300813,A180-1702-61650
2021-09-23 17:06:43,VR2W180-300813,A180-1702-61650
2021-09-23 17:07:36,VR2W180-300813,A180-1702-61650
2021-09-23 17:08:50,VR2W180-300813,A180-1702-61650
2021-09-23 17:09:48,VR2W180-300813,A180-1702-61650
2021-09-23 17:11:12,VR2W180-300813,A180-1702-61650
2021-09-23 17:12:30,VR2W180-300813,A180-1702-61650
2021-09-23 17:13:33,VR2W180-300813,A180-1702-61650
2021-09-23 17:14:08,VR2W180-300813,A180-1702-61650
2021-09-23 17:14:47,VR2W180-300813,A180-1702-61650
2021-09-23 17:15:34,VR2W180-300813,A180-1702-61650
2021-09-23 17:16:37,VR2W180-300813,A180-1702-61650
2021-09-23 17:17:11,VR2W180-300813,A180-1702-61650
2021-09-23 17:17:48,VR2W180-300813,A180-1702-61650
2021-09-23 17:18:32,VR2W180-300813,A180-1702-61650
2021-09-23 17:19:27,VR2W180-300813,A180-1702-61650
2021-09-23 17:20:46,VR2W180-300813,A180-1702-61650
2021-09-23 17:21:54,VR2W180-300813,A180-1702-61650
2021-09-23 17:22:37,VR2W180-300813,A180-1702-61650
2021-09-23 17:23:34,VR2W180-300813,A180-1702-61650
2021-09-23 17:24:55,VR2W180-300813,A180-1702-61650
2021-09-23 17:26:07,VR2W180-300813,A180-1702-61650
2021-09-23 17:26:59,VR2W180-300813,A180-1702-61650
2021-09-23 17:28:12,VR2W180-300813,A180-1702-61650
2021-09-23 17:29:06,VR2W180-300813,A180-1702-61650
2021-09-23 17:30:22,VR2W180-300813,A180-1702-61650
2021-09-23 17:31:25,VR2W180-300813,A180-1702-61650
2021-09-23 17:31:58,VR2W180-300813,A180-1702-61650
2021-09-23 17:32:34,VR2W180-300813,A180-1702-61650
2021-09-23 17:33:14,VR2W180-300813,A180-1702-61650
2021-09-23 17:34:03,VR2W180-300813,A180-1702-61650
2021-09-23 17:35:10,VR2W180-300813,A180-1702-61650
2021-09-23 17:35:52,VR2W180-300813,A180-1702-61650
2021-09-23 17:36:45,VR2W180-300813,A180-1702-61650
2021-09-23 17:37:59,VR2W180-300813,A180-1702-61650
2021-09-23 17:38:57,VR2W180-300813,A180-1702-61650
2021-09-23 17:40:22,VR2W180-300813,A180-1702-61650
2021-09-23 17:41:40,VR2W180-300813,A180-1702-61650
2021-09-23 17:42:46,VR2W180-300813,A180-1702-61650
2021-09-23 17:43:27,VR2W180-300813,A180-1702-61650
2021-09-23 17:44:16,VR2W180-300813,A180-1702-61650
2021-09-23 17:45:25,VR2W180-300813,A180-1702-61650
2021-09-23 17:46:10,VR2W180-300813,A180-1702-61650
2021-09-23 17:47:09,VR2W180-300813,A180-1702-61650
2021-09-23 17:48:36,VR2W180-300813,A180-1702-61650
2021-09-23 17:49:59,VR2W180-300813,A180-1702-61650
2021-09-23 17:51:14,VR2W180-300813,A180-1702-61650
2021-09-23 17:52:14,VR2W180-300813,A180-1702-61650
2021-09-23 17:53:41,VR2W180-300813,A180-1702-61650
2021-09-23 17:55:04,VR2W180-300813,A180-1702-61650
2021-09-23 17:56:18,VR2W180-300813,A180-1702-61650
2021-09-23 17:57:16,VR2W180-300813,A180-1702-61650
2021-09-23 17:58:41,VR2W180-300813,A180-1702-61650
2021-09-23 17:59:59,VR2W180-300813,A180-1702-61650
2021-09-23 18:01:04,VR2W180-300813,A180-1702-61650
2021-09-23 18:01:43,VR2W180-300813,A180-1702-61650
2021-09-23 18:02:30,VR2W180-300813,A180-1702-61650
2021-09-23 18:03:31,VR2W180-300813,A180-1702-61650
2021-09-23 18:04:03,VR2W180-300813,A180-1702-61650
2021-09-23 18:04:34,VR2W180-300813,A180-1702-61650
2021-09-23 18:05:07,VR2W180-300813,A180-1702-61650
2021-09-23 18:05:40,VR2W180-300813,A180-1702-61650
2021-09-23 18:06:15,VR2W180-300813,A180-1702-61650
2021-09-23 18:06:55,VR2W180-300813,A180-1702-61650
2021-09-23 18:07:42,VR2W180-300813,A180-1702-61650
2021-09-23 18:08:45,VR2W180-300813,A180-1702-61650
2021-09-23 18:09:21,VR2W180-300813,A180-1702-61650
2021-09-23 18:10:01,VR2W180-300813,A180-1702-61650
2021-09-23 18:10:49,VR2W180-300813,A180-1702-61650
2021-09-23 18:11:54,VR2W180-300813,A180-1702-61650
2021-09-23 18:12:34,VR2W180-300813,A180-1702-61650
2021-09-23 18:13:21,VR2W180-300813,A180-1702-61650
2021-09-23 18:14:25,VR2W180-300813,A180-1702-61650
2021-09-23 18:15:01,VR2W180-300813,A180-1702-61650
2021-09-23 18:15:42,VR2W180-300813,A180-1702-61650
2021-09-23 18:16:33,VR2W180-300813,A180-1702-61650
2021-09-23 18:17:42,VR2W180-300813,A180-1702-61650
2021-09-23 18:18:31,VR2W180-300813,A180-1702-61650
2021-09-23 18:19:37,VR2W180-300813,A180-1702-61650
2021-09-23 18:20:17,VR2W180-300813,A180-1702-61650
2021-09-23 18:21:06,VR2W180-300813,A180-1702-61650
2021-09-23 18:22:14,VR2W180-300813,A180-1702-61650
2021-09-23 18:22:57,VR2W180-300813,A180-1702-61650
2021-09-23 18:23:53,VR2W180-300813,A180-1702-61650
2021-09-23 18:25:13,VR2W180-300813,A180-1702-61650
2021-09-23 18:26:23,VR2W180-300813,A180-1702-61650
2021-09-23 18:27:11,VR2W180-300813,A180-1702-61650
2021-09-23 18:28:16,VR2W180-300813,A180-1702-61650
2021-09-23 18:28:54,VR2W180-300813,A180-1702-61650
2021-09-23 18:29:39,VR2W180-300813,A180-1702-61650
2021-09-23 18:30:37,VR2W180-300813,A180-1702-61650
2021-09-23 18:32:04,VR2W180-300813,A180-1702-61650
2021-09-23 18:33:25,VR2W180-300813,A180-1702-61650
2021-09-23 18:34:37,VR2W180-300813,A180-1702-61650
2021-09-23 18:35:30,VR2W180-300813,A180-1702-61650
2021-09-23 18:36:43,VR2W180-300813,A180-1702-61650
2021-09-23 18:37:39,VR2W180-300813,A180-1702-61650
2021-09-23 18:39:00,VR2W180-300813,A180-1702-61650
2021-09-23 18:40:10,VR2W180-300813,A180-1702-61650
2021-09-23 18:40:58,VR2W180-300813,A180-1702-61650
2021-09-23 18:42:05,VR2W180-300813,A180-1702-61650
2021-09-23 18:42:46,VR2W180-300813,A180-1702-61650
2021-09-23 18:43:38,VR2W180-300813,A180-1702-61650
2021-09-23 18:44:49,VR2W180-300813,A180-1702-61650
2021-09-23 18:45:41,VR2W180-300813,A180-1702-61650
2021-09-23 18:46:54,VR2W180-300813,A180-1702-61650
2021-09-23 18:47:49,VR2W180-300813,A180-1702-61650
2021-09-23 18:49:08,VR2W180-300813,A180-1702-61650
2021-09-23 18:50:15,VR2W180-300813,A180-1702-61650
2021-09-23 18:50:57,VR2W180-300813,A180-1702-61650
2021-09-23 18:51:49,VR2W180-300813,A180-1702-61650
2021-09-23 18:53:02,VR2W180-300813,A180-1702-61650
2021-09-23 18:53:58,VR2W180-300813,A180-1702-61650
2021-09-23 18:55:17,VR2W180-300813,A180-1702-61650
2021-09-23 18:56:25,VR2W180-300813,A180-1702-61650
2021-09-23 18:57:10,VR2W180-300813,A180-1702-61650
2021-09-23 18:58:09,VR2W180-300813,A180-1702-61650
2021-09-23 18:59:35,VR2W180-300813,A180-1702-61650
2021-09-23 19:00:56,VR2W180-300813,A180-1702-61650
2021-09-23 19:02:08,VR2W180-300813,A180-1702-61650
2021-09-23 19:02:59,VR2W180-300813,A180-1702-61650
2021-09-23 19:04:10,VR2W180-300813,A180-1702-61650
2021-09-23 19:05:02,VR2W180-300813,A180-1702-61650
2021-09-23 19:06:14,VR2W180-300813,A180-1702-61650
2021-09-23 19:07:07,VR2W180-300813,A180-1702-61650
2021-09-23 19:08:22,VR2W180-300813,A180-1702-61650
2021-09-23 19:09:20,VR2W180-300813,A180-1702-61650
2021-09-23 19:10:45,VR2W180-300813,A180-1702-61650
2021-09-23 19:12:05,VR2W180-300813,A180-1702-61650
2021-09-23 19:13:14,VR2W180-300813,A180-1702-61650
2021-09-23 19:14:00,VR2W180-300813,A180-1702-61650
2021-09-23 19:15:00,VR2W180-300813,A180-1702-61650
2021-09-23 19:16:30,VR2W180-300813,A180-1702-61650
2021-09-23 19:17:59,VR2W180-300813,A180-1702-61650
2021-09-23 19:19:25,VR2W180-300813,A180-1702-61650
2021-09-23 19:20:46,VR2W180-300813,A180-1702-61650
2021-09-23 19:21:58,VR2W180-300813,A180-1702-61650
2021-09-23 19:22:49,VR2W180-300813,A180-1702-61650
2021-09-23 19:24:00,VR2W180-300813,A180-1702-61650
2021-09-23 19:24:51,VR2W180-300813,A180-1702-61650
2021-09-23 19:26:02,VR2W180-300813,A180-1702-61650
2021-09-23 19:26:52,VR2W180-300813,A180-1702-61650
2021-09-23 19:28:01,VR2W180-300813,A180-1702-61650
2021-09-23 19:28:48,VR2W180-300813,A180-1702-61650
2021-09-23 19:29:50,VR2W180-300813,A180-1702-61650
2021-09-23 19:30:24,VR2W180-300813,A180-1702-61650
2021-09-23 19:31:01,VR2W180-300813,A180-1702-61650
2021-09-23 19:31:43,VR2W180-300813,A180-1702-61650
2021-09-23 19:32:37,VR2W180-300813,A180-1702-61650
2021-09-23 19:33:53,VR2W180-300813,A180-1702-61650
2021-09-23 19:34:53,VR2W180-300813,A180-1702-61650
2021-09-23 19:36:23,VR2W180-300813,A180-1702-61650
2021-09-23 19:37:52,VR2W180-300813,A180-1702-61650
2021-09-23 19:39:18,VR2W180-300813,A180-1702-61650
2021-09-23 19:40:39,VR2W180-300813,A180-1702-61650
2021-09-23 19:41:49,VR2W180-300813,A180-1702-61650
2021-09-23 19:42:39,VR2W180-300813,A180-1702-61650
2021-09-23 19:43:47,VR2W180-300813,A180-1702-61650
2021-09-23 19:45:31,VR2W180-300813,A180-1702-61650
2021-09-23 19:46:59,VR2W180-300813,A180-1702-61650
2021-09-23 19:48:22,VR2W180-300813,A180-1702-61650
2021-09-23 19:49:37,VR2W180-300813,A180-1702-61650
2021-09-23 19:50:37,VR2W180-300813,A180-1702-61650
2021-09-23 19:52:06,VR2W180-300813,A180-1702-61650
2021-09-23 19:53:32,VR2W180-300813,A180-1702-61650
2021-09-23 19:54:53,VR2W180-300813,A180-1702-61650
2021-09-23 19:56:03,VR2W180-300813,A180-1702-61650
2021-09-23 19:56:53,VR2W180-300813,A180-1702-61650
2021-09-23 19:58:01,VR2W180-300813,A180-1702-61650
2021-09-23 19:58:46,VR2W180-300813,A180-1702-61650
2021-09-23 19:59:45,VR2W180-300813,A180-1702-61650
2021-09-23 20:01:11,VR2W180-300813,A180-1702-61650
2021-09-23 20:02:32,VR2W180-300813,A180-1702-61650
2021-09-23 20:03:42,VR2W180-300813,A180-1702-61650
2021-09-23 20:04:33,VR2W180-300813,A180-1702-61650
2021-09-23 20:05:42,VR2W180-300813,A180-1702-61650
2021-09-23 20:06:29,VR2W180-300813,A180-1702-61650
2021-09-23 20:07:31,VR2W180-300813,A180-1702-61650
2021-09-23 20:08:06,VR2W180-300813,A180-1702-61650
2021-09-23 20:08:44,VR2W180-300813,A180-1702-61650
2021-09-23 20:09:28,VR2W180-300813,A180-1702-61650
2021-09-23 20:10:25,VR2W180-300813,A180-1702-61650
2021-09-23 20:11:49,VR2W180-300813,A180-1702-61650
2021-09-23 20:13:04,VR2W180-300813,A180-1702-61650
2021-09-23 20:14:04,VR2W180-300813,A180-1702-61650
2021-09-23 20:15:33,VR2W180-300813,A180-1702-61650
2021-09-23 20:16:58,VR2W180-300813,A180-1702-61650
2021-09-23 20:18:19,VR2W180-300813,A180-1702-61650
2021-09-23 20:19:30,VR2W180-300813,A180-1702-61650
2021-09-23 20:20:20,VR2W180-300813,A180-1702-61650
2021-09-23 20:21:28,VR2W180-300813,A180-1702-61650
2021-09-23 20:22:13,VR2W180-300813,A180-1702-61650
2021-09-23 20:23:13,VR2W180-300813,A180-1702-61650
2021-09-23 20:24:41,VR2W180-300813,A180-1702-61650
2021-09-23 20:26:07,VR2W180-300813,A180-1702-61650
2021-09-23 20:27:26,VR2W180-300813,A180-1702-61650
2021-09-23 20:28:34,VR2W180-300813,A180-1702-61650
2021-09-23 20:29:19,VR2W180-300813,A180-1702-61650
2021-09-23 20:30:16,VR2W180-300813,A180-1702-61650
2021-09-23 20:31:40,VR2W180-300813,A180-1702-61650
2021-09-23 20:32:57,VR2W180-300813,A180-1702-61650
2021-09-23 20:33:59,VR2W180-300813,A180-1702-61650
2021-09-23 20:34:31,VR2W180-300813,A180-1702-61650
2021-09-23 20:35:05,VR2W180-300813,A180-1702-61650
2021-09-23 20:35:41,VR2W180-300813,A180-1702-61650
2021-09-23 20:36:22,VR2W180-300813,A180-1702-61650
2021-09-23 20:37:13,VR2W180-300813,A180-1702-61650
2021-09-23 20:38:24,VR2W180-300813,A180-1702-61650
2021-09-23 20:39:14,VR2W180-300813,A180-1702-61650
2021-09-23 20:40:24,VR2W180-300813,A180-1702-61650
2021-09-23 20:41:11,VR2W180-300813,A180-1702-61650
2021-09-23 20:42:15,VR2W180-300813,A180-1702-61650
2021-09-23 20:42:51,VR2W180-300813,A180-1702-61650
2021-09-23 20:43:33,VR2W180-300813,A180-1702-61650
2021-09-23 20:44:24,VR2W180-300813,A180-1702-61650
2021-09-23 20:45:37,VR2W180-300813,A180-1702-61650
2021-09-23 20:46:29,VR2W180-300813,A180-1702-61650
2021-09-23 20:47:44,VR2W180-300813,A180-1702-61650
2021-09-23 20:48:42,VR2W180-300813,A180-1702-61650
2021-09-23 20:50:07,VR2W180-300813,A180-1702-61650
2021-09-23 20:51:26,VR2W180-300813,A180-1702-61650
2021-09-23 20:52:33,VR2W180-300813,A180-1702-61650
2021-09-23 20:53:14,VR2W180-300813,A180-1702-61650
2021-09-23 20:54:07,VR2W180-300813,A180-1702-61650
2021-09-23 20:55:20,VR2W180-300813,A180-1702-61650
2021-09-23 20:56:14,VR2W180-300813,A180-1702-61650
2021-09-23 20:57:33,VR2W180-300813,A180-1702-61650
2021-09-23 20:58:38,VR2W180-300813,A180-1702-61650
2021-09-23 20:59:17,VR2W180-300813,A180-1702-61650
2021-09-23 21:00:05,VR2W180-300813,A180-1702-61650
2021-09-23 21:01:08,VR2W180-300813,A180-1702-61650
2021-09-23 21:01:43,VR2W180-300813,A180-1702-61650
2021-09-23 21:02:22,VR2W180-300813,A180-1702-61650
2021-09-23 21:03:10,VR2W180-300813,A180-1702-61650
2021-09-23 21:04:13,VR2W180-300813,A180-1702-61650
2021-09-23 21:04:49,VR2W180-300813,A180-1702-61650
2021-09-23 21:05:29,VR2W180-300813,A180-1702-61650
2021-09-23 21:06:18,VR2W180-300813,A180-1702-61650
2021-09-23 21:07:25,VR2W180-300813,A180-1702-61650
2021-09-23 21:08:08,VR2W180-300813,A180-1702-61650
2021-09-23 21:09:02,VR2W180-300813,A180-1702-61650
2021-09-23 21:10:19,VR2W180-300813,A180-1702-61650
2021-09-23 21:11:21,VR2W180-300813,A180-1702-61650
2021-09-23 21:11:55,VR2W180-300813,A180-1702-61650
2021-09-23 21:12:32,VR2W180-300813,A180-1702-61650
2021-09-23 21:13:14,VR2W180-300813,A180-1702-61650
2021-09-23 21:14:06,VR2W180-300813,A180-1702-61650
2021-09-23 21:15:18,VR2W180-300813,A180-1702-61650
2021-09-23 21:16:13,VR2W180-300813,A180-1702-61650
2021-09-23 21:17:31,VR2W180-300813,A180-1702-61650
2021-09-23 21:18:36,VR2W180-300813,A180-1702-61650
2021-09-23 21:19:14,VR2W180-300813,A180-1702-61650
2021-09-23 21:19:58,VR2W180-300813,A180-1702-61650
2021-09-23 21:20:56,VR2W180-300813,A180-1702-61650
2021-09-23 21:22:21,VR2W180-300813,A180-1702-61650
2021-09-23 21:23:39,VR2W180-300813,A180-1702-61650
2021-09-23 21:24:45,VR2W180-300813,A180-1702-61650
2021-09-23 21:25:24,VR2W180-300813,A180-1702-61650
2021-09-23 21:26:12,VR2W180-300813,A180-1702-61650
2021-09-23 21:27:16,VR2W180-300813,A180-1702-61650
2021-09-23 21:27:54,VR2W180-300813,A180-1702-61650
2021-09-23 21:28:37,VR2W180-300813,A180-1702-61650
2021-09-23 21:29:33,VR2W180-300813,A180-1702-61650
2021-09-23 21:30:53,VR2W180-300813,A180-1702-61650
2021-09-23 21:32:03,VR2W180-300813,A180-1702-61650
2021-09-23 21:32:50,VR2W180-300813,A180-1702-61650
2021-09-23 21:33:53,VR2W180-300813,A180-1702-61650
2021-09-23 21:34:28,VR2W180-300813,A180-1702-61650
2021-09-23 21:35:07,VR2W180-300813,A180-1702-61650
2021-09-23 21:35:55,VR2W180-300813,A180-1702-61650
2021-09-23 21:36:57,VR2W180-300813,A180-1702-61650
2021-09-23 21:37:32,VR2W180-300813,A180-1702-61650
2021-09-23 21:38:11,VR2W180-300813,A180-1702-61650
2021-09-23 21:38:56,VR2W180-300813,A180-1702-61650
2021-09-23 21:39:56,VR2W180-300813,A180-1702-61650
2021-09-23 21:41:23,VR2W180-300813,A180-1702-61650
2021-09-23 21:42:47,VR2W180-300813,A180-1702-61650
2021-09-23 21:44:04,VR2W180-300813,A180-1702-61650
2021-09-23 21:45:07,VR2W180-300813,A180-1702-61650
2021-09-23 21:45:41,VR2W180-300813,A180-1702-61650
2021-09-23 21:46:17,VR2W180-300813,A180-1702-61650
2021-09-23 21:47:00,VR2W180-300813,A180-1702-61650
2021-09-23 21:47:53,VR2W180-300813,A180-1702-61650
2021-09-23 21:49:09,VR2W180-300813,A180-1702-61650
2021-09-23 21:50:09,VR2W180-300813,A180-1702-61650
2021-09-23 21:51:37,VR2W180-300813,A180-1702-61650
2021-09-23 21:53:04,VR2W180-300813,A180-1702-61650
2021-09-23 21:54:25,VR2W180-300813,A180-1702-61650
2021-09-23 21:55:35,VR2W180-300813,A180-1702-61650
2021-09-23 21:56:25,VR2W180-300813,A180-1702-61650
2021-09-23 21:57:34,VR2W180-300813,A180-1702-61650
2021-09-23 21:58:21,VR2W180-300813,A180-1702-61650
2021-09-23 21:59:22,VR2W180-300813,A180-1702-61650
2021-09-23 21:59:53,VR2W180-300813,A180-1702-61650
2021-09-23 22:00:25,VR2W180-300813,A180-1702-61650
2021-09-23 22:00:57,VR2W180-300813,A180-1702-61650
2021-09-23 22:01:29,VR2W180-300813,A180-1702-61650
2021-09-23 22:02:03,VR2W180-300813,A180-1702-61650
2021-09-23 22:02:40,VR2W180-300813,A180-1702-61650
2021-09-23 22:03:22,VR2W180-300813,A180-1702-61650
2021-09-23 22:04:16,VR2W180-300813,A180-1702-61650
2021-09-23 22:05:31,VR2W180-300813,A180-1702-61650
2021-09-23 22:06:31,VR2W180-300813,A180-1702-61650
2021-09-23 22:07:59,VR2W180-300813,A180-1702-61650
2021-09-23 22:09:24,VR2W180-300813,A180-1702-61650
2021-09-23 22:10:44,VR2W180-300813,A180-1702-61650
2021-09-23 22:11:51,VR2W180-300813,A180-1702-61650
2021-09-23 22:12:34,VR2W180-300813,A180-1702-61650
2021-09-23 22:13:29,VR2W180-300813,A180-1702-61650
2021-09-23 22:14:47,VR2W180-300813,A180-1702-61650
2021-09-23 22:15:52,VR2W180-300813,A180-1702-61650
2021-09-23 22:16:31,VR2W180-300813,A180-1702-61650
2021-09-23 22:17:19,VR2W180-300813,A180-1702-61650
2021-09-23 22:18:23,VR2W180-300813,A180-1702-61650
2021-09-23 22:18:59,VR2W180-300813,A180-1702-61650
2021-09-23 22:19:40,VR2W180-300813,A180-1702-61650
2021-09-23 22:20:31,VR2W180-300813,A180-1702-61650
2021-09-23 22:21:42,VR2W180-300813,A180-1702-61650
2021-09-23 22:22:33,VR2W180-300813,A180-1702-61650
2021-09-23 22:23:43,VR2W180-300813,A180-1702-61650
2021-09-23 22:24:32,VR2W180-300813,A180-1702-61650
2021-09-23 22:25:39,VR2W180-300813,A180-1702-61650
2021-09-23 22:26:22,VR2W180-300813,A180-1702-61650
2021-09-23 22:27:16,VR2W180-300813,A180-1702-61650
2021-09-23 22:28:33,VR2W180-300813,A180-1702-61650
2021-09-23 22:29:35,VR2W180-300813,A180-1702-61650
2021-09-23 22:30:09,VR2W180-300813,A180-1702-61650
2021-09-23 22:30:44,VR2W180-300813,A180-1702-61650
2021-09-23 22:31:25,VR2W180-300813,A180-1702-61650
2021-09-23 22:32:15,VR2W180-300813,A180-1702-61650
2021-09-23 22:33:23,VR2W180-300813,A180-1702-61650
2021-09-23 22:34:09,VR2W180-300813,A180-1702-61650
2021-09-23 22:35:10,VR2W180-300813,A180-1702-61650
2021-09-23 22:36:39,VR2W180-300813,A180-1702-61650
2021-09-23 22:38:07,VR2W180-300813,A180-1702-61650
2021-09-23 22:39:32,VR2W180-300813,A180-1702-61650
2021-09-23 22:40:51,VR2W180-300813,A180-1702-61650
2021-09-23 22:41:56,VR2W180-300813,A180-1702-61650
2021-09-23 22:42:37,VR2W180-300813,A180-1702-61650
2021-09-23 22:43:27,VR2W180-300813,A180-1702-61650
2021-09-23 22:44:34,VR2W180-300813,A180-1702-61650
2021-09-23 22:45:19,VR2W180-300813,A180-1702-61650
2021-09-23 22:46:17,VR2W180-300813,A180-1702-61650
2021-09-23 22:47:42,VR2W180-300813,A180-1702-61650
2021-09-23 22:49:01,VR2W180-300813,A180-1702-61650
2021-09-23 22:50:07,VR2W180-300813,A180-1702-61650
2021-09-23 22:50:48,VR2W180-300813,A180-1702-61650
2021-09-23 22:51:40,VR2W180-300813,A180-1702-61650
2021-09-23 22:52:51,VR2W180-300813,A180-1702-61650
2021-09-23 22:53:43,VR2W180-300813,A180-1702-61650
2021-09-23 22:54:55,VR2W180-300813,A180-1702-61650
2021-09-23 22:55:49,VR2W180-300813,A180-1702-61650
2021-09-23 22:57:05,VR2W180-300813,A180-1702-61650
2021-09-23 22:58:06,VR2W180-300813,A180-1702-61650
2021-09-23 22:59:37,VR2W180-300813,A180-1702-61650
2021-09-23 23:01:08,VR2W180-300813,A180-1702-61650
2021-09-23 23:02:39,VR2W180-300813,A180-1702-61650
2021-09-23 23:04:10,VR2W180-300813,A180-1702-61650
2021-09-23 23:05:41,VR2W180-300813,A180-1702-61650
2021-09-23 23:07:10,VR2W180-300813,A180-1702-61650
2021-09-23 23:08:39,VR2W180-300813,A180-1702-61650
2021-09-23 23:10:05,VR2W180-300813,A180-1702-61650
2021-09-23 23:11:27,VR2W180-300813,A180-1702-61650
2021-09-23 23:12:38,VR2W180-300813,A180-1702-61650
2021-09-23 23:13:29,VR2W180-300813,A180-1702-61650
2021-09-23 23:14:41,VR2W180-300813,A180-1702-61650
2021-09-23 23:15:34,VR2W180-300813,A180-1702-61650
2021-09-23 23:16:47,VR2W180-300813,A180-1702-61650
2021-09-23 23:17:43,VR2W180-300813,A180-1702-61650
2021-09-23 23:19:04,VR2W180-300813,A180-1702-61650
2021-09-23 23:20:14,VR2W180-300813,A180-1702-61650
2021-09-23 23:21:02,VR2W180-300813,A180-1702-61650
2021-09-23 23:22:08,VR2W180-300813,A180-1702-61650
2021-09-23 23:22:47,VR2W180-300813,A180-1702-61650
2021-09-23 23:23:36,VR2W180-300813,A180-1702-61650
2021-09-23 23:24:42,VR2W180-300813,A180-1702-61650
2021-09-23 23:25:22,VR2W180-300813,A180-1702-61650
2021-09-23 23:26:11,VR2W180-300813,A180-1702-61650
2021-09-23 23:27:19,VR2W180-300813,A180-1702-61650
2021-09-23 23:28:02,VR2W180-300813,A180-1702-61650
2021-09-23 23:28:58,VR2W180-300813,A180-1702-61650
2021-09-23 23:30:19,VR2W180-300813,A180-1702-61650
2021-09-23 23:31:29,VR2W180-300813,A180-1702-61650
2021-09-23 23:32:19,VR2W180-300813,A180-1702-61650
2021-09-23 23:33:26,VR2W180-300813,A180-1702-61650
2021-09-23 23:34:11,VR2W180-300813,A180-1702-61650
2021-09-23 23:35:08,VR2W180-300813,A180-1702-61650
2021-09-23 23:36:32,VR2W180-300813,A180-1702-61650
2021-09-23 23:37:47,VR2W180-300813,A180-1702-61650
2021-09-23 23:38:48,VR2W180-300813,A180-1702-61650
2021-09-23 23:40:17,VR2W180-300813,A180-1702-61650
2021-09-23 23:41:45,VR2W180-300813,A180-1702-61650
2021-09-23 23:43:09,VR2W180-300813,A180-1702-61650
2021-09-23 23:44:26,VR2W180-300813,A180-1702-61650
2021-09-23 23:45:28,VR2W180-300813,A180-1702-61650
2021-09-23 23:46:02,VR2W180-300813,A180-1702-61650
2021-09-23 23:46:39,VR2W180-300813,A180-1702-61650
2021-09-23 23:47:20,VR2W180-300813,A180-1702-61650
2021-09-23 23:48:13,VR2W180-300813,A180-1702-61650
2021-09-23 23:49:26,VR2W180-300813,A180-1702-61650
2021-09-23 23:50:21,VR2W180-300813,A180-1702-61650
2021-09-23 23:51:39,VR2W180-300813,A180-1702-61650
2021-09-23 23:52:46,VR2W180-300813,A180-1702-61650
2021-09-23 23:53:27,VR2W180-300813,A180-1702-61650
2021-09-23 23:54:19,VR2W180-300813,A180-1702-61650
2021-09-23 23:55:31,VR2W180-300813,A180-1702-61650
2021-09-23 23:56:25,VR2W180-300813,A180-1702-61650
2021-09-23 23:57:41,VR2W180-300813,A180-1702-61650
2021-09-23 23:58:42,VR2W180-300813,A180-1702-61650
2021-09-24 00:00:13,VR2W180-300813,A180-1702-61650
2021-09-24 00:01:43,VR2W180-300813,A180-1702-61650
2021-09-24 00:03:13,VR2W180-300813,A180-1702-61650
2021-09-24 00:04:43,VR2W180-300813,A180-1702-61650
2021-09-24 00:06:10,VR2W180-300813,A180-1702-61650
2021-09-24 00:07:33,VR2W180-300813,A180-1702-61650
2021-09-24 00:08:47,VR2W180-300813,A180-1702-61650
2021-09-24 00:09:46,VR2W180-300813,A180-1702-61650
2021-09-24 00:11:11,VR2W180-300813,A180-1702-61650
2021-09-24 00:12:30,VR2W180-300813,A180-1702-61650
2021-09-24 00:13:38,VR2W180-300813,A180-1702-61650
2021-09-24 00:14:21,VR2W180-300813,A180-1702-61650
2021-09-24 00:15:17,VR2W180-300813,A180-1702-61650
2021-09-24 00:16:38,VR2W180-300813,A180-1702-61650
2021-09-24 00:17:48,VR2W180-300813,A180-1702-61650
2021-09-24 00:18:38,VR2W180-300813,A180-1702-61650
2021-09-24 00:20:31,VR2W180-300813,A180-1702-61650
2021-09-24 00:21:31,VR2W180-300813,A180-1702-61650
2021-09-24 00:22:58,VR2W180-300813,A180-1702-61650
