"Plot Title: Glider_20668684"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20668684, SEN S/N: 20668684)","Coupler Detached (LGR S/N: 20668684)","Coupler Attached (LGR S/N: 20668684)","Host Connected (LGR S/N: 20668684)","Stopped (LGR S/N: 20668684)","End Of File (LGR S/N: 20668684)"
1056,09/24/21 11:45:00 AM,13.786,,,,,
1057,09/24/21 12:00:00 PM,14.194,,,,,
1058,09/24/21 12:15:00 PM,14.170,,,,,
1059,09/24/21 12:30:00 PM,14.074,,,,,
1060,09/24/21 12:45:00 PM,14.002,,,,,
1061,09/24/21 01:00:00 PM,13.930,,,,,
1062,09/24/21 01:15:00 PM,13.906,,,,,
1063,09/24/21 01:30:00 PM,14.002,,,,,
1064,09/24/21 01:45:00 PM,14.098,,,,,
1065,09/24/21 02:00:00 PM,14.170,,,,,
1066,09/24/21 02:15:00 PM,14.170,,,,,
1067,09/24/21 02:30:00 PM,14.146,,,,,
1068,09/24/21 02:45:00 PM,14.218,,,,,
1069,09/24/21 03:00:00 PM,14.290,,,,,
1070,09/24/21 03:15:00 PM,14.361,,,,,
1071,09/24/21 03:30:00 PM,14.385,,,,,
1072,09/24/21 03:45:00 PM,14.433,,,,,
1073,09/24/21 04:00:00 PM,14.457,,,,,
1074,09/24/21 04:15:00 PM,14.481,,,,,
1075,09/24/21 04:30:00 PM,14.792,,,,,
1076,09/24/21 04:45:00 PM,14.505,,,,,
1077,09/24/21 05:00:00 PM,14.290,,,,,
1078,09/24/21 05:15:00 PM,14.433,,,,,
1079,09/24/21 05:30:00 PM,14.625,,,,,
1080,09/24/21 05:45:00 PM,14.505,,,,,
1081,09/24/21 06:00:00 PM,14.457,,,,,
1082,09/24/21 06:15:00 PM,14.385,,,,,
1083,09/24/21 06:30:00 PM,14.361,,,,,
1084,09/24/21 06:45:00 PM,14.385,,,,,
1085,09/24/21 07:00:00 PM,14.409,,,,,
1086,09/24/21 07:15:00 PM,14.433,,,,,
1087,09/24/21 07:30:00 PM,14.409,,,,,
1088,09/24/21 07:45:00 PM,14.409,,,,,
1089,09/24/21 08:00:00 PM,14.505,,,,,
1090,09/24/21 08:15:00 PM,14.505,,,,,
1091,09/24/21 08:30:00 PM,14.553,,,,,
1092,09/24/21 08:45:00 PM,14.625,,,,,
1093,09/24/21 09:00:00 PM,14.601,,,,,
1094,09/24/21 09:15:00 PM,14.601,,,,,
1095,09/24/21 09:30:00 PM,14.601,,,,,
1096,09/24/21 09:45:00 PM,14.601,,,,,
1097,09/24/21 10:00:00 PM,14.601,,,,,
1098,09/24/21 10:15:00 PM,14.601,,,,,
1099,09/24/21 10:30:00 PM,14.625,,,,,
1100,09/24/21 10:45:00 PM,14.649,,,,,
1101,09/24/21 11:00:00 PM,14.625,,,,,
1102,09/24/21 11:15:00 PM,14.625,,,,,
1103,09/24/21 11:30:00 PM,14.625,,,,,
1104,09/24/21 11:45:00 PM,14.601,,,,,
1105,09/25/21 12:00:00 AM,14.577,,,,,
1106,09/25/21 12:15:00 AM,14.577,,,,,
1107,09/25/21 12:30:00 AM,14.625,,,,,
1108,09/25/21 12:45:00 AM,14.601,,,,,
1109,09/25/21 01:00:00 AM,14.505,,,,,
1110,09/25/21 01:15:00 AM,14.481,,,,,
1111,09/25/21 01:30:00 AM,14.385,,,,,
1112,09/25/21 01:45:00 AM,14.314,,,,,
1113,09/25/21 02:00:00 AM,14.385,,,,,
1114,09/25/21 02:15:00 AM,14.337,,,,,
1115,09/25/21 02:30:00 AM,14.290,,,,,
1116,09/25/21 02:45:00 AM,14.290,,,,,
1117,09/25/21 03:00:00 AM,14.314,,,,,
1118,09/25/21 03:15:00 AM,14.290,,,,,
1119,09/25/21 03:30:00 AM,14.026,,,,,
1120,09/25/21 03:45:00 AM,12.944,,,,,
1121,09/25/21 04:00:00 AM,13.401,,,,,
1122,09/25/21 04:15:00 AM,13.978,,,,,
1123,09/25/21 04:30:00 AM,14.026,,,,,
1124,09/25/21 04:45:00 AM,14.146,,,,,
1125,09/25/21 05:00:00 AM,14.050,,,,,
1126,09/25/21 05:15:00 AM,14.026,,,,,
1127,09/25/21 05:30:00 AM,14.074,,,,,
1128,09/25/21 05:45:00 AM,14.074,,,,,
1129,09/25/21 06:00:00 AM,14.050,,,,,
1130,09/25/21 06:15:00 AM,14.050,,,,,
1131,09/25/21 06:30:00 AM,13.906,,,,,
1132,09/25/21 06:45:00 AM,13.906,,,,,
1133,09/25/21 07:00:00 AM,13.954,,,,,
1134,09/25/21 07:15:00 AM,13.930,,,,,
1135,09/25/21 07:30:00 AM,14.170,,,,,
1136,09/25/21 07:45:00 AM,14.122,,,,,
1137,09/25/21 08:00:00 AM,14.074,,,,,
1138,09/25/21 08:15:00 AM,14.074,,,,,
1139,09/25/21 08:30:00 AM,13.954,,,,,
1140,09/25/21 08:45:00 AM,13.954,,,,,
1141,09/25/21 09:00:00 AM,14.194,,,,,
1142,09/25/21 09:15:00 AM,14.074,,,,,
1143,09/25/21 09:30:00 AM,14.026,,,,,
1144,09/25/21 09:45:00 AM,14.098,,,,,
1145,09/25/21 10:00:00 AM,14.074,,,,,
1146,09/25/21 10:15:00 AM,14.002,,,,,
1147,09/25/21 10:30:00 AM,14.242,,,,,
1148,09/25/21 10:45:00 AM,14.242,,,,,
1149,09/25/21 11:00:00 AM,14.290,,,,,
1150,09/25/21 11:15:00 AM,14.337,,,,,
1151,09/25/21 11:30:00 AM,14.361,,,,,
1152,09/25/21 11:45:00 AM,14.337,,,,,
1153,09/25/21 12:00:00 PM,14.337,,,,,
1154,09/25/21 12:15:00 PM,14.337,,,,,
1155,09/25/21 12:30:00 PM,14.337,,,,,
1156,09/25/21 12:45:00 PM,14.361,,,,,
1157,09/25/21 01:00:00 PM,14.361,,,,,
1158,09/25/21 01:15:00 PM,14.337,,,,,
1159,09/25/21 01:30:00 PM,14.337,,,,,
1160,09/25/21 01:45:00 PM,14.337,,,,,
1161,09/25/21 02:00:00 PM,14.337,,,,,
1162,09/25/21 02:15:00 PM,14.361,,,,,
1163,09/25/21 02:30:00 PM,14.385,,,,,
1164,09/25/21 02:45:00 PM,14.529,,,,,
1165,09/25/21 03:00:00 PM,14.649,,,,,
1166,09/25/21 03:15:00 PM,14.673,,,,,
1167,09/25/21 03:30:00 PM,14.649,,,,,
1168,09/25/21 03:45:00 PM,14.625,,,,,
1169,09/25/21 04:00:00 PM,14.601,,,,,
1170,09/25/21 04:15:00 PM,14.601,,,,,
1171,09/25/21 04:30:00 PM,14.601,,,,,
1172,09/25/21 04:45:00 PM,14.601,,,,,
1173,09/25/21 05:00:00 PM,14.577,,,,,
1174,09/25/21 05:15:00 PM,14.577,,,,,
1175,09/25/21 05:30:00 PM,14.529,,,,,
1176,09/25/21 05:45:00 PM,14.481,,,,,
1177,09/25/21 06:00:00 PM,14.481,,,,,
1178,09/25/21 06:15:00 PM,14.505,,,,,
1179,09/25/21 06:30:00 PM,14.505,,,,,
1180,09/25/21 06:45:00 PM,14.505,,,,,
1181,09/25/21 07:00:00 PM,14.529,,,,,
1182,09/25/21 07:15:00 PM,14.529,,,,,
1183,09/25/21 07:30:00 PM,14.529,,,,,
1184,09/25/21 07:45:00 PM,14.553,,,,,
1185,09/25/21 08:00:00 PM,14.529,,,,,
1186,09/25/21 08:15:00 PM,14.505,,,,,
1187,09/25/21 08:30:00 PM,14.505,,,,,
1188,09/25/21 08:45:00 PM,14.529,,,,,
1189,09/25/21 09:00:00 PM,14.529,,,,,
1190,09/25/21 09:15:00 PM,14.529,,,,,
1191,09/25/21 09:30:00 PM,14.529,,,,,
1192,09/25/21 09:45:00 PM,14.553,,,,,
1193,09/25/21 10:00:00 PM,14.529,,,,,
1194,09/25/21 10:15:00 PM,14.529,,,,,
1195,09/25/21 10:30:00 PM,14.529,,,,,
1196,09/25/21 10:45:00 PM,14.529,,,,,
1197,09/25/21 11:00:00 PM,14.529,,,,,
1198,09/25/21 11:15:00 PM,14.553,,,,,
1199,09/25/21 11:30:00 PM,14.553,,,,,
1200,09/25/21 11:45:00 PM,14.577,,,,,
1201,09/26/21 12:00:00 AM,14.577,,,,,
1202,09/26/21 12:15:00 AM,14.577,,,,,
1203,09/26/21 12:30:00 AM,14.577,,,,,
1204,09/26/21 12:45:00 AM,14.577,,,,,
1205,09/26/21 01:00:00 AM,14.601,,,,,
1206,09/26/21 01:15:00 AM,14.601,,,,,
1207,09/26/21 01:30:00 AM,14.625,,,,,
1208,09/26/21 01:45:00 AM,14.625,,,,,
1209,09/26/21 02:00:00 AM,14.649,,,,,
1210,09/26/21 02:15:00 AM,14.649,,,,,
1211,09/26/21 02:30:00 AM,14.649,,,,,
1212,09/26/21 02:45:00 AM,14.673,,,,,
1213,09/26/21 03:00:00 AM,14.673,,,,,
1214,09/26/21 03:15:00 AM,14.697,,,,,
1215,09/26/21 03:30:00 AM,14.673,,,,,
1216,09/26/21 03:45:00 AM,14.697,,,,,
1217,09/26/21 04:00:00 AM,14.721,,,,,
1218,09/26/21 04:15:00 AM,14.721,,,,,
1219,09/26/21 04:30:00 AM,14.745,,,,,
1220,09/26/21 04:45:00 AM,14.721,,,,,
1221,09/26/21 05:00:00 AM,14.768,,,,,
1222,09/26/21 05:15:00 AM,14.792,,,,,
1223,09/26/21 05:30:00 AM,14.816,,,,,
1224,09/26/21 05:45:00 AM,14.792,,,,,
1225,09/26/21 06:00:00 AM,14.792,,,,,
1226,09/26/21 06:15:00 AM,14.792,,,,,
1227,09/26/21 06:30:00 AM,14.792,,,,,
1228,09/26/21 06:45:00 AM,14.792,,,,,
1229,09/26/21 07:00:00 AM,14.768,,,,,
1230,09/26/21 07:15:00 AM,14.768,,,,,
1231,09/26/21 07:30:00 AM,14.768,,,,,
1232,09/26/21 07:45:00 AM,14.721,,,,,
1233,09/26/21 08:00:00 AM,14.745,,,,,
1234,09/26/21 08:15:00 AM,14.745,,,,,
1235,09/26/21 08:30:00 AM,14.745,,,,,
1236,09/26/21 08:45:00 AM,14.721,,,,,
1237,09/26/21 09:00:00 AM,14.745,,,,,
1238,09/26/21 09:15:00 AM,14.745,,,,,
1239,09/26/21 09:30:00 AM,14.745,,,,,
1240,09/26/21 09:45:00 AM,14.721,,,,,
1241,09/26/21 10:00:00 AM,14.721,,,,,
1242,09/26/21 10:15:00 AM,14.721,,,,,
1243,09/26/21 10:30:00 AM,14.721,,,,,
1244,09/26/21 10:45:00 AM,14.721,,,,,
1245,09/26/21 11:00:00 AM,14.721,,,,,
1246,09/26/21 11:15:00 AM,14.697,,,,,
1247,09/26/21 11:30:00 AM,14.673,,,,,
1248,09/26/21 11:45:00 AM,14.673,,,,,
1249,09/26/21 12:00:00 PM,14.721,,,,,
1250,09/26/21 12:15:00 PM,14.673,,,,,
1251,09/26/21 12:30:00 PM,14.577,,,,,
1252,09/26/21 12:45:00 PM,14.433,,,,,
1253,09/26/21 01:00:00 PM,14.673,,,,,
1254,09/26/21 01:15:00 PM,14.649,,,,,
1255,09/26/21 01:30:00 PM,14.577,,,,,
1256,09/26/21 01:45:00 PM,14.290,,,,,
1257,09/26/21 02:00:00 PM,13.954,,,,,
1258,09/26/21 02:15:00 PM,14.266,,,,,
1259,09/26/21 02:30:00 PM,14.361,,,,,
1260,09/26/21 02:45:00 PM,14.218,,,,,
1261,09/26/21 03:00:00 PM,14.266,,,,,
1262,09/26/21 03:15:00 PM,14.457,,,,,
1263,09/26/21 03:30:00 PM,14.481,,,,,
1264,09/26/21 03:45:00 PM,14.505,,,,,
1265,09/26/21 04:00:00 PM,14.505,,,,,
1266,09/26/21 04:15:00 PM,14.481,,,,,
1267,09/26/21 04:30:00 PM,14.529,,,,,
1268,09/26/21 04:45:00 PM,14.553,,,,,
1269,09/26/21 05:00:00 PM,14.553,,,,,
1270,09/26/21 05:15:00 PM,14.577,,,,,
1271,09/26/21 05:30:00 PM,14.601,,,,,
1272,09/26/21 05:45:00 PM,14.601,,,,,
1273,09/26/21 06:00:00 PM,14.601,,,,,
1274,09/26/21 06:15:00 PM,14.601,,,,,
1275,09/26/21 06:30:00 PM,14.601,,,,,
1276,09/26/21 06:45:00 PM,14.601,,,,,
1277,09/26/21 07:00:00 PM,14.601,,,,,
1278,09/26/21 07:15:00 PM,14.601,,,,,
1279,09/26/21 07:30:00 PM,14.625,,,,,
1280,09/26/21 07:45:00 PM,14.649,,,,,
1281,09/26/21 08:00:00 PM,14.625,,,,,
1282,09/26/21 08:15:00 PM,14.625,,,,,
1283,09/26/21 08:30:00 PM,14.625,,,,,
1284,09/26/21 08:45:00 PM,14.625,,,,,
1285,09/26/21 09:00:00 PM,14.649,,,,,
1286,09/26/21 09:15:00 PM,14.625,,,,,
1287,09/26/21 09:30:00 PM,14.673,,,,,
1288,09/26/21 09:45:00 PM,14.673,,,,,
1289,09/26/21 10:00:00 PM,14.673,,,,,
1290,09/26/21 10:15:00 PM,14.673,,,,,
1291,09/26/21 10:30:00 PM,14.697,,,,,
1292,09/26/21 10:45:00 PM,14.697,,,,,
1293,09/26/21 11:00:00 PM,14.697,,,,,
1294,09/26/21 11:15:00 PM,14.721,,,,,
1295,09/26/21 11:30:00 PM,14.745,,,,,
1296,09/26/21 11:45:00 PM,14.745,,,,,
1297,09/27/21 12:00:00 AM,14.745,,,,,
1298,09/27/21 12:15:00 AM,14.768,,,,,
1299,09/27/21 12:30:00 AM,14.768,,,,,
1300,09/27/21 12:45:00 AM,14.768,,,,,
1301,09/27/21 01:00:00 AM,14.577,,,,,
1302,09/27/21 01:15:00 AM,14.625,,,,,
1303,09/27/21 01:30:00 AM,14.649,,,,,
1304,09/27/21 01:45:00 AM,14.601,,,,,
1305,09/27/21 02:00:00 AM,14.553,,,,,
1306,09/27/21 02:15:00 AM,14.242,,,,,
1307,09/27/21 02:30:00 AM,14.337,,,,,
1308,09/27/21 02:45:00 AM,14.218,,,,,
1309,09/27/21 03:00:00 AM,14.194,,,,,
1310,09/27/21 03:15:00 AM,14.026,,,,,
1311,09/27/21 03:30:00 AM,14.170,,,,,
1312,09/27/21 03:45:00 AM,14.146,,,,,
1313,09/27/21 04:00:00 AM,13.882,,,,,
1314,09/27/21 04:15:00 AM,13.377,,,,,
1315,09/27/21 04:30:00 AM,12.920,,,,,
1316,09/27/21 04:45:00 AM,13.209,,,,,
1317,09/27/21 05:00:00 AM,12.896,,,,,
1318,09/27/21 05:15:00 AM,12.413,,,,,
1319,09/27/21 05:30:00 AM,12.847,,,,,
1320,09/27/21 05:45:00 AM,12.678,,,,,
1321,09/27/21 06:00:00 AM,12.534,,,,,
1322,09/27/21 06:15:00 AM,13.088,,,,,
1323,09/27/21 06:30:00 AM,13.329,,,,,
1324,09/27/21 06:45:00 AM,13.425,,,,,
1325,09/27/21 07:00:00 AM,13.546,,,,,
1326,09/27/21 07:15:00 AM,13.546,,,,,
1327,09/27/21 07:30:00 AM,13.690,,,,,
1328,09/27/21 07:45:00 AM,13.738,,,,,
1329,09/27/21 08:00:00 AM,13.666,,,,,
1330,09/27/21 08:15:00 AM,13.666,,,,,
1331,09/27/21 08:30:00 AM,13.882,,,,,
1332,09/27/21 08:45:00 AM,14.098,,,,,
1333,09/27/21 09:00:00 AM,14.050,,,,,
1334,09/27/21 09:15:00 AM,14.050,,,,,
1335,09/27/21 09:30:00 AM,14.194,,,,,
1336,09/27/21 09:45:00 AM,14.290,,,,,
1337,09/27/21 10:00:00 AM,14.290,,,,,
1338,09/27/21 10:15:00 AM,14.409,,,,,
1339,09/27/21 10:30:00 AM,14.529,,,,,
1340,09/27/21 10:45:00 AM,14.505,,,,,
1341,09/27/21 11:00:00 AM,14.529,,,,,
1342,09/27/21 11:15:00 AM,14.361,,,,,
1343,09/27/21 11:30:00 AM,14.337,,,,,
1344,09/27/21 11:45:00 AM,14.242,,,,,
1345,09/27/21 12:00:00 PM,14.146,,,,,
1346,09/27/21 12:15:00 PM,14.242,,,,,
1347,09/27/21 12:30:00 PM,14.242,,,,,
1348,09/27/21 12:45:00 PM,14.194,,,,,
1349,09/27/21 01:00:00 PM,14.194,,,,,
1350,09/27/21 01:15:00 PM,14.218,,,,,
1351,09/27/21 01:30:00 PM,14.266,,,,,
1352,09/27/21 01:45:00 PM,14.337,,,,,
1353,09/27/21 02:00:00 PM,14.409,,,,,
1354,09/27/21 02:15:00 PM,14.457,,,,,
1355,09/27/21 02:30:00 PM,14.433,,,,,
1356,09/27/21 02:45:00 PM,14.409,,,,,
1357,09/27/21 03:00:00 PM,14.433,,,,,
1358,09/27/21 03:15:00 PM,14.457,,,,,
1359,09/27/21 03:30:00 PM,14.457,,,,,
1360,09/27/21 03:45:00 PM,14.457,,,,,
1361,09/27/21 04:00:00 PM,14.457,,,,,
1362,09/27/21 04:15:00 PM,14.433,,,,,
1363,09/27/21 04:30:00 PM,14.385,,,,,
1364,09/27/21 04:45:00 PM,14.385,,,,,
1365,09/27/21 05:00:00 PM,14.385,,,,,
1366,09/27/21 05:15:00 PM,14.361,,,,,
1367,09/27/21 05:30:00 PM,14.337,,,,,
1368,09/27/21 05:45:00 PM,14.194,,,,,
1369,09/27/21 06:00:00 PM,14.194,,,,,
1370,09/27/21 06:15:00 PM,14.098,,,,,
1371,09/27/21 06:30:00 PM,13.906,,,,,
1372,09/27/21 06:45:00 PM,13.906,,,,,
1373,09/27/21 07:00:00 PM,13.762,,,,,
1374,09/27/21 07:15:00 PM,13.570,,,,,
1375,09/27/21 07:30:00 PM,12.195,,,,,
1376,09/27/21 07:45:00 PM,12.074,,,,,
1377,09/27/21 08:00:00 PM,11.516,,,,,
1378,09/27/21 08:15:00 PM,11.200,,,,,
1379,09/27/21 08:30:00 PM,10.956,,,,,
1380,09/27/21 08:45:00 PM,11.029,,,,,
1381,09/27/21 09:00:00 PM,11.127,,,,,
1382,09/27/21 09:15:00 PM,11.248,,,,,
1383,09/27/21 09:30:00 PM,11.394,,,,,
1384,09/27/21 09:45:00 PM,11.565,,,,,
1385,09/27/21 10:00:00 PM,11.637,,,,,
1386,09/27/21 10:15:00 PM,11.710,,,,,
1387,09/27/21 10:30:00 PM,12.001,,,,,
1388,09/27/21 10:45:00 PM,12.074,,,,,
1389,09/27/21 11:00:00 PM,12.050,,,,,
1390,09/27/21 11:15:00 PM,12.098,,,,,
1391,09/27/21 11:30:00 PM,12.340,,,,,
1392,09/27/21 11:45:00 PM,12.461,,,,,
1393,09/28/21 12:00:00 AM,12.485,,,,,
1394,09/28/21 12:15:00 AM,12.751,,,,,
1395,09/28/21 12:30:00 AM,13.137,,,,,
1396,09/28/21 12:45:00 AM,13.497,,,,,
1397,09/28/21 01:00:00 AM,13.690,,,,,
1398,09/28/21 01:15:00 AM,13.858,,,,,
1399,09/28/21 01:30:00 AM,14.002,,,,,
1400,09/28/21 01:45:00 AM,13.978,,,,,
1401,09/28/21 02:00:00 AM,14.194,,,,,
1402,09/28/21 02:15:00 AM,14.337,,,,,
1403,09/28/21 02:30:00 AM,14.409,,,,,
1404,09/28/21 02:45:00 AM,14.409,,,,,
1405,09/28/21 03:00:00 AM,14.481,,,,,
1406,09/28/21 03:15:00 AM,14.433,,,,,
1407,09/28/21 03:30:00 AM,14.553,,,,,
1408,09/28/21 03:45:00 AM,14.553,,,,,
1409,09/28/21 04:00:00 AM,14.361,,,,,
1410,09/28/21 04:15:00 AM,14.457,,,,,
1411,09/28/21 04:30:00 AM,14.385,,,,,
1412,09/28/21 04:45:00 AM,14.385,,,,,
1413,09/28/21 05:00:00 AM,14.457,,,,,
1414,09/28/21 05:15:00 AM,14.457,,,,,
1415,09/28/21 05:30:00 AM,14.673,,,,,
1416,09/28/21 05:45:00 AM,14.697,,,,,
1417,09/28/21 06:00:00 AM,14.721,,,,,
1418,09/28/21 06:15:00 AM,14.840,,,,,
1419,09/28/21 06:30:00 AM,14.864,,,,,
1420,09/28/21 06:45:00 AM,14.816,,,,,
1421,09/28/21 07:00:00 AM,14.768,,,,,
1422,09/28/21 07:15:00 AM,14.816,,,,,
1423,09/28/21 07:30:00 AM,14.768,,,,,
1424,09/28/21 07:45:00 AM,14.792,,,,,
1425,09/28/21 08:00:00 AM,14.768,,,,,
1426,09/28/21 08:15:00 AM,14.745,,,,,
1427,09/28/21 08:30:00 AM,14.745,,,,,
1428,09/28/21 08:45:00 AM,14.792,,,,,
1429,09/28/21 09:00:00 AM,14.768,,,,,
1430,09/28/21 09:15:00 AM,14.792,,,,,
1431,09/28/21 09:30:00 AM,14.792,,,,,
1432,09/28/21 09:45:00 AM,14.673,,,,,
1433,09/28/21 10:00:00 AM,14.649,,,,,
1434,09/28/21 10:15:00 AM,14.433,,,,,
1435,09/28/21 10:30:00 AM,14.457,,,,,
1436,09/28/21 10:45:00 AM,14.601,,,,,
1437,09/28/21 11:00:00 AM,14.697,,,,,
1438,09/28/21 11:15:00 AM,13.786,,,,,
1439,09/28/21 11:30:00 AM,14.098,,,,,
1440,09/28/21 11:45:00 AM,13.546,,,,,
1441,09/28/21 12:00:00 PM,13.305,,,,,
1442,09/28/21 12:15:00 PM,12.992,,,,,
1443,09/28/21 12:30:00 PM,11.880,,,,,
1444,09/28/21 12:45:00 PM,11.953,,,,,
1445,09/28/21 01:00:00 PM,11.662,,,,,
1446,09/28/21 01:15:00 PM,11.880,,,,,
1447,09/28/21 01:30:00 PM,11.248,,,,,
1448,09/28/21 01:45:00 PM,11.248,,,,,
1449,09/28/21 02:00:00 PM,10.149,,,,,
1450,09/28/21 02:15:00 PM,10.247,,,,,
1451,09/28/21 02:30:00 PM,10.320,,,,,
1452,09/28/21 02:45:00 PM,10.247,,,,,
1453,09/28/21 03:00:00 PM,10.173,,,,,
1454,09/28/21 03:15:00 PM,10.712,,,,,
1455,09/28/21 03:30:00 PM,10.810,,,,,
1456,09/28/21 03:45:00 PM,11.224,,,,,
1457,09/28/21 04:00:00 PM,11.321,,,,,
1458,09/28/21 04:15:00 PM,11.686,,,,,
1459,09/28/21 04:30:00 PM,11.929,,,,,
1460,09/28/21 04:45:00 PM,12.025,,,,,
1461,09/28/21 05:00:00 PM,13.449,,,,,
1462,09/28/21 05:15:00 PM,13.040,,,,,
1463,09/28/21 05:30:00 PM,13.978,,,,,
1464,09/28/21 05:45:00 PM,13.978,,,,,
1465,09/28/21 06:00:00 PM,14.218,,,,,
1466,09/28/21 06:15:00 PM,13.762,,,,,
1467,09/28/21 06:30:00 PM,14.170,,,,,
1468,09/28/21 06:45:00 PM,14.098,,,,,
1469,09/28/21 07:00:00 PM,14.409,,,,,
1470,09/28/21 07:15:00 PM,14.505,,,,,
1471,09/28/21 07:30:00 PM,14.481,,,,,
1472,09/28/21 07:45:00 PM,14.290,,,,,
1473,09/28/21 08:00:00 PM,14.361,,,,,
1474,09/28/21 08:15:00 PM,14.505,,,,,
1475,09/28/21 08:30:00 PM,14.553,,,,,
1476,09/28/21 08:45:00 PM,14.649,,,,,
1477,09/28/21 09:00:00 PM,14.673,,,,,
1478,09/28/21 09:15:00 PM,14.697,,,,,
1479,09/28/21 09:30:00 PM,14.721,,,,,
1480,09/28/21 09:45:00 PM,14.721,,,,,
1481,09/28/21 10:00:00 PM,14.721,,,,,
1482,09/28/21 10:15:00 PM,14.721,,,,,
1483,09/28/21 10:30:00 PM,14.697,,,,,
1484,09/28/21 10:45:00 PM,14.697,,,,,
1485,09/28/21 11:00:00 PM,14.697,,,,,
1486,09/28/21 11:15:00 PM,14.697,,,,,
1487,09/28/21 11:30:00 PM,14.697,,,,,
1488,09/28/21 11:45:00 PM,14.697,,,,,
1489,09/29/21 12:00:00 AM,14.673,,,,,
1490,09/29/21 12:15:00 AM,14.697,,,,,
1491,09/29/21 12:30:00 AM,14.673,,,,,
1492,09/29/21 12:45:00 AM,14.098,,,,,
1493,09/29/21 01:00:00 AM,13.233,,,,,
1494,09/29/21 01:15:00 AM,10.834,,,,,
1495,09/29/21 01:30:00 AM,11.686,,,,,
1496,09/29/21 01:45:00 AM,10.761,,,,,
1497,09/29/21 02:00:00 AM,9.188,,,,,
1498,09/29/21 02:15:00 AM,9.460,,,,,
1499,09/29/21 02:30:00 AM,9.336,,,,,
1500,09/29/21 02:45:00 AM,9.756,,,,,
1501,09/29/21 03:00:00 AM,10.614,,,,,
1502,09/29/21 03:15:00 AM,9.435,,,,,
1503,09/29/21 03:30:00 AM,11.589,,,,,
1504,09/29/21 03:45:00 AM,9.139,,,,,
1505,09/29/21 04:00:00 AM,9.040,,,,,
1506,09/29/21 04:15:00 AM,8.792,,,,,
1507,09/29/21 04:30:00 AM,8.742,,,,,
1508,09/29/21 04:45:00 AM,8.668,,,,,
1509,09/29/21 05:00:00 AM,8.444,,,,,
1510,09/29/21 05:15:00 AM,9.089,,,,,
1511,09/29/21 05:30:00 AM,8.618,,,,,
1512,09/29/21 05:45:00 AM,8.693,,,,,
1513,09/29/21 06:00:00 AM,8.817,,,,,
1514,09/29/21 06:15:00 AM,9.064,,,,,
1515,09/29/21 06:30:00 AM,9.312,,,,,
1516,09/29/21 06:45:00 AM,9.435,,,,,
1517,09/29/21 07:00:00 AM,9.682,,,,,
1518,09/29/21 07:15:00 AM,9.706,,,,,
1519,09/29/21 07:30:00 AM,9.977,,,,,
1520,09/29/21 07:45:00 AM,10.296,,,,,
1521,09/29/21 08:00:00 AM,10.418,,,,,
1522,09/29/21 08:15:00 AM,10.614,,,,,
1523,09/29/21 08:30:00 AM,10.443,,,,,
1524,09/29/21 08:45:00 AM,10.663,,,,,
1525,09/29/21 09:00:00 AM,11.029,,,,,
1526,09/29/21 09:15:00 AM,11.127,,,,,
1527,09/29/21 09:30:00 AM,11.175,,,,,
1528,09/29/21 09:45:00 AM,11.419,,,,,
1529,09/29/21 10:00:00 AM,11.346,,,,,
1530,09/29/21 10:15:00 AM,11.637,,,,,
1531,09/29/21 10:30:00 AM,11.734,,,,,
1532,09/29/21 10:45:00 AM,12.074,,,,,
1533,09/29/21 11:00:00 AM,12.001,,,,,
1534,09/29/21 11:15:00 AM,12.243,,,,,
1535,09/29/21 11:30:00 AM,12.847,,,,,
1536,09/29/21 11:45:00 AM,13.594,,,,,
1537,09/29/21 12:00:00 PM,13.906,,,,,
1538,09/29/21 12:15:00 PM,14.194,,,,,
1539,09/29/21 12:30:00 PM,14.266,,,,,
1540,09/29/21 12:45:00 PM,14.457,,,,,
1541,09/29/21 01:00:00 PM,14.218,,,,,
1542,09/29/21 01:15:00 PM,14.290,,,,,
1543,09/29/21 01:30:00 PM,14.481,,,,,
1544,09/29/21 01:45:00 PM,14.529,,,,,
1545,09/29/21 02:00:00 PM,14.553,,,,,
1546,09/29/21 02:15:00 PM,14.577,,,,,
1547,09/29/21 02:30:00 PM,14.601,,,,,
1548,09/29/21 02:45:00 PM,14.433,,,,,
1549,09/29/21 03:00:00 PM,14.457,,,,,
1550,09/29/21 03:15:00 PM,14.505,,,,,
1551,09/29/21 03:30:00 PM,14.601,,,,,
1552,09/29/21 03:45:00 PM,13.738,,,,,
1553,09/29/21 04:00:00 PM,14.266,,,,,
1554,09/29/21 04:15:00 PM,14.242,,,,,
1555,09/29/21 04:30:00 PM,14.266,,,,,
1556,09/29/21 04:45:00 PM,13.930,,,,,
1557,09/29/21 05:00:00 PM,14.481,,,,,
1558,09/29/21 05:15:00 PM,14.242,,,,,
1559,09/29/21 05:30:00 PM,14.026,,,,,
1560,09/29/21 05:45:00 PM,13.738,,,,,
1561,09/29/21 06:00:00 PM,13.449,,,,,
1562,09/29/21 06:15:00 PM,13.570,,,,,
1563,09/29/21 06:30:00 PM,12.920,,,,,
1564,09/29/21 06:45:00 PM,12.074,,,,,
1565,09/29/21 07:00:00 PM,12.654,,,,,
1566,09/29/21 07:15:00 PM,11.589,,,,,
1567,09/29/21 07:30:00 PM,12.485,,,,,
