"Plot Title: Glider_20054598"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20054598, SEN S/N: 20054598)","Coupler Detached (LGR S/N: 20054598)","Coupler Attached (LGR S/N: 20054598)","Host Connected (LGR S/N: 20054598)","Stopped (LGR S/N: 20054598)","End Of File (LGR S/N: 20054598)"
1568,09/29/21 07:45:00 PM,14.888,,,,,
1569,09/29/21 08:00:00 PM,14.888,,,,,
1570,09/29/21 08:15:00 PM,14.888,,,,,
1571,09/29/21 08:30:00 PM,14.888,,,,,
1572,09/29/21 08:45:00 PM,14.888,,,,,
1573,09/29/21 09:00:00 PM,14.888,,,,,
1574,09/29/21 09:15:00 PM,14.888,,,,,
1575,09/29/21 09:30:00 PM,14.888,,,,,
1576,09/29/21 09:45:00 PM,14.888,,,,,
1577,09/29/21 10:00:00 PM,14.888,,,,,
1578,09/29/21 10:15:00 PM,14.888,,,,,
1579,09/29/21 10:30:00 PM,14.888,,,,,
1580,09/29/21 10:45:00 PM,14.888,,,,,
1581,09/29/21 11:00:00 PM,14.888,,,,,
1582,09/29/21 11:15:00 PM,14.888,,,,,
1583,09/29/21 11:30:00 PM,14.888,,,,,
1584,09/29/21 11:45:00 PM,14.888,,,,,
1585,09/30/21 12:00:00 AM,14.888,,,,,
1586,09/30/21 12:15:00 AM,14.888,,,,,
1587,09/30/21 12:30:00 AM,14.888,,,,,
1588,09/30/21 12:45:00 AM,14.888,,,,,
1589,09/30/21 01:00:00 AM,14.888,,,,,
1590,09/30/21 01:15:00 AM,14.864,,,,,
1591,09/30/21 01:30:00 AM,14.864,,,,,
1592,09/30/21 01:45:00 AM,14.864,,,,,
1593,09/30/21 02:00:00 AM,14.864,,,,,
1594,09/30/21 02:15:00 AM,14.864,,,,,
1595,09/30/21 02:30:00 AM,14.864,,,,,
1596,09/30/21 02:45:00 AM,14.864,,,,,
1597,09/30/21 03:00:00 AM,14.864,,,,,
1598,09/30/21 03:15:00 AM,14.864,,,,,
1599,09/30/21 03:30:00 AM,14.864,,,,,
1600,09/30/21 03:45:00 AM,14.864,,,,,
1601,09/30/21 04:00:00 AM,14.864,,,,,
1602,09/30/21 04:15:00 AM,14.864,,,,,
1603,09/30/21 04:30:00 AM,14.864,,,,,
1604,09/30/21 04:45:00 AM,14.864,,,,,
1605,09/30/21 05:00:00 AM,14.864,,,,,
1606,09/30/21 05:15:00 AM,14.864,,,,,
1607,09/30/21 05:30:00 AM,14.864,,,,,
1608,09/30/21 05:45:00 AM,14.864,,,,,
1609,09/30/21 06:00:00 AM,14.864,,,,,
1610,09/30/21 06:15:00 AM,14.864,,,,,
1611,09/30/21 06:30:00 AM,14.888,,,,,
1612,09/30/21 06:45:00 AM,14.888,,,,,
1613,09/30/21 07:00:00 AM,14.864,,,,,
1614,09/30/21 07:15:00 AM,14.888,,,,,
1615,09/30/21 07:30:00 AM,14.888,,,,,
1616,09/30/21 07:45:00 AM,14.912,,,,,
1617,09/30/21 08:00:00 AM,14.912,,,,,
1618,09/30/21 08:15:00 AM,14.936,,,,,
1619,09/30/21 08:30:00 AM,14.912,,,,,
1620,09/30/21 08:45:00 AM,14.936,,,,,
1621,09/30/21 09:00:00 AM,14.912,,,,,
1622,09/30/21 09:15:00 AM,14.936,,,,,
1623,09/30/21 09:30:00 AM,14.912,,,,,
1624,09/30/21 09:45:00 AM,14.936,,,,,
1625,09/30/21 10:00:00 AM,14.912,,,,,
1626,09/30/21 10:15:00 AM,14.912,,,,,
1627,09/30/21 10:30:00 AM,14.912,,,,,
1628,09/30/21 10:45:00 AM,14.912,,,,,
1629,09/30/21 11:00:00 AM,14.912,,,,,
1630,09/30/21 11:15:00 AM,14.912,,,,,
1631,09/30/21 11:30:00 AM,14.912,,,,,
1632,09/30/21 11:45:00 AM,14.912,,,,,
1633,09/30/21 12:00:00 PM,14.912,,,,,
1634,09/30/21 12:15:00 PM,14.912,,,,,
1635,09/30/21 12:30:00 PM,14.912,,,,,
1636,09/30/21 12:45:00 PM,14.912,,,,,
1637,09/30/21 01:00:00 PM,14.912,,,,,
1638,09/30/21 01:15:00 PM,14.912,,,,,
1639,09/30/21 01:30:00 PM,14.912,,,,,
1640,09/30/21 01:45:00 PM,14.912,,,,,
1641,09/30/21 02:00:00 PM,14.912,,,,,
1642,09/30/21 02:15:00 PM,14.912,,,,,
1643,09/30/21 02:30:00 PM,14.888,,,,,
1644,09/30/21 02:45:00 PM,14.912,,,,,
1645,09/30/21 03:00:00 PM,14.912,,,,,
1646,09/30/21 03:15:00 PM,14.912,,,,,
1647,09/30/21 03:30:00 PM,14.888,,,,,
1648,09/30/21 03:45:00 PM,14.912,,,,,
1649,09/30/21 04:00:00 PM,14.912,,,,,
1650,09/30/21 04:15:00 PM,14.888,,,,,
1651,09/30/21 04:30:00 PM,14.840,,,,,
1652,09/30/21 04:45:00 PM,14.840,,,,,
1653,09/30/21 05:00:00 PM,14.864,,,,,
1654,09/30/21 05:15:00 PM,14.864,,,,,
1655,09/30/21 05:30:00 PM,14.840,,,,,
1656,09/30/21 05:45:00 PM,14.840,,,,,
1657,09/30/21 06:00:00 PM,14.840,,,,,
1658,09/30/21 06:15:00 PM,14.840,,,,,
1659,09/30/21 06:30:00 PM,14.745,,,,,
1660,09/30/21 06:45:00 PM,14.768,,,,,
1661,09/30/21 07:00:00 PM,14.816,,,,,
1662,09/30/21 07:15:00 PM,14.768,,,,,
1663,09/30/21 07:30:00 PM,14.792,,,,,
1664,09/30/21 07:45:00 PM,14.792,,,,,
1665,09/30/21 08:00:00 PM,14.864,,,,,
1666,09/30/21 08:15:00 PM,14.840,,,,,
1667,09/30/21 08:30:00 PM,14.745,,,,,
1668,09/30/21 08:45:00 PM,14.864,,,,,
1669,09/30/21 09:00:00 PM,14.792,,,,,
1670,09/30/21 09:15:00 PM,14.792,,,,,
1671,09/30/21 09:30:00 PM,14.864,,,,,
1672,09/30/21 09:45:00 PM,14.816,,,,,
1673,09/30/21 10:00:00 PM,14.816,,,,,
1674,09/30/21 10:15:00 PM,14.816,,,,,
1675,09/30/21 10:30:00 PM,14.864,,,,,
1676,09/30/21 10:45:00 PM,14.888,,,,,
1677,09/30/21 11:00:00 PM,14.912,,,,,
1678,09/30/21 11:15:00 PM,14.888,,,,,
1679,09/30/21 11:30:00 PM,14.864,,,,,
1680,09/30/21 11:45:00 PM,14.936,,,,,
1681,10/01/21 12:00:00 AM,14.912,,,,,
1682,10/01/21 12:15:00 AM,14.960,,,,,
1683,10/01/21 12:30:00 AM,14.984,,,,,
1684,10/01/21 12:45:00 AM,15.008,,,,,
1685,10/01/21 01:00:00 AM,15.008,,,,,
1686,10/01/21 01:15:00 AM,14.984,,,,,
1687,10/01/21 01:30:00 AM,14.960,,,,,
1688,10/01/21 01:45:00 AM,14.888,,,,,
1689,10/01/21 02:00:00 AM,14.792,,,,,
1690,10/01/21 02:15:00 AM,14.864,,,,,
1691,10/01/21 02:30:00 AM,14.816,,,,,
1692,10/01/21 02:45:00 AM,14.649,,,,,
1693,10/01/21 03:00:00 AM,14.505,,,,,
1694,10/01/21 03:15:00 AM,14.481,,,,,
1695,10/01/21 03:30:00 AM,14.505,,,,,
1696,10/01/21 03:45:00 AM,14.481,,,,,
1697,10/01/21 04:00:00 AM,14.505,,,,,
1698,10/01/21 04:15:00 AM,14.505,,,,,
1699,10/01/21 04:30:00 AM,14.529,,,,,
1700,10/01/21 04:45:00 AM,14.481,,,,,
1701,10/01/21 05:00:00 AM,14.481,,,,,
1702,10/01/21 05:15:00 AM,14.337,,,,,
1703,10/01/21 05:30:00 AM,14.146,,,,,
1704,10/01/21 05:45:00 AM,14.122,,,,,
1705,10/01/21 06:00:00 AM,14.050,,,,,
1706,10/01/21 06:15:00 AM,14.074,,,,,
1707,10/01/21 06:30:00 AM,14.098,,,,,
1708,10/01/21 06:45:00 AM,14.242,,,,,
1709,10/01/21 07:00:00 AM,14.098,,,,,
1710,10/01/21 07:15:00 AM,14.194,,,,,
1711,10/01/21 07:30:00 AM,14.242,,,,,
1712,10/01/21 07:45:00 AM,14.553,,,,,
1713,10/01/21 08:00:00 AM,14.649,,,,,
1714,10/01/21 08:15:00 AM,14.864,,,,,
1715,10/01/21 08:30:00 AM,14.505,,,,,
1716,10/01/21 08:45:00 AM,14.697,,,,,
1717,10/01/21 09:00:00 AM,14.433,,,,,
1718,10/01/21 09:15:00 AM,14.337,,,,,
1719,10/01/21 09:30:00 AM,14.337,,,,,
1720,10/01/21 09:45:00 AM,14.242,,,,,
1721,10/01/21 10:00:00 AM,14.194,,,,,
1722,10/01/21 10:15:00 AM,13.618,,,,,
1723,10/01/21 10:30:00 AM,13.522,,,,,
1724,10/01/21 10:45:00 AM,13.762,,,,,
1725,10/01/21 11:00:00 AM,14.314,,,,,
1726,10/01/21 11:15:00 AM,14.816,,,,,
1727,10/01/21 11:30:00 AM,15.270,,,,,
1728,10/01/21 11:45:00 AM,15.652,,,,,
1729,10/01/21 12:00:00 PM,16.034,,,,,
1730,10/01/21 12:15:00 PM,16.344,,,,,
1731,10/01/21 12:30:00 PM,16.677,,,,,
1732,10/01/21 12:45:00 PM,16.987,,,,,
1733,10/01/21 01:00:00 PM,17.272,,,,,
1734,10/01/21 01:15:00 PM,17.534,,,,,
1735,10/01/21 01:30:00 PM,17.772,,,,,
1736,10/01/21 01:45:00 PM,17.986,,,,,
1737,10/01/21 02:00:00 PM,18.200,,,,,
1738,10/01/21 02:15:00 PM,18.390,,,,,
1739,10/01/21 02:30:00 PM,18.580,,,,,
1740,10/01/21 02:45:00 PM,18.747,,,,,
1741,10/01/21 03:00:00 PM,18.913,,,,,
1742,10/01/21 03:15:00 PM,19.056,,,,,
1743,10/01/21 03:30:00 PM,19.199,,,,,
1744,10/01/21 03:45:00 PM,19.341,,,,,
1745,10/01/21 04:00:00 PM,19.484,,,,,
1746,10/01/21 04:15:00 PM,19.579,,,,,
1747,10/01/21 04:30:00 PM,19.698,,,,,
1748,10/01/21 04:45:00 PM,19.770,,,,,
1749,10/01/21 05:00:00 PM,19.865,,,,,
1750,10/01/21 05:15:00 PM,19.936,,,,,
1751,10/01/21 05:30:00 PM,20.007,,,,,
1752,10/01/21 05:45:00 PM,20.079,,,,,
1753,10/01/21 06:00:00 PM,20.150,,,,,
1754,10/01/21 06:15:00 PM,20.198,,,,,
1755,10/01/21 06:30:00 PM,20.269,,,,,
1756,10/01/21 06:45:00 PM,20.317,,,,,
1757,10/01/21 07:00:00 PM,20.365,,,,,
1758,10/01/21 07:15:00 PM,20.412,,,,,
1759,10/01/21 07:30:00 PM,20.436,,,,,
1760,10/01/21 07:45:00 PM,20.484,,,,,
1761,10/01/21 08:00:00 PM,20.507,,,,,
1762,10/01/21 08:15:00 PM,20.531,,,,,
1763,10/01/21 08:30:00 PM,20.579,,,,,
1764,10/01/21 08:45:00 PM,20.603,,,,,
1765,10/01/21 09:00:00 PM,20.627,,,,,
1766,10/01/21 09:15:00 PM,20.627,,,,,
1767,10/01/21 09:30:00 PM,20.650,,,,,
1768,10/01/21 09:45:00 PM,20.674,,,,,
1769,10/01/21 10:00:00 PM,20.674,,,,,
1770,10/01/21 10:15:00 PM,20.698,,,,,
1771,10/01/21 10:30:00 PM,20.722,,,,,
1772,10/01/21 10:45:00 PM,20.722,,,,,
1773,10/01/21 11:00:00 PM,20.746,,,,,
1774,10/01/21 11:15:00 PM,20.746,,,,,
1775,10/01/21 11:30:00 PM,20.746,,,,,
1776,10/01/21 11:45:00 PM,20.770,,,,,
1777,10/02/21 12:00:00 AM,20.770,,,,,
1778,10/02/21 12:15:00 AM,20.770,,,,,
1779,10/02/21 12:30:00 AM,20.770,,,,,
1780,10/02/21 12:45:00 AM,20.793,,,,,
1781,10/02/21 01:00:00 AM,20.793,,,,,
1782,10/02/21 01:15:00 AM,20.793,,,,,
1783,10/02/21 01:30:00 AM,20.793,,,,,
1784,10/02/21 01:45:00 AM,20.793,,,,,
1785,10/02/21 02:00:00 AM,20.793,,,,,
1786,10/02/21 02:15:00 AM,20.793,,,,,
1787,10/02/21 02:30:00 AM,20.793,,,,,
1788,10/02/21 02:45:00 AM,20.793,,,,,
1789,10/02/21 03:00:00 AM,20.793,,,,,
1790,10/02/21 03:15:00 AM,20.770,,,,,
1791,10/02/21 03:30:00 AM,20.793,,,,,
1792,10/02/21 03:45:00 AM,20.793,,,,,
1793,10/02/21 04:00:00 AM,20.793,,,,,
1794,10/02/21 04:15:00 AM,20.793,,,,,
1795,10/02/21 04:30:00 AM,20.793,,,,,
1796,10/02/21 04:45:00 AM,20.793,,,,,
1797,10/02/21 05:00:00 AM,20.793,,,,,
1798,10/02/21 05:15:00 AM,20.817,,,,,
1799,10/02/21 05:30:00 AM,20.817,,,,,
1800,10/02/21 05:45:00 AM,20.817,,,,,
1801,10/02/21 06:00:00 AM,20.817,,,,,
1802,10/02/21 06:15:00 AM,20.817,,,,,
1803,10/02/21 06:30:00 AM,20.841,,,,,
1804,10/02/21 06:45:00 AM,20.841,,,,,
1805,10/02/21 07:00:00 AM,20.889,,,,,
1806,10/02/21 07:15:00 AM,20.913,,,,,
1807,10/02/21 07:30:00 AM,20.936,,,,,
1808,10/02/21 07:45:00 AM,20.936,,,,,
1809,10/02/21 08:00:00 AM,20.936,,,,,
1810,10/02/21 08:15:00 AM,20.960,,,,,
1811,10/02/21 08:30:00 AM,20.960,,,,,
1812,10/02/21 08:45:00 AM,20.960,,,,,
1813,10/02/21 09:00:00 AM,20.960,,,,,
1814,10/02/21 09:15:00 AM,20.960,,,,,
1815,10/02/21 09:30:00 AM,20.960,,,,,
1816,10/02/21 09:45:00 AM,20.984,,,,,
1817,10/02/21 10:00:00 AM,20.984,,,,,
1818,10/02/21 10:15:00 AM,20.984,,,,,
1819,10/02/21 10:30:00 AM,21.008,,,,,
1820,10/02/21 10:45:00 AM,21.008,,,,,
1821,10/02/21 11:00:00 AM,21.008,,,,,
1822,10/02/21 11:15:00 AM,21.032,,,,,
1823,10/02/21 11:30:00 AM,21.032,,,,,
1824,10/02/21 11:45:00 AM,21.032,,,,,
1825,10/02/21 12:00:00 PM,21.056,,,,,
1826,10/02/21 12:15:00 PM,21.056,,,,,
1827,10/02/21 12:30:00 PM,21.056,,,,,
1828,10/02/21 12:45:00 PM,21.079,,,,,
1829,10/02/21 01:00:00 PM,21.079,,,,,
1830,10/02/21 01:15:00 PM,21.103,,,,,
1831,10/02/21 01:30:00 PM,21.103,,,,,
1832,10/02/21 01:45:00 PM,21.127,,,,,
1833,10/02/21 02:00:00 PM,21.127,,,,,
1834,10/02/21 02:15:00 PM,21.151,,,,,
1835,10/02/21 02:30:00 PM,21.151,,,,,
1836,10/02/21 02:45:00 PM,21.175,,,,,
1837,10/02/21 03:00:00 PM,21.175,,,,,
1838,10/02/21 03:15:00 PM,21.199,,,,,
1839,10/02/21 03:30:00 PM,21.199,,,,,
1840,10/02/21 03:45:00 PM,21.199,,,,,
1841,10/02/21 04:00:00 PM,21.223,,,,,
1842,10/02/21 04:15:00 PM,21.223,,,,,
1843,10/02/21 04:30:00 PM,21.246,,,,,
1844,10/02/21 04:45:00 PM,21.246,,,,,
1845,10/02/21 05:00:00 PM,21.246,,,,,
1846,10/02/21 05:15:00 PM,21.246,,,,,
1847,10/02/21 05:30:00 PM,21.246,,,,,
1848,10/02/21 05:45:00 PM,21.270,,,,,
1849,10/02/21 06:00:00 PM,21.270,,,,,
1850,10/02/21 06:15:00 PM,21.270,,,,,
1851,10/02/21 06:30:00 PM,21.270,,,,,
1852,10/02/21 06:45:00 PM,21.270,,,,,
1853,10/02/21 07:00:00 PM,21.270,,,,,
1854,10/02/21 07:15:00 PM,21.270,,,,,
1855,10/02/21 07:30:00 PM,21.270,,,,,
1856,10/02/21 07:45:00 PM,21.270,,,,,
1857,10/02/21 08:00:00 PM,21.246,,,,,
1858,10/02/21 08:15:00 PM,21.246,,,,,
1859,10/02/21 08:30:00 PM,21.246,,,,,
1860,10/02/21 08:45:00 PM,21.246,,,,,
1861,10/02/21 09:00:00 PM,21.246,,,,,
1862,10/02/21 09:15:00 PM,21.246,,,,,
1863,10/02/21 09:30:00 PM,21.246,,,,,
1864,10/02/21 09:45:00 PM,21.246,,,,,
1865,10/02/21 10:00:00 PM,21.246,,,,,
1866,10/02/21 10:15:00 PM,21.246,,,,,
1867,10/02/21 10:30:00 PM,21.223,,,,,
1868,10/02/21 10:45:00 PM,21.246,,,,,
1869,10/02/21 11:00:00 PM,21.223,,,,,
1870,10/02/21 11:15:00 PM,21.223,,,,,
1871,10/02/21 11:30:00 PM,21.223,,,,,
1872,10/02/21 11:45:00 PM,21.223,,,,,
1873,10/03/21 12:00:00 AM,21.223,,,,,
1874,10/03/21 12:15:00 AM,21.223,,,,,
1875,10/03/21 12:30:00 AM,21.223,,,,,
1876,10/03/21 12:45:00 AM,21.223,,,,,
1877,10/03/21 01:00:00 AM,21.223,,,,,
1878,10/03/21 01:15:00 AM,21.223,,,,,
1879,10/03/21 01:30:00 AM,21.223,,,,,
1880,10/03/21 01:45:00 AM,21.223,,,,,
1881,10/03/21 02:00:00 AM,21.223,,,,,
1882,10/03/21 02:15:00 AM,21.223,,,,,
1883,10/03/21 02:30:00 AM,21.223,,,,,
1884,10/03/21 02:45:00 AM,21.223,,,,,
1885,10/03/21 03:00:00 AM,21.223,,,,,
1886,10/03/21 03:15:00 AM,21.223,,,,,
1887,10/03/21 03:30:00 AM,21.223,,,,,
1888,10/03/21 03:45:00 AM,21.223,,,,,
1889,10/03/21 04:00:00 AM,21.223,,,,,
1890,10/03/21 04:15:00 AM,21.223,,,,,
1891,10/03/21 04:30:00 AM,21.223,,,,,
1892,10/03/21 04:45:00 AM,21.223,,,,,
1893,10/03/21 05:00:00 AM,21.223,,,,,
1894,10/03/21 05:15:00 AM,21.223,,,,,
1895,10/03/21 05:30:00 AM,21.223,,,,,
1896,10/03/21 05:45:00 AM,21.223,,,,,
1897,10/03/21 06:00:00 AM,21.223,,,,,
1898,10/03/21 06:15:00 AM,21.223,,,,,
1899,10/03/21 06:30:00 AM,21.223,,,,,
1900,10/03/21 06:45:00 AM,21.223,,,,,
1901,10/03/21 07:00:00 AM,21.223,,,,,
1902,10/03/21 07:15:00 AM,21.223,,,,,
1903,10/03/21 07:30:00 AM,21.223,,,,,
1904,10/03/21 07:45:00 AM,21.223,,,,,
1905,10/03/21 08:00:00 AM,21.223,,,,,
1906,10/03/21 08:15:00 AM,21.223,,,,,
1907,10/03/21 08:30:00 AM,21.223,,,,,
1908,10/03/21 08:45:00 AM,21.223,,,,,
1909,10/03/21 09:00:00 AM,21.223,,,,,
1910,10/03/21 09:15:00 AM,21.223,,,,,
1911,10/03/21 09:30:00 AM,21.223,,,,,
1912,10/03/21 09:45:00 AM,21.223,,,,,
1913,10/03/21 10:00:00 AM,21.223,,,,,
1914,10/03/21 10:15:00 AM,21.223,,,,,
1915,10/03/21 10:30:00 AM,21.223,,,,,
1916,10/03/21 10:45:00 AM,21.223,,,,,
1917,10/03/21 11:00:00 AM,21.223,,,,,
1918,10/03/21 11:15:00 AM,21.223,,,,,
1919,10/03/21 11:30:00 AM,21.246,,,,,
1920,10/03/21 11:45:00 AM,21.246,,,,,
1921,10/03/21 12:00:00 PM,21.246,,,,,
1922,10/03/21 12:15:00 PM,21.246,,,,,
1923,10/03/21 12:30:00 PM,21.246,,,,,
1924,10/03/21 12:45:00 PM,21.270,,,,,
1925,10/03/21 01:00:00 PM,21.270,,,,,
1926,10/03/21 01:15:00 PM,21.270,,,,,
1927,10/03/21 01:30:00 PM,21.294,,,,,
1928,10/03/21 01:45:00 PM,21.294,,,,,
1929,10/03/21 02:00:00 PM,21.294,,,,,
1930,10/03/21 02:15:00 PM,21.294,,,,,
1931,10/03/21 02:30:00 PM,21.294,,,,,
1932,10/03/21 02:45:00 PM,21.318,,,,,
1933,10/03/21 03:00:00 PM,21.318,,,,,
1934,10/03/21 03:15:00 PM,21.318,,,,,
1935,10/03/21 03:30:00 PM,21.318,,,,,
1936,10/03/21 03:45:00 PM,21.318,,,,,
1937,10/03/21 04:00:00 PM,21.318,,,,,
1938,10/03/21 04:15:00 PM,21.318,,,,,
1939,10/03/21 04:30:00 PM,21.318,,,,,
1940,10/03/21 04:45:00 PM,21.318,,,,,
1941,10/03/21 05:00:00 PM,21.342,,,,,
1942,10/03/21 05:15:00 PM,21.342,,,,,
1943,10/03/21 05:30:00 PM,21.342,,,,,
1944,10/03/21 05:45:00 PM,21.342,,,,,
1945,10/03/21 06:00:00 PM,21.342,,,,,
1946,10/03/21 06:15:00 PM,21.342,,,,,
1947,10/03/21 06:30:00 PM,21.342,,,,,
1948,10/03/21 06:45:00 PM,21.342,,,,,
1949,10/03/21 07:00:00 PM,21.342,,,,,
1950,10/03/21 07:15:00 PM,21.342,,,,,
1951,10/03/21 07:30:00 PM,21.342,,,,,
1952,10/03/21 07:45:00 PM,21.342,,,,,
1953,10/03/21 08:00:00 PM,21.342,,,,,
1954,10/03/21 08:15:00 PM,21.342,,,,,
1955,10/03/21 08:30:00 PM,21.342,,,,,
1956,10/03/21 08:45:00 PM,21.342,,,,,
1957,10/03/21 09:00:00 PM,21.342,,,,,
1958,10/03/21 09:15:00 PM,21.342,,,,,
1959,10/03/21 09:30:00 PM,21.342,,,,,
1960,10/03/21 09:45:00 PM,21.342,,,,,
1961,10/03/21 10:00:00 PM,21.342,,,,,
1962,10/03/21 10:15:00 PM,21.342,,,,,
1963,10/03/21 10:30:00 PM,21.342,,,,,
1964,10/03/21 10:45:00 PM,21.342,,,,,
1965,10/03/21 11:00:00 PM,21.342,,,,,
1966,10/03/21 11:15:00 PM,21.342,,,,,
1967,10/03/21 11:30:00 PM,21.342,,,,,
1968,10/03/21 11:45:00 PM,21.342,,,,,
1969,10/04/21 12:00:00 AM,21.342,,,,,
1970,10/04/21 12:15:00 AM,21.342,,,,,
1971,10/04/21 12:30:00 AM,21.342,,,,,
1972,10/04/21 12:45:00 AM,21.318,,,,,
1973,10/04/21 01:00:00 AM,21.318,,,,,
1974,10/04/21 01:15:00 AM,21.318,,,,,
1975,10/04/21 01:30:00 AM,21.318,,,,,
1976,10/04/21 01:45:00 AM,21.318,,,,,
1977,10/04/21 02:00:00 AM,21.294,,,,,
1978,10/04/21 02:15:00 AM,21.294,,,,,
1979,10/04/21 02:30:00 AM,21.294,,,,,
1980,10/04/21 02:45:00 AM,21.294,,,,,
1981,10/04/21 03:00:00 AM,21.294,,,,,
1982,10/04/21 03:15:00 AM,21.270,,,,,
1983,10/04/21 03:30:00 AM,21.270,,,,,
1984,10/04/21 03:45:00 AM,21.270,,,,,
1985,10/04/21 04:00:00 AM,21.270,,,,,
1986,10/04/21 04:15:00 AM,21.246,,,,,
1987,10/04/21 04:30:00 AM,21.246,,,,,
1988,10/04/21 04:45:00 AM,21.246,,,,,
1989,10/04/21 05:00:00 AM,21.246,,,,,
1990,10/04/21 05:15:00 AM,21.223,,,,,
1991,10/04/21 05:30:00 AM,21.223,,,,,
1992,10/04/21 05:45:00 AM,21.223,,,,,
1993,10/04/21 06:00:00 AM,21.223,,,,,
1994,10/04/21 06:15:00 AM,21.223,,,,,
1995,10/04/21 06:30:00 AM,21.223,,,,,
1996,10/04/21 06:45:00 AM,21.199,,,,,
1997,10/04/21 07:00:00 AM,21.199,,,,,
1998,10/04/21 07:15:00 AM,21.199,,,,,
1999,10/04/21 07:30:00 AM,21.199,,,,,
2000,10/04/21 07:45:00 AM,21.199,,,,,
2001,10/04/21 08:00:00 AM,21.199,,,,,
2002,10/04/21 08:15:00 AM,21.246,,,,,
2003,10/04/21 08:30:00 AM,21.270,,,,,
2004,10/04/21 08:45:00 AM,21.318,,,,,
2005,10/04/21 09:00:00 AM,21.390,,,,,
2006,10/04/21 09:15:00 AM,21.437,,,,,
2007,10/04/21 09:30:00 AM,21.127,,,,,
2008,10/04/21 09:45:00 AM,21.390,,,,,
2009,10/04/21 10:00:00 AM,21.437,,,,,
2010,10/04/21 10:15:00 AM,21.509,,,,,
2011,10/04/21 10:23:45 AM,,,Logged,,,
2012,10/04/21 10:23:52 AM,,,,Logged,,
2013,10/04/21 10:23:58 AM,,,,,Logged,Logged
