"Plot Title: Glider_20668676"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20668676, SEN S/N: 20668676)","Coupler Detached (LGR S/N: 20668676)","Coupler Attached (LGR S/N: 20668676)","Host Connected (LGR S/N: 20668676)","Stopped (LGR S/N: 20668676)","End Of File (LGR S/N: 20668676)"
1056,09/24/21 11:45:00 AM,15.247,,,,,
1057,09/24/21 12:00:00 PM,15.294,,,,,
1058,09/24/21 12:15:00 PM,15.294,,,,,
1059,09/24/21 12:30:00 PM,15.270,,,,,
1060,09/24/21 12:45:00 PM,15.294,,,,,
1061,09/24/21 01:00:00 PM,15.199,,,,,
1062,09/24/21 01:15:00 PM,15.223,,,,,
1063,09/24/21 01:30:00 PM,15.318,,,,,
1064,09/24/21 01:45:00 PM,15.247,,,,,
1065,09/24/21 02:00:00 PM,15.199,,,,,
1066,09/24/21 02:15:00 PM,15.294,,,,,
1067,09/24/21 02:30:00 PM,15.294,,,,,
1068,09/24/21 02:45:00 PM,15.175,,,,,
1069,09/24/21 03:00:00 PM,15.127,,,,,
1070,09/24/21 03:15:00 PM,15.103,,,,,
1071,09/24/21 03:30:00 PM,15.151,,,,,
1072,09/24/21 03:45:00 PM,15.223,,,,,
1073,09/24/21 04:00:00 PM,15.223,,,,,
1074,09/24/21 04:15:00 PM,15.318,,,,,
1075,09/24/21 04:30:00 PM,15.342,,,,,
1076,09/24/21 04:45:00 PM,15.294,,,,,
1077,09/24/21 05:00:00 PM,15.199,,,,,
1078,09/24/21 05:15:00 PM,15.079,,,,,
1079,09/24/21 05:30:00 PM,14.888,,,,,
1080,09/24/21 05:45:00 PM,14.840,,,,,
1081,09/24/21 06:00:00 PM,14.745,,,,,
1082,09/24/21 06:15:00 PM,14.649,,,,,
1083,09/24/21 06:30:00 PM,14.649,,,,,
1084,09/24/21 06:45:00 PM,14.745,,,,,
1085,09/24/21 07:00:00 PM,14.745,,,,,
1086,09/24/21 07:15:00 PM,14.912,,,,,
1087,09/24/21 07:30:00 PM,14.960,,,,,
1088,09/24/21 07:45:00 PM,14.912,,,,,
1089,09/24/21 08:00:00 PM,14.816,,,,,
1090,09/24/21 08:15:00 PM,14.816,,,,,
1091,09/24/21 08:30:00 PM,14.792,,,,,
1092,09/24/21 08:45:00 PM,14.745,,,,,
1093,09/24/21 09:00:00 PM,14.745,,,,,
1094,09/24/21 09:15:00 PM,14.745,,,,,
1095,09/24/21 09:30:00 PM,14.792,,,,,
1096,09/24/21 09:45:00 PM,14.840,,,,,
1097,09/24/21 10:00:00 PM,14.792,,,,,
1098,09/24/21 10:15:00 PM,14.745,,,,,
1099,09/24/21 10:30:00 PM,14.745,,,,,
1100,09/24/21 10:45:00 PM,14.816,,,,,
1101,09/24/21 11:00:00 PM,14.745,,,,,
1102,09/24/21 11:15:00 PM,14.745,,,,,
1103,09/24/21 11:30:00 PM,14.745,,,,,
1104,09/24/21 11:45:00 PM,14.745,,,,,
1105,09/25/21 12:00:00 AM,14.745,,,,,
1106,09/25/21 12:15:00 AM,14.745,,,,,
1107,09/25/21 12:30:00 AM,14.721,,,,,
1108,09/25/21 12:45:00 AM,14.721,,,,,
1109,09/25/21 01:00:00 AM,14.673,,,,,
1110,09/25/21 01:15:00 AM,14.625,,,,,
1111,09/25/21 01:30:00 AM,14.601,,,,,
1112,09/25/21 01:45:00 AM,14.505,,,,,
1113,09/25/21 02:00:00 AM,14.529,,,,,
1114,09/25/21 02:15:00 AM,14.505,,,,,
1115,09/25/21 02:30:00 AM,14.481,,,,,
1116,09/25/21 02:45:00 AM,14.457,,,,,
1117,09/25/21 03:00:00 AM,14.457,,,,,
1118,09/25/21 03:15:00 AM,14.457,,,,,
1119,09/25/21 03:30:00 AM,14.433,,,,,
1120,09/25/21 03:45:00 AM,14.170,,,,,
1121,09/25/21 04:00:00 AM,14.290,,,,,
1122,09/25/21 04:15:00 AM,14.409,,,,,
1123,09/25/21 04:30:00 AM,14.290,,,,,
1124,09/25/21 04:45:00 AM,14.385,,,,,
1125,09/25/21 05:00:00 AM,14.361,,,,,
1126,09/25/21 05:15:00 AM,14.361,,,,,
1127,09/25/21 05:30:00 AM,14.385,,,,,
1128,09/25/21 05:45:00 AM,14.314,,,,,
1129,09/25/21 06:00:00 AM,14.337,,,,,
1130,09/25/21 06:15:00 AM,14.314,,,,,
1131,09/25/21 06:30:00 AM,14.314,,,,,
1132,09/25/21 06:45:00 AM,14.314,,,,,
1133,09/25/21 07:00:00 AM,14.337,,,,,
1134,09/25/21 07:15:00 AM,14.337,,,,,
1135,09/25/21 07:30:00 AM,14.385,,,,,
1136,09/25/21 07:45:00 AM,14.361,,,,,
1137,09/25/21 08:00:00 AM,14.337,,,,,
1138,09/25/21 08:15:00 AM,14.409,,,,,
1139,09/25/21 08:30:00 AM,14.385,,,,,
1140,09/25/21 08:45:00 AM,14.385,,,,,
1141,09/25/21 09:00:00 AM,14.505,,,,,
1142,09/25/21 09:15:00 AM,14.505,,,,,
1143,09/25/21 09:30:00 AM,14.457,,,,,
1144,09/25/21 09:45:00 AM,14.457,,,,,
1145,09/25/21 10:00:00 AM,14.457,,,,,
1146,09/25/21 10:15:00 AM,14.409,,,,,
1147,09/25/21 10:30:00 AM,14.505,,,,,
1148,09/25/21 10:45:00 AM,14.529,,,,,
1149,09/25/21 11:00:00 AM,14.529,,,,,
1150,09/25/21 11:15:00 AM,14.553,,,,,
1151,09/25/21 11:30:00 AM,14.529,,,,,
1152,09/25/21 11:45:00 AM,14.553,,,,,
1153,09/25/21 12:00:00 PM,14.481,,,,,
1154,09/25/21 12:15:00 PM,14.553,,,,,
1155,09/25/21 12:30:00 PM,14.553,,,,,
1156,09/25/21 12:45:00 PM,14.577,,,,,
1157,09/25/21 01:00:00 PM,14.625,,,,,
1158,09/25/21 01:15:00 PM,14.673,,,,,
1159,09/25/21 01:30:00 PM,14.577,,,,,
1160,09/25/21 01:45:00 PM,14.553,,,,,
1161,09/25/21 02:00:00 PM,14.577,,,,,
1162,09/25/21 02:15:00 PM,14.625,,,,,
1163,09/25/21 02:30:00 PM,14.649,,,,,
1164,09/25/21 02:45:00 PM,14.673,,,,,
1165,09/25/21 03:00:00 PM,14.745,,,,,
1166,09/25/21 03:15:00 PM,14.768,,,,,
1167,09/25/21 03:30:00 PM,14.745,,,,,
1168,09/25/21 03:45:00 PM,14.721,,,,,
1169,09/25/21 04:00:00 PM,14.721,,,,,
1170,09/25/21 04:15:00 PM,14.697,,,,,
1171,09/25/21 04:30:00 PM,14.697,,,,,
1172,09/25/21 04:45:00 PM,14.697,,,,,
1173,09/25/21 05:00:00 PM,14.697,,,,,
1174,09/25/21 05:15:00 PM,14.697,,,,,
1175,09/25/21 05:30:00 PM,14.673,,,,,
1176,09/25/21 05:45:00 PM,14.673,,,,,
1177,09/25/21 06:00:00 PM,14.673,,,,,
1178,09/25/21 06:15:00 PM,14.673,,,,,
1179,09/25/21 06:30:00 PM,14.673,,,,,
1180,09/25/21 06:45:00 PM,14.673,,,,,
1181,09/25/21 07:00:00 PM,14.673,,,,,
1182,09/25/21 07:15:00 PM,14.673,,,,,
1183,09/25/21 07:30:00 PM,14.673,,,,,
1184,09/25/21 07:45:00 PM,14.697,,,,,
1185,09/25/21 08:00:00 PM,14.673,,,,,
1186,09/25/21 08:15:00 PM,14.649,,,,,
1187,09/25/21 08:30:00 PM,14.673,,,,,
1188,09/25/21 08:45:00 PM,14.673,,,,,
1189,09/25/21 09:00:00 PM,14.697,,,,,
1190,09/25/21 09:15:00 PM,14.673,,,,,
1191,09/25/21 09:30:00 PM,14.697,,,,,
1192,09/25/21 09:45:00 PM,14.697,,,,,
1193,09/25/21 10:00:00 PM,14.721,,,,,
1194,09/25/21 10:15:00 PM,14.697,,,,,
1195,09/25/21 10:30:00 PM,14.697,,,,,
1196,09/25/21 10:45:00 PM,14.697,,,,,
1197,09/25/21 11:00:00 PM,14.673,,,,,
1198,09/25/21 11:15:00 PM,14.721,,,,,
1199,09/25/21 11:30:00 PM,14.721,,,,,
1200,09/25/21 11:45:00 PM,14.768,,,,,
1201,09/26/21 12:00:00 AM,14.768,,,,,
1202,09/26/21 12:15:00 AM,14.697,,,,,
1203,09/26/21 12:30:00 AM,14.792,,,,,
1204,09/26/21 12:45:00 AM,14.792,,,,,
1205,09/26/21 01:00:00 AM,14.792,,,,,
1206,09/26/21 01:15:00 AM,14.816,,,,,
1207,09/26/21 01:30:00 AM,14.792,,,,,
1208,09/26/21 01:45:00 AM,14.816,,,,,
1209,09/26/21 02:00:00 AM,14.816,,,,,
1210,09/26/21 02:15:00 AM,14.864,,,,,
1211,09/26/21 02:30:00 AM,14.888,,,,,
1212,09/26/21 02:45:00 AM,14.864,,,,,
1213,09/26/21 03:00:00 AM,14.840,,,,,
1214,09/26/21 03:15:00 AM,14.864,,,,,
1215,09/26/21 03:30:00 AM,14.864,,,,,
1216,09/26/21 03:45:00 AM,14.864,,,,,
1217,09/26/21 04:00:00 AM,14.840,,,,,
1218,09/26/21 04:15:00 AM,14.888,,,,,
1219,09/26/21 04:30:00 AM,14.888,,,,,
1220,09/26/21 04:45:00 AM,14.912,,,,,
1221,09/26/21 05:00:00 AM,14.888,,,,,
1222,09/26/21 05:15:00 AM,14.912,,,,,
1223,09/26/21 05:30:00 AM,14.888,,,,,
1224,09/26/21 05:45:00 AM,14.888,,,,,
1225,09/26/21 06:00:00 AM,14.888,,,,,
1226,09/26/21 06:15:00 AM,14.888,,,,,
1227,09/26/21 06:30:00 AM,14.888,,,,,
1228,09/26/21 06:45:00 AM,14.864,,,,,
1229,09/26/21 07:00:00 AM,14.864,,,,,
1230,09/26/21 07:15:00 AM,14.864,,,,,
1231,09/26/21 07:30:00 AM,14.864,,,,,
1232,09/26/21 07:45:00 AM,14.840,,,,,
1233,09/26/21 08:00:00 AM,14.840,,,,,
1234,09/26/21 08:15:00 AM,14.840,,,,,
1235,09/26/21 08:30:00 AM,14.840,,,,,
1236,09/26/21 08:45:00 AM,14.840,,,,,
1237,09/26/21 09:00:00 AM,14.840,,,,,
1238,09/26/21 09:15:00 AM,14.840,,,,,
1239,09/26/21 09:30:00 AM,14.840,,,,,
1240,09/26/21 09:45:00 AM,14.816,,,,,
1241,09/26/21 10:00:00 AM,14.816,,,,,
1242,09/26/21 10:15:00 AM,14.816,,,,,
1243,09/26/21 10:30:00 AM,14.816,,,,,
1244,09/26/21 10:45:00 AM,14.816,,,,,
1245,09/26/21 11:00:00 AM,14.816,,,,,
1246,09/26/21 11:15:00 AM,14.816,,,,,
1247,09/26/21 11:30:00 AM,14.816,,,,,
1248,09/26/21 11:45:00 AM,14.816,,,,,
1249,09/26/21 12:00:00 PM,14.816,,,,,
1250,09/26/21 12:15:00 PM,14.816,,,,,
1251,09/26/21 12:30:00 PM,14.792,,,,,
1252,09/26/21 12:45:00 PM,14.792,,,,,
1253,09/26/21 01:00:00 PM,14.816,,,,,
1254,09/26/21 01:15:00 PM,14.816,,,,,
1255,09/26/21 01:30:00 PM,14.816,,,,,
1256,09/26/21 01:45:00 PM,14.816,,,,,
1257,09/26/21 02:00:00 PM,14.792,,,,,
1258,09/26/21 02:15:00 PM,14.768,,,,,
1259,09/26/21 02:30:00 PM,14.792,,,,,
1260,09/26/21 02:45:00 PM,14.768,,,,,
1261,09/26/21 03:00:00 PM,14.768,,,,,
1262,09/26/21 03:15:00 PM,14.792,,,,,
1263,09/26/21 03:30:00 PM,14.745,,,,,
1264,09/26/21 03:45:00 PM,14.768,,,,,
1265,09/26/21 04:00:00 PM,14.768,,,,,
1266,09/26/21 04:15:00 PM,14.745,,,,,
1267,09/26/21 04:30:00 PM,14.768,,,,,
1268,09/26/21 04:45:00 PM,14.792,,,,,
1269,09/26/21 05:00:00 PM,14.792,,,,,
1270,09/26/21 05:15:00 PM,14.792,,,,,
1271,09/26/21 05:30:00 PM,14.816,,,,,
1272,09/26/21 05:45:00 PM,14.816,,,,,
1273,09/26/21 06:00:00 PM,14.840,,,,,
1274,09/26/21 06:15:00 PM,14.840,,,,,
1275,09/26/21 06:30:00 PM,14.840,,,,,
1276,09/26/21 06:45:00 PM,14.840,,,,,
1277,09/26/21 07:00:00 PM,14.840,,,,,
1278,09/26/21 07:15:00 PM,14.864,,,,,
1279,09/26/21 07:30:00 PM,14.864,,,,,
1280,09/26/21 07:45:00 PM,14.864,,,,,
1281,09/26/21 08:00:00 PM,14.840,,,,,
1282,09/26/21 08:15:00 PM,14.864,,,,,
1283,09/26/21 08:30:00 PM,14.864,,,,,
1284,09/26/21 08:45:00 PM,14.864,,,,,
1285,09/26/21 09:00:00 PM,14.864,,,,,
1286,09/26/21 09:15:00 PM,14.864,,,,,
1287,09/26/21 09:30:00 PM,14.864,,,,,
1288,09/26/21 09:45:00 PM,14.864,,,,,
1289,09/26/21 10:00:00 PM,14.864,,,,,
1290,09/26/21 10:15:00 PM,14.888,,,,,
1291,09/26/21 10:30:00 PM,14.864,,,,,
1292,09/26/21 10:45:00 PM,14.888,,,,,
1293,09/26/21 11:00:00 PM,14.888,,,,,
1294,09/26/21 11:15:00 PM,14.888,,,,,
1295,09/26/21 11:30:00 PM,14.888,,,,,
1296,09/26/21 11:45:00 PM,14.888,,,,,
1297,09/27/21 12:00:00 AM,14.864,,,,,
1298,09/27/21 12:15:00 AM,14.912,,,,,
1299,09/27/21 12:30:00 AM,14.888,,,,,
1300,09/27/21 12:45:00 AM,14.888,,,,,
1301,09/27/21 01:00:00 AM,14.864,,,,,
1302,09/27/21 01:15:00 AM,14.864,,,,,
1303,09/27/21 01:30:00 AM,14.888,,,,,
1304,09/27/21 01:45:00 AM,14.864,,,,,
1305,09/27/21 02:00:00 AM,14.864,,,,,
1306,09/27/21 02:15:00 AM,14.864,,,,,
1307,09/27/21 02:30:00 AM,14.864,,,,,
1308,09/27/21 02:45:00 AM,14.864,,,,,
1309,09/27/21 03:00:00 AM,14.864,,,,,
1310,09/27/21 03:15:00 AM,14.864,,,,,
1311,09/27/21 03:30:00 AM,14.864,,,,,
1312,09/27/21 03:45:00 AM,14.864,,,,,
1313,09/27/21 04:00:00 AM,14.840,,,,,
1314,09/27/21 04:15:00 AM,14.840,,,,,
1315,09/27/21 04:30:00 AM,14.840,,,,,
1316,09/27/21 04:45:00 AM,14.840,,,,,
1317,09/27/21 05:00:00 AM,14.840,,,,,
1318,09/27/21 05:15:00 AM,14.745,,,,,
1319,09/27/21 05:30:00 AM,14.792,,,,,
1320,09/27/21 05:45:00 AM,14.721,,,,,
1321,09/27/21 06:00:00 AM,14.697,,,,,
1322,09/27/21 06:15:00 AM,14.721,,,,,
1323,09/27/21 06:30:00 AM,14.745,,,,,
1324,09/27/21 06:45:00 AM,14.697,,,,,
1325,09/27/21 07:00:00 AM,14.697,,,,,
1326,09/27/21 07:15:00 AM,14.721,,,,,
1327,09/27/21 07:30:00 AM,14.745,,,,,
1328,09/27/21 07:45:00 AM,14.768,,,,,
1329,09/27/21 08:00:00 AM,14.745,,,,,
1330,09/27/21 08:15:00 AM,14.745,,,,,
1331,09/27/21 08:30:00 AM,14.768,,,,,
1332,09/27/21 08:45:00 AM,14.816,,,,,
1333,09/27/21 09:00:00 AM,14.816,,,,,
1334,09/27/21 09:15:00 AM,14.816,,,,,
1335,09/27/21 09:30:00 AM,14.840,,,,,
1336,09/27/21 09:45:00 AM,14.840,,,,,
1337,09/27/21 10:00:00 AM,14.864,,,,,
1338,09/27/21 10:15:00 AM,14.864,,,,,
1339,09/27/21 10:30:00 AM,14.888,,,,,
1340,09/27/21 10:45:00 AM,14.888,,,,,
1341,09/27/21 11:00:00 AM,14.888,,,,,
1342,09/27/21 11:15:00 AM,14.864,,,,,
1343,09/27/21 11:30:00 AM,14.864,,,,,
1344,09/27/21 11:45:00 AM,14.864,,,,,
1345,09/27/21 12:00:00 PM,14.864,,,,,
1346,09/27/21 12:15:00 PM,14.864,,,,,
1347,09/27/21 12:30:00 PM,14.864,,,,,
1348,09/27/21 12:45:00 PM,14.864,,,,,
1349,09/27/21 01:00:00 PM,14.864,,,,,
1350,09/27/21 01:15:00 PM,14.864,,,,,
1351,09/27/21 01:30:00 PM,14.864,,,,,
1352,09/27/21 01:45:00 PM,14.864,,,,,
1353,09/27/21 02:00:00 PM,14.864,,,,,
1354,09/27/21 02:15:00 PM,14.888,,,,,
1355,09/27/21 02:30:00 PM,14.864,,,,,
1356,09/27/21 02:45:00 PM,14.864,,,,,
1357,09/27/21 03:00:00 PM,14.864,,,,,
1358,09/27/21 03:15:00 PM,14.864,,,,,
1359,09/27/21 03:30:00 PM,14.864,,,,,
1360,09/27/21 03:45:00 PM,14.888,,,,,
1361,09/27/21 04:00:00 PM,14.888,,,,,
1362,09/27/21 04:15:00 PM,14.888,,,,,
1363,09/27/21 04:30:00 PM,14.864,,,,,
1364,09/27/21 04:45:00 PM,14.888,,,,,
1365,09/27/21 05:00:00 PM,14.888,,,,,
1366,09/27/21 05:15:00 PM,14.888,,,,,
1367,09/27/21 05:30:00 PM,14.864,,,,,
1368,09/27/21 05:45:00 PM,14.864,,,,,
1369,09/27/21 06:00:00 PM,14.864,,,,,
1370,09/27/21 06:15:00 PM,14.864,,,,,
1371,09/27/21 06:30:00 PM,14.816,,,,,
1372,09/27/21 06:45:00 PM,14.840,,,,,
1373,09/27/21 07:00:00 PM,14.840,,,,,
1374,09/27/21 07:15:00 PM,14.840,,,,,
1375,09/27/21 07:30:00 PM,14.816,,,,,
1376,09/27/21 07:45:00 PM,14.840,,,,,
1377,09/27/21 08:00:00 PM,14.792,,,,,
1378,09/27/21 08:15:00 PM,14.792,,,,,
1379,09/27/21 08:30:00 PM,14.721,,,,,
1380,09/27/21 08:45:00 PM,14.816,,,,,
1381,09/27/21 09:00:00 PM,14.840,,,,,
1382,09/27/21 09:15:00 PM,14.840,,,,,
1383,09/27/21 09:30:00 PM,14.840,,,,,
1384,09/27/21 09:45:00 PM,14.840,,,,,
1385,09/27/21 10:00:00 PM,14.816,,,,,
1386,09/27/21 10:15:00 PM,14.816,,,,,
1387,09/27/21 10:30:00 PM,14.792,,,,,
1388,09/27/21 10:45:00 PM,14.792,,,,,
1389,09/27/21 11:00:00 PM,14.649,,,,,
1390,09/27/21 11:15:00 PM,14.673,,,,,
1391,09/27/21 11:30:00 PM,14.697,,,,,
1392,09/27/21 11:45:00 PM,14.721,,,,,
1393,09/28/21 12:00:00 AM,14.768,,,,,
1394,09/28/21 12:15:00 AM,14.721,,,,,
1395,09/28/21 12:30:00 AM,14.816,,,,,
1396,09/28/21 12:45:00 AM,14.768,,,,,
1397,09/28/21 01:00:00 AM,14.792,,,,,
1398,09/28/21 01:15:00 AM,14.864,,,,,
1399,09/28/21 01:30:00 AM,14.864,,,,,
1400,09/28/21 01:45:00 AM,14.864,,,,,
1401,09/28/21 02:00:00 AM,14.888,,,,,
1402,09/28/21 02:15:00 AM,14.888,,,,,
1403,09/28/21 02:30:00 AM,14.960,,,,,
1404,09/28/21 02:45:00 AM,14.960,,,,,
1405,09/28/21 03:00:00 AM,14.960,,,,,
1406,09/28/21 03:15:00 AM,14.984,,,,,
1407,09/28/21 03:30:00 AM,14.984,,,,,
1408,09/28/21 03:45:00 AM,14.960,,,,,
1409,09/28/21 04:00:00 AM,14.912,,,,,
1410,09/28/21 04:15:00 AM,14.960,,,,,
1411,09/28/21 04:30:00 AM,14.888,,,,,
1412,09/28/21 04:45:00 AM,14.936,,,,,
1413,09/28/21 05:00:00 AM,14.960,,,,,
1414,09/28/21 05:15:00 AM,14.960,,,,,
1415,09/28/21 05:30:00 AM,14.960,,,,,
1416,09/28/21 05:45:00 AM,14.960,,,,,
1417,09/28/21 06:00:00 AM,14.960,,,,,
1418,09/28/21 06:15:00 AM,14.936,,,,,
1419,09/28/21 06:30:00 AM,14.936,,,,,
1420,09/28/21 06:45:00 AM,14.960,,,,,
1421,09/28/21 07:00:00 AM,14.960,,,,,
1422,09/28/21 07:15:00 AM,14.936,,,,,
1423,09/28/21 07:30:00 AM,14.936,,,,,
1424,09/28/21 07:45:00 AM,14.936,,,,,
1425,09/28/21 08:00:00 AM,14.936,,,,,
1426,09/28/21 08:15:00 AM,14.936,,,,,
1427,09/28/21 08:30:00 AM,14.936,,,,,
1428,09/28/21 08:45:00 AM,14.912,,,,,
1429,09/28/21 09:00:00 AM,14.936,,,,,
1430,09/28/21 09:15:00 AM,14.936,,,,,
1431,09/28/21 09:30:00 AM,14.936,,,,,
1432,09/28/21 09:45:00 AM,14.936,,,,,
1433,09/28/21 10:00:00 AM,14.936,,,,,
1434,09/28/21 10:15:00 AM,14.936,,,,,
1435,09/28/21 10:30:00 AM,14.936,,,,,
1436,09/28/21 10:45:00 AM,14.936,,,,,
1437,09/28/21 11:00:00 AM,14.936,,,,,
1438,09/28/21 11:15:00 AM,14.936,,,,,
1439,09/28/21 11:30:00 AM,14.912,,,,,
1440,09/28/21 11:45:00 AM,14.936,,,,,
1441,09/28/21 12:00:00 PM,14.936,,,,,
1442,09/28/21 12:15:00 PM,14.936,,,,,
1443,09/28/21 12:30:00 PM,14.936,,,,,
1444,09/28/21 12:45:00 PM,14.936,,,,,
1445,09/28/21 01:00:00 PM,14.936,,,,,
1446,09/28/21 01:15:00 PM,14.912,,,,,
1447,09/28/21 01:30:00 PM,14.912,,,,,
1448,09/28/21 01:45:00 PM,14.912,,,,,
1449,09/28/21 02:00:00 PM,14.912,,,,,
1450,09/28/21 02:15:00 PM,14.912,,,,,
1451,09/28/21 02:30:00 PM,14.912,,,,,
1452,09/28/21 02:45:00 PM,14.912,,,,,
1453,09/28/21 03:00:00 PM,14.888,,,,,
1454,09/28/21 03:15:00 PM,14.912,,,,,
1455,09/28/21 03:30:00 PM,14.912,,,,,
1456,09/28/21 03:45:00 PM,14.912,,,,,
1457,09/28/21 04:00:00 PM,14.912,,,,,
1458,09/28/21 04:15:00 PM,14.936,,,,,
1459,09/28/21 04:30:00 PM,14.936,,,,,
1460,09/28/21 04:45:00 PM,14.936,,,,,
1461,09/28/21 05:00:00 PM,14.936,,,,,
1462,09/28/21 05:15:00 PM,14.936,,,,,
1463,09/28/21 05:30:00 PM,14.936,,,,,
1464,09/28/21 05:45:00 PM,14.936,,,,,
1465,09/28/21 06:00:00 PM,14.936,,,,,
1466,09/28/21 06:15:00 PM,14.936,,,,,
1467,09/28/21 06:30:00 PM,14.936,,,,,
1468,09/28/21 06:45:00 PM,14.936,,,,,
1469,09/28/21 07:00:00 PM,14.912,,,,,
1470,09/28/21 07:15:00 PM,14.936,,,,,
1471,09/28/21 07:30:00 PM,14.912,,,,,
1472,09/28/21 07:45:00 PM,14.912,,,,,
1473,09/28/21 08:00:00 PM,14.912,,,,,
1474,09/28/21 08:15:00 PM,14.912,,,,,
1475,09/28/21 08:30:00 PM,14.912,,,,,
1476,09/28/21 08:45:00 PM,14.912,,,,,
1477,09/28/21 09:00:00 PM,14.912,,,,,
1478,09/28/21 09:15:00 PM,14.912,,,,,
1479,09/28/21 09:30:00 PM,14.912,,,,,
1480,09/28/21 09:45:00 PM,14.912,,,,,
1481,09/28/21 10:00:00 PM,14.912,,,,,
1482,09/28/21 10:15:00 PM,14.912,,,,,
1483,09/28/21 10:30:00 PM,14.912,,,,,
1484,09/28/21 10:45:00 PM,14.912,,,,,
1485,09/28/21 11:00:00 PM,14.912,,,,,
1486,09/28/21 11:15:00 PM,14.912,,,,,
1487,09/28/21 11:30:00 PM,14.912,,,,,
1488,09/28/21 11:45:00 PM,14.912,,,,,
1489,09/29/21 12:00:00 AM,14.912,,,,,
1490,09/29/21 12:15:00 AM,14.912,,,,,
1491,09/29/21 12:30:00 AM,14.888,,,,,
1492,09/29/21 12:45:00 AM,14.840,,,,,
1493,09/29/21 01:00:00 AM,14.840,,,,,
1494,09/29/21 01:15:00 AM,14.840,,,,,
1495,09/29/21 01:30:00 AM,14.840,,,,,
1496,09/29/21 01:45:00 AM,14.864,,,,,
1497,09/29/21 02:00:00 AM,14.840,,,,,
1498,09/29/21 02:15:00 AM,14.864,,,,,
1499,09/29/21 02:30:00 AM,14.864,,,,,
1500,09/29/21 02:45:00 AM,14.864,,,,,
1501,09/29/21 03:00:00 AM,14.888,,,,,
1502,09/29/21 03:15:00 AM,14.864,,,,,
1503,09/29/21 03:30:00 AM,14.888,,,,,
1504,09/29/21 03:45:00 AM,14.888,,,,,
1505,09/29/21 04:00:00 AM,14.888,,,,,
1506,09/29/21 04:15:00 AM,14.888,,,,,
1507,09/29/21 04:30:00 AM,14.888,,,,,
1508,09/29/21 04:45:00 AM,14.888,,,,,
1509,09/29/21 05:00:00 AM,14.864,,,,,
1510,09/29/21 05:15:00 AM,14.840,,,,,
1511,09/29/21 05:30:00 AM,14.864,,,,,
1512,09/29/21 05:45:00 AM,14.864,,,,,
1513,09/29/21 06:00:00 AM,14.840,,,,,
1514,09/29/21 06:15:00 AM,14.864,,,,,
1515,09/29/21 06:30:00 AM,14.840,,,,,
1516,09/29/21 06:45:00 AM,14.816,,,,,
1517,09/29/21 07:00:00 AM,14.888,,,,,
1518,09/29/21 07:15:00 AM,14.864,,,,,
1519,09/29/21 07:30:00 AM,14.840,,,,,
1520,09/29/21 07:45:00 AM,14.864,,,,,
1521,09/29/21 08:00:00 AM,14.721,,,,,
1522,09/29/21 08:15:00 AM,14.697,,,,,
1523,09/29/21 08:30:00 AM,14.218,,,,,
1524,09/29/21 08:45:00 AM,14.146,,,,,
1525,09/29/21 09:00:00 AM,14.697,,,,,
1526,09/29/21 09:15:00 AM,14.649,,,,,
1527,09/29/21 09:30:00 AM,14.625,,,,,
1528,09/29/21 09:45:00 AM,14.673,,,,,
1529,09/29/21 10:00:00 AM,14.553,,,,,
1530,09/29/21 10:15:00 AM,14.816,,,,,
1531,09/29/21 10:30:00 AM,14.768,,,,,
1532,09/29/21 10:45:00 AM,14.864,,,,,
1533,09/29/21 11:00:00 AM,14.792,,,,,
1534,09/29/21 11:15:00 AM,14.864,,,,,
1535,09/29/21 11:30:00 AM,14.864,,,,,
1536,09/29/21 11:45:00 AM,14.888,,,,,
1537,09/29/21 12:00:00 PM,14.912,,,,,
1538,09/29/21 12:15:00 PM,14.888,,,,,
1539,09/29/21 12:30:00 PM,14.912,,,,,
1540,09/29/21 12:45:00 PM,14.936,,,,,
1541,09/29/21 01:00:00 PM,14.936,,,,,
1542,09/29/21 01:15:00 PM,14.912,,,,,
1543,09/29/21 01:30:00 PM,14.912,,,,,
1544,09/29/21 01:45:00 PM,14.912,,,,,
1545,09/29/21 02:00:00 PM,14.936,,,,,
1546,09/29/21 02:15:00 PM,14.936,,,,,
1547,09/29/21 02:30:00 PM,14.912,,,,,
1548,09/29/21 02:45:00 PM,14.912,,,,,
1549,09/29/21 03:00:00 PM,14.912,,,,,
1550,09/29/21 03:15:00 PM,14.912,,,,,
1551,09/29/21 03:30:00 PM,14.912,,,,,
1552,09/29/21 03:45:00 PM,14.864,,,,,
1553,09/29/21 04:00:00 PM,14.864,,,,,
1554,09/29/21 04:15:00 PM,14.864,,,,,
1555,09/29/21 04:30:00 PM,14.888,,,,,
1556,09/29/21 04:45:00 PM,14.888,,,,,
1557,09/29/21 05:00:00 PM,14.888,,,,,
1558,09/29/21 05:15:00 PM,14.888,,,,,
1559,09/29/21 05:30:00 PM,14.888,,,,,
1560,09/29/21 05:45:00 PM,14.888,,,,,
1561,09/29/21 06:00:00 PM,14.888,,,,,
1562,09/29/21 06:15:00 PM,14.888,,,,,
1563,09/29/21 06:30:00 PM,14.864,,,,,
1564,09/29/21 06:45:00 PM,14.864,,,,,
1565,09/29/21 07:00:00 PM,14.864,,,,,
1566,09/29/21 07:15:00 PM,14.864,,,,,
1567,09/29/21 07:30:00 PM,14.864,,,,,
