"Plot Title: Glider_20054590"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20054590, SEN S/N: 20054590)","Coupler Detached (LGR S/N: 20054590)","Coupler Attached (LGR S/N: 20054590)","Host Connected (LGR S/N: 20054590)","Stopped (LGR S/N: 20054590)","End Of File (LGR S/N: 20054590)"
1056,09/24/21 11:45:00 AM,10.369,,,,,
1057,09/24/21 12:00:00 PM,10.296,,,,,
1058,09/24/21 12:15:00 PM,10.394,,,,,
1059,09/24/21 12:30:00 PM,10.369,,,,,
1060,09/24/21 12:45:00 PM,10.492,,,,,
1061,09/24/21 01:00:00 PM,10.907,,,,,
1062,09/24/21 01:15:00 PM,11.394,,,,,
1063,09/24/21 01:30:00 PM,11.321,,,,,
1064,09/24/21 01:45:00 PM,11.078,,,,,
1065,09/24/21 02:00:00 PM,11.783,,,,,
1066,09/24/21 02:15:00 PM,12.896,,,,,
1067,09/24/21 02:30:00 PM,12.920,,,,,
1068,09/24/21 02:45:00 PM,12.678,,,,,
1069,09/24/21 03:00:00 PM,12.582,,,,,
1070,09/24/21 03:15:00 PM,12.171,,,,,
1071,09/24/21 03:30:00 PM,12.316,,,,,
1072,09/24/21 03:45:00 PM,13.040,,,,,
1073,09/24/21 04:00:00 PM,13.281,,,,,
1074,09/24/21 04:15:00 PM,13.305,,,,,
1075,09/24/21 04:30:00 PM,13.401,,,,,
1076,09/24/21 04:45:00 PM,13.257,,,,,
1077,09/24/21 05:00:00 PM,13.281,,,,,
1078,09/24/21 05:15:00 PM,13.185,,,,,
1079,09/24/21 05:30:00 PM,13.137,,,,,
1080,09/24/21 05:45:00 PM,13.762,,,,,
1081,09/24/21 06:00:00 PM,13.810,,,,,
1082,09/24/21 06:15:00 PM,13.858,,,,,
1083,09/24/21 06:30:00 PM,13.834,,,,,
1084,09/24/21 06:45:00 PM,14.266,,,,,
1085,09/24/21 07:00:00 PM,14.433,,,,,
1086,09/24/21 07:15:00 PM,14.457,,,,,
1087,09/24/21 07:30:00 PM,14.505,,,,,
1088,09/24/21 07:45:00 PM,14.529,,,,,
1089,09/24/21 08:00:00 PM,14.529,,,,,
1090,09/24/21 08:15:00 PM,14.529,,,,,
1091,09/24/21 08:30:00 PM,14.553,,,,,
1092,09/24/21 08:45:00 PM,14.529,,,,,
1093,09/24/21 09:00:00 PM,14.505,,,,,
1094,09/24/21 09:15:00 PM,14.433,,,,,
1095,09/24/21 09:30:00 PM,14.505,,,,,
1096,09/24/21 09:45:00 PM,14.505,,,,,
1097,09/24/21 10:00:00 PM,14.529,,,,,
1098,09/24/21 10:15:00 PM,14.529,,,,,
1099,09/24/21 10:30:00 PM,14.529,,,,,
1100,09/24/21 10:45:00 PM,14.553,,,,,
1101,09/24/21 11:00:00 PM,14.601,,,,,
1102,09/24/21 11:15:00 PM,14.481,,,,,
1103,09/24/21 11:30:00 PM,14.481,,,,,
1104,09/24/21 11:45:00 PM,14.409,,,,,
1105,09/25/21 12:00:00 AM,14.481,,,,,
1106,09/25/21 12:15:00 AM,14.409,,,,,
1107,09/25/21 12:30:00 AM,14.409,,,,,
1108,09/25/21 12:45:00 AM,14.457,,,,,
1109,09/25/21 01:00:00 AM,14.457,,,,,
1110,09/25/21 01:15:00 AM,14.409,,,,,
1111,09/25/21 01:30:00 AM,14.361,,,,,
1112,09/25/21 01:45:00 AM,14.314,,,,,
1113,09/25/21 02:00:00 AM,14.290,,,,,
1114,09/25/21 02:15:00 AM,14.337,,,,,
1115,09/25/21 02:30:00 AM,14.337,,,,,
1116,09/25/21 02:45:00 AM,14.314,,,,,
1117,09/25/21 03:00:00 AM,14.290,,,,,
1118,09/25/21 03:15:00 AM,14.266,,,,,
1119,09/25/21 03:30:00 AM,14.266,,,,,
1120,09/25/21 03:45:00 AM,14.266,,,,,
1121,09/25/21 04:00:00 AM,14.266,,,,,
1122,09/25/21 04:15:00 AM,14.242,,,,,
1123,09/25/21 04:30:00 AM,14.266,,,,,
1124,09/25/21 04:45:00 AM,14.218,,,,,
1125,09/25/21 05:00:00 AM,13.161,,,,,
1126,09/25/21 05:15:00 AM,13.305,,,,,
1127,09/25/21 05:30:00 AM,12.437,,,,,
1128,09/25/21 05:45:00 AM,12.678,,,,,
1129,09/25/21 06:00:00 AM,12.678,,,,,
1130,09/25/21 06:15:00 AM,11.273,,,,,
1131,09/25/21 06:30:00 AM,11.151,,,,,
1132,09/25/21 06:45:00 AM,10.638,,,,,
1133,09/25/21 07:00:00 AM,11.102,,,,,
1134,09/25/21 07:15:00 AM,10.932,,,,,
1135,09/25/21 07:30:00 AM,11.637,,,,,
1136,09/25/21 07:45:00 AM,11.492,,,,,
1137,09/25/21 08:00:00 AM,12.098,,,,,
1138,09/25/21 08:15:00 AM,12.074,,,,,
1139,09/25/21 08:30:00 AM,12.509,,,,,
1140,09/25/21 08:45:00 AM,12.509,,,,,
1141,09/25/21 09:00:00 AM,12.461,,,,,
1142,09/25/21 09:15:00 AM,12.534,,,,,
1143,09/25/21 09:30:00 AM,12.823,,,,,
1144,09/25/21 09:45:00 AM,13.040,,,,,
1145,09/25/21 10:00:00 AM,13.185,,,,,
1146,09/25/21 10:15:00 AM,13.209,,,,,
1147,09/25/21 10:30:00 AM,13.281,,,,,
1148,09/25/21 10:45:00 AM,13.281,,,,,
1149,09/25/21 11:00:00 AM,13.233,,,,,
1150,09/25/21 11:15:00 AM,13.377,,,,,
1151,09/25/21 11:30:00 AM,13.353,,,,,
1152,09/25/21 11:45:00 AM,13.401,,,,,
1153,09/25/21 12:00:00 PM,13.714,,,,,
1154,09/25/21 12:15:00 PM,13.954,,,,,
1155,09/25/21 12:30:00 PM,13.954,,,,,
1156,09/25/21 12:45:00 PM,14.146,,,,,
1157,09/25/21 01:00:00 PM,14.122,,,,,
1158,09/25/21 01:15:00 PM,14.194,,,,,
1159,09/25/21 01:30:00 PM,14.314,,,,,
1160,09/25/21 01:45:00 PM,14.337,,,,,
1161,09/25/21 02:00:00 PM,14.337,,,,,
1162,09/25/21 02:15:00 PM,14.433,,,,,
1163,09/25/21 02:30:00 PM,14.361,,,,,
1164,09/25/21 02:45:00 PM,14.361,,,,,
1165,09/25/21 03:00:00 PM,14.481,,,,,
1166,09/25/21 03:15:00 PM,14.529,,,,,
1167,09/25/21 03:30:00 PM,14.553,,,,,
1168,09/25/21 03:45:00 PM,14.553,,,,,
1169,09/25/21 04:00:00 PM,14.577,,,,,
1170,09/25/21 04:15:00 PM,14.577,,,,,
1171,09/25/21 04:30:00 PM,14.601,,,,,
1172,09/25/21 04:45:00 PM,14.601,,,,,
1173,09/25/21 05:00:00 PM,14.625,,,,,
1174,09/25/21 05:15:00 PM,14.601,,,,,
1175,09/25/21 05:30:00 PM,14.625,,,,,
1176,09/25/21 05:45:00 PM,14.625,,,,,
1177,09/25/21 06:00:00 PM,14.649,,,,,
1178,09/25/21 06:15:00 PM,14.673,,,,,
1179,09/25/21 06:30:00 PM,14.673,,,,,
1180,09/25/21 06:45:00 PM,14.697,,,,,
1181,09/25/21 07:00:00 PM,14.721,,,,,
1182,09/25/21 07:15:00 PM,14.721,,,,,
1183,09/25/21 07:30:00 PM,14.745,,,,,
1184,09/25/21 07:45:00 PM,14.745,,,,,
1185,09/25/21 08:00:00 PM,14.768,,,,,
1186,09/25/21 08:15:00 PM,14.792,,,,,
1187,09/25/21 08:30:00 PM,14.792,,,,,
1188,09/25/21 08:45:00 PM,14.816,,,,,
1189,09/25/21 09:00:00 PM,14.816,,,,,
1190,09/25/21 09:15:00 PM,14.745,,,,,
1191,09/25/21 09:30:00 PM,14.768,,,,,
1192,09/25/21 09:45:00 PM,14.792,,,,,
1193,09/25/21 10:00:00 PM,14.792,,,,,
1194,09/25/21 10:15:00 PM,14.816,,,,,
1195,09/25/21 10:30:00 PM,14.816,,,,,
1196,09/25/21 10:45:00 PM,14.481,,,,,
1197,09/25/21 11:00:00 PM,12.654,,,,,
1198,09/25/21 11:15:00 PM,13.594,,,,,
1199,09/25/21 11:30:00 PM,13.137,,,,,
1200,09/25/21 11:45:00 PM,12.799,,,,,
1201,09/26/21 12:00:00 AM,13.161,,,,,
1202,09/26/21 12:15:00 AM,13.522,,,,,
1203,09/26/21 12:30:00 AM,13.930,,,,,
1204,09/26/21 12:45:00 AM,13.858,,,,,
1205,09/26/21 01:00:00 AM,14.122,,,,,
1206,09/26/21 01:15:00 AM,14.194,,,,,
1207,09/26/21 01:30:00 AM,14.553,,,,,
1208,09/26/21 01:45:00 AM,13.882,,,,,
1209,09/26/21 02:00:00 AM,13.858,,,,,
1210,09/26/21 02:15:00 AM,14.553,,,,,
1211,09/26/21 02:30:00 AM,14.529,,,,,
1212,09/26/21 02:45:00 AM,14.361,,,,,
1213,09/26/21 03:00:00 AM,14.649,,,,,
1214,09/26/21 03:15:00 AM,14.745,,,,,
1215,09/26/21 03:30:00 AM,14.792,,,,,
1216,09/26/21 03:45:00 AM,14.792,,,,,
1217,09/26/21 04:00:00 AM,14.792,,,,,
1218,09/26/21 04:15:00 AM,14.768,,,,,
1219,09/26/21 04:30:00 AM,14.792,,,,,
1220,09/26/21 04:45:00 AM,14.721,,,,,
1221,09/26/21 05:00:00 AM,14.768,,,,,
1222,09/26/21 05:15:00 AM,14.768,,,,,
1223,09/26/21 05:30:00 AM,14.697,,,,,
1224,09/26/21 05:45:00 AM,14.768,,,,,
1225,09/26/21 06:00:00 AM,14.768,,,,,
1226,09/26/21 06:15:00 AM,14.697,,,,,
1227,09/26/21 06:30:00 AM,14.768,,,,,
1228,09/26/21 06:45:00 AM,14.768,,,,,
1229,09/26/21 07:00:00 AM,14.721,,,,,
1230,09/26/21 07:15:00 AM,14.721,,,,,
1231,09/26/21 07:30:00 AM,14.768,,,,,
1232,09/26/21 07:45:00 AM,14.768,,,,,
1233,09/26/21 08:00:00 AM,14.745,,,,,
1234,09/26/21 08:15:00 AM,14.721,,,,,
1235,09/26/21 08:30:00 AM,14.745,,,,,
1236,09/26/21 08:45:00 AM,14.577,,,,,
1237,09/26/21 09:00:00 AM,14.553,,,,,
1238,09/26/21 09:15:00 AM,14.481,,,,,
1239,09/26/21 09:30:00 AM,14.433,,,,,
1240,09/26/21 09:45:00 AM,14.457,,,,,
1241,09/26/21 10:00:00 AM,14.529,,,,,
1242,09/26/21 10:15:00 AM,14.529,,,,,
1243,09/26/21 10:30:00 AM,14.433,,,,,
1244,09/26/21 10:45:00 AM,14.481,,,,,
1245,09/26/21 11:00:00 AM,14.553,,,,,
1246,09/26/21 11:15:00 AM,14.457,,,,,
1247,09/26/21 11:30:00 AM,14.505,,,,,
1248,09/26/21 11:45:00 AM,12.171,,,,,
1249,09/26/21 12:00:00 PM,12.968,,,,,
1250,09/26/21 12:15:00 PM,12.122,,,,,
1251,09/26/21 12:30:00 PM,11.151,,,,,
1252,09/26/21 12:45:00 PM,11.467,,,,,
1253,09/26/21 01:00:00 PM,12.509,,,,,
1254,09/26/21 01:15:00 PM,10.443,,,,,
1255,09/26/21 01:30:00 PM,11.029,,,,,
1256,09/26/21 01:45:00 PM,10.173,,,,,
1257,09/26/21 02:00:00 PM,10.345,,,,,
1258,09/26/21 02:15:00 PM,10.418,,,,,
1259,09/26/21 02:30:00 PM,10.492,,,,,
1260,09/26/21 02:45:00 PM,10.418,,,,,
1261,09/26/21 03:00:00 PM,10.614,,,,,
1262,09/26/21 03:15:00 PM,10.443,,,,,
1263,09/26/21 03:30:00 PM,10.418,,,,,
1264,09/26/21 03:45:00 PM,10.467,,,,,
1265,09/26/21 04:00:00 PM,10.516,,,,,
1266,09/26/21 04:15:00 PM,10.638,,,,,
1267,09/26/21 04:30:00 PM,10.590,,,,,
1268,09/26/21 04:45:00 PM,10.907,,,,,
1269,09/26/21 05:00:00 PM,11.005,,,,,
1270,09/26/21 05:15:00 PM,11.613,,,,,
1271,09/26/21 05:30:00 PM,11.200,,,,,
1272,09/26/21 05:45:00 PM,11.589,,,,,
1273,09/26/21 06:00:00 PM,11.443,,,,,
1274,09/26/21 06:15:00 PM,10.785,,,,,
1275,09/26/21 06:30:00 PM,12.630,,,,,
1276,09/26/21 06:45:00 PM,11.734,,,,,
1277,09/26/21 07:00:00 PM,10.883,,,,,
1278,09/26/21 07:15:00 PM,11.686,,,,,
1279,09/26/21 07:30:00 PM,12.437,,,,,
1280,09/26/21 07:45:00 PM,12.316,,,,,
1281,09/26/21 08:00:00 PM,13.473,,,,,
1282,09/26/21 08:15:00 PM,13.257,,,,,
1283,09/26/21 08:30:00 PM,13.353,,,,,
1284,09/26/21 08:45:00 PM,13.906,,,,,
1285,09/26/21 09:00:00 PM,11.565,,,,,
1286,09/26/21 09:15:00 PM,12.292,,,,,
1287,09/26/21 09:30:00 PM,13.690,,,,,
1288,09/26/21 09:45:00 PM,13.786,,,,,
1289,09/26/21 10:00:00 PM,10.785,,,,,
1290,09/26/21 10:15:00 PM,12.316,,,,,
1291,09/26/21 10:30:00 PM,11.394,,,,,
1292,09/26/21 10:45:00 PM,11.710,,,,,
1293,09/26/21 11:00:00 PM,12.992,,,,,
1294,09/26/21 11:15:00 PM,13.137,,,,,
1295,09/26/21 11:30:00 PM,13.233,,,,,
1296,09/26/21 11:45:00 PM,13.449,,,,,
1297,09/27/21 12:00:00 AM,13.714,,,,,
1298,09/27/21 12:15:00 AM,13.016,,,,,
1299,09/27/21 12:30:00 AM,13.209,,,,,
1300,09/27/21 12:45:00 AM,13.353,,,,,
1301,09/27/21 01:00:00 AM,12.992,,,,,
1302,09/27/21 01:15:00 AM,13.329,,,,,
1303,09/27/21 01:30:00 AM,13.594,,,,,
1304,09/27/21 01:45:00 AM,13.570,,,,,
1305,09/27/21 02:00:00 AM,13.714,,,,,
1306,09/27/21 02:15:00 AM,13.714,,,,,
1307,09/27/21 02:30:00 AM,13.834,,,,,
1308,09/27/21 02:45:00 AM,10.173,,,,,
1309,09/27/21 03:00:00 AM,10.883,,,,,
1310,09/27/21 03:15:00 AM,9.435,,,,,
1311,09/27/21 03:30:00 AM,9.731,,,,,
1312,09/27/21 03:45:00 AM,9.435,,,,,
1313,09/27/21 04:00:00 AM,9.386,,,,,
1314,09/27/21 04:15:00 AM,9.336,,,,,
1315,09/27/21 04:30:00 AM,9.114,,,,,
1316,09/27/21 04:45:00 AM,9.139,,,,,
1317,09/27/21 05:00:00 AM,9.089,,,,,
1318,09/27/21 05:15:00 AM,8.990,,,,,
1319,09/27/21 05:30:00 AM,8.543,,,,,
1320,09/27/21 05:45:00 AM,8.643,,,,,
1321,09/27/21 06:00:00 AM,9.238,,,,,
1322,09/27/21 06:15:00 AM,9.139,,,,,
1323,09/27/21 06:30:00 AM,9.583,,,,,
1324,09/27/21 06:45:00 AM,9.040,,,,,
1325,09/27/21 07:00:00 AM,9.435,,,,,
1326,09/27/21 07:15:00 AM,9.780,,,,,
1327,09/27/21 07:30:00 AM,9.731,,,,,
1328,09/27/21 07:45:00 AM,9.583,,,,,
1329,09/27/21 08:00:00 AM,9.731,,,,,
1330,09/27/21 08:15:00 AM,9.854,,,,,
1331,09/27/21 08:30:00 AM,10.247,,,,,
1332,09/27/21 08:45:00 AM,10.369,,,,,
1333,09/27/21 09:00:00 AM,10.394,,,,,
1334,09/27/21 09:15:00 AM,10.492,,,,,
1335,09/27/21 09:30:00 AM,10.590,,,,,
1336,09/27/21 09:45:00 AM,10.712,,,,,
1337,09/27/21 10:00:00 AM,10.785,,,,,
1338,09/27/21 10:15:00 AM,10.687,,,,,
1339,09/27/21 10:30:00 AM,10.663,,,,,
1340,09/27/21 10:45:00 AM,10.687,,,,,
1341,09/27/21 11:00:00 AM,10.614,,,,,
1342,09/27/21 11:15:00 AM,10.492,,,,,
1343,09/27/21 11:30:00 AM,10.687,,,,,
1344,09/27/21 11:45:00 AM,10.980,,,,,
1345,09/27/21 12:00:00 PM,11.297,,,,,
1346,09/27/21 12:15:00 PM,11.200,,,,,
1347,09/27/21 12:30:00 PM,10.907,,,,,
1348,09/27/21 12:45:00 PM,11.005,,,,,
1349,09/27/21 01:00:00 PM,11.102,,,,,
1350,09/27/21 01:15:00 PM,11.248,,,,,
1351,09/27/21 01:30:00 PM,11.734,,,,,
1352,09/27/21 01:45:00 PM,11.613,,,,,
1353,09/27/21 02:00:00 PM,11.394,,,,,
1354,09/27/21 02:15:00 PM,11.273,,,,,
1355,09/27/21 02:30:00 PM,11.127,,,,,
1356,09/27/21 02:45:00 PM,11.127,,,,,
1357,09/27/21 03:00:00 PM,10.980,,,,,
1358,09/27/21 03:15:00 PM,10.712,,,,,
1359,09/27/21 03:30:00 PM,10.712,,,,,
1360,09/27/21 03:45:00 PM,10.834,,,,,
1361,09/27/21 04:00:00 PM,10.858,,,,,
1362,09/27/21 04:15:00 PM,10.369,,,,,
1363,09/27/21 04:30:00 PM,10.614,,,,,
1364,09/27/21 04:45:00 PM,10.149,,,,,
1365,09/27/21 05:00:00 PM,10.271,,,,,
1366,09/27/21 05:15:00 PM,10.296,,,,,
1367,09/27/21 05:30:00 PM,10.100,,,,,
1368,09/27/21 05:45:00 PM,10.785,,,,,
1369,09/27/21 06:00:00 PM,10.271,,,,,
1370,09/27/21 06:15:00 PM,10.345,,,,,
1371,09/27/21 06:30:00 PM,10.075,,,,,
1372,09/27/21 06:45:00 PM,9.706,,,,,
1373,09/27/21 07:00:00 PM,8.817,,,,,
1374,09/27/21 07:15:00 PM,8.841,,,,,
1375,09/27/21 07:30:00 PM,8.344,,,,,
1376,09/27/21 07:45:00 PM,8.145,,,,,
1377,09/27/21 08:00:00 PM,7.945,,,,,
1378,09/27/21 08:15:00 PM,7.895,,,,,
1379,09/27/21 08:30:00 PM,7.845,,,,,
1380,09/27/21 08:45:00 PM,7.770,,,,,
1381,09/27/21 09:00:00 PM,7.770,,,,,
1382,09/27/21 09:15:00 PM,7.770,,,,,
1383,09/27/21 09:30:00 PM,7.645,,,,,
1384,09/27/21 09:45:00 PM,7.795,,,,,
1385,09/27/21 10:00:00 PM,8.045,,,,,
1386,09/27/21 10:15:00 PM,7.945,,,,,
1387,09/27/21 10:30:00 PM,7.645,,,,,
1388,09/27/21 10:45:00 PM,7.695,,,,,
1389,09/27/21 11:00:00 PM,7.820,,,,,
1390,09/27/21 11:15:00 PM,8.170,,,,,
1391,09/27/21 11:30:00 PM,8.045,,,,,
1392,09/27/21 11:45:00 PM,8.394,,,,,
1393,09/28/21 12:00:00 AM,8.295,,,,,
1394,09/28/21 12:15:00 AM,7.945,,,,,
1395,09/28/21 12:30:00 AM,8.668,,,,,
1396,09/28/21 12:45:00 AM,9.336,,,,,
1397,09/28/21 01:00:00 AM,8.941,,,,,
1398,09/28/21 01:15:00 AM,9.780,,,,,
1399,09/28/21 01:30:00 AM,9.854,,,,,
1400,09/28/21 01:45:00 AM,9.928,,,,,
1401,09/28/21 02:00:00 AM,10.173,,,,,
1402,09/28/21 02:15:00 AM,10.345,,,,,
1403,09/28/21 02:30:00 AM,10.394,,,,,
1404,09/28/21 02:45:00 AM,10.687,,,,,
1405,09/28/21 03:00:00 AM,11.200,,,,,
1406,09/28/21 03:15:00 AM,11.516,,,,,
1407,09/28/21 03:30:00 AM,11.686,,,,,
1408,09/28/21 03:45:00 AM,11.953,,,,,
1409,09/28/21 04:00:00 AM,11.734,,,,,
1410,09/28/21 04:15:00 AM,11.953,,,,,
1411,09/28/21 04:30:00 AM,12.195,,,,,
1412,09/28/21 04:45:00 AM,12.243,,,,,
1413,09/28/21 05:00:00 AM,12.364,,,,,
1414,09/28/21 05:15:00 AM,12.896,,,,,
1415,09/28/21 05:30:00 AM,12.896,,,,,
1416,09/28/21 05:45:00 AM,13.786,,,,,
1417,09/28/21 06:00:00 AM,13.714,,,,,
1418,09/28/21 06:15:00 AM,14.026,,,,,
1419,09/28/21 06:30:00 AM,14.218,,,,,
1420,09/28/21 06:45:00 AM,14.050,,,,,
1421,09/28/21 07:00:00 AM,14.146,,,,,
1422,09/28/21 07:15:00 AM,14.385,,,,,
1423,09/28/21 07:30:00 AM,14.433,,,,,
1424,09/28/21 07:45:00 AM,14.529,,,,,
1425,09/28/21 08:00:00 AM,14.290,,,,,
1426,09/28/21 08:15:00 AM,14.290,,,,,
1427,09/28/21 08:30:00 AM,14.361,,,,,
1428,09/28/21 08:45:00 AM,14.433,,,,,
1429,09/28/21 09:00:00 AM,14.457,,,,,
1430,09/28/21 09:15:00 AM,14.505,,,,,
1431,09/28/21 09:30:00 AM,14.577,,,,,
1432,09/28/21 09:45:00 AM,14.625,,,,,
1433,09/28/21 10:00:00 AM,14.649,,,,,
1434,09/28/21 10:15:00 AM,14.673,,,,,
1435,09/28/21 10:30:00 AM,14.625,,,,,
1436,09/28/21 10:45:00 AM,14.505,,,,,
1437,09/28/21 11:00:00 AM,13.954,,,,,
1438,09/28/21 11:15:00 AM,9.114,,,,,
1439,09/28/21 11:30:00 AM,9.163,,,,,
1440,09/28/21 11:45:00 AM,8.990,,,,,
1441,09/28/21 12:00:00 PM,8.916,,,,,
1442,09/28/21 12:15:00 PM,8.841,,,,,
1443,09/28/21 12:30:00 PM,8.643,,,,,
1444,09/28/21 12:45:00 PM,8.494,,,,,
1445,09/28/21 01:00:00 PM,8.444,,,,,
1446,09/28/21 01:15:00 PM,8.394,,,,,
1447,09/28/21 01:30:00 PM,8.220,,,,,
1448,09/28/21 01:45:00 PM,8.095,,,,,
1449,09/28/21 02:00:00 PM,8.020,,,,,
1450,09/28/21 02:15:00 PM,7.945,,,,,
1451,09/28/21 02:30:00 PM,7.845,,,,,
1452,09/28/21 02:45:00 PM,7.795,,,,,
1453,09/28/21 03:00:00 PM,7.695,,,,,
1454,09/28/21 03:15:00 PM,7.645,,,,,
1455,09/28/21 03:30:00 PM,7.594,,,,,
1456,09/28/21 03:45:00 PM,7.594,,,,,
1457,09/28/21 04:00:00 PM,7.594,,,,,
1458,09/28/21 04:15:00 PM,7.619,,,,,
1459,09/28/21 04:30:00 PM,7.619,,,,,
1460,09/28/21 04:45:00 PM,7.569,,,,,
1461,09/28/21 05:00:00 PM,7.544,,,,,
1462,09/28/21 05:15:00 PM,7.544,,,,,
1463,09/28/21 05:30:00 PM,7.444,,,,,
1464,09/28/21 05:45:00 PM,7.494,,,,,
1465,09/28/21 06:00:00 PM,7.519,,,,,
1466,09/28/21 06:15:00 PM,7.494,,,,,
1467,09/28/21 06:30:00 PM,7.494,,,,,
1468,09/28/21 06:45:00 PM,7.444,,,,,
1469,09/28/21 07:00:00 PM,7.368,,,,,
1470,09/28/21 07:15:00 PM,7.519,,,,,
1471,09/28/21 07:30:00 PM,7.393,,,,,
1472,09/28/21 07:45:00 PM,7.343,,,,,
1473,09/28/21 08:00:00 PM,7.519,,,,,
1474,09/28/21 08:15:00 PM,7.469,,,,,
1475,09/28/21 08:30:00 PM,7.469,,,,,
1476,09/28/21 08:45:00 PM,7.444,,,,,
1477,09/28/21 09:00:00 PM,7.695,,,,,
1478,09/28/21 09:15:00 PM,7.870,,,,,
1479,09/28/21 09:30:00 PM,7.945,,,,,
1480,09/28/21 09:45:00 PM,8.070,,,,,
1481,09/28/21 10:00:00 PM,8.245,,,,,
1482,09/28/21 10:15:00 PM,8.941,,,,,
1483,09/28/21 10:30:00 PM,9.089,,,,,
1484,09/28/21 10:45:00 PM,8.792,,,,,
1485,09/28/21 11:00:00 PM,9.435,,,,,
1486,09/28/21 11:15:00 PM,8.965,,,,,
1487,09/28/21 11:30:00 PM,8.990,,,,,
1488,09/28/21 11:45:00 PM,8.941,,,,,
1489,09/29/21 12:00:00 AM,9.089,,,,,
1490,09/29/21 12:15:00 AM,9.262,,,,,
1491,09/29/21 12:30:00 AM,8.817,,,,,
1492,09/29/21 12:45:00 AM,9.015,,,,,
1493,09/29/21 01:00:00 AM,9.089,,,,,
1494,09/29/21 01:15:00 AM,9.435,,,,,
1495,09/29/21 01:30:00 AM,9.040,,,,,
1496,09/29/21 01:45:00 AM,8.965,,,,,
1497,09/29/21 02:00:00 AM,8.593,,,,,
1498,09/29/21 02:15:00 AM,8.519,,,,,
1499,09/29/21 02:30:00 AM,7.920,,,,,
1500,09/29/21 02:45:00 AM,7.745,,,,,
1501,09/29/21 03:00:00 AM,7.544,,,,,
1502,09/29/21 03:15:00 AM,7.544,,,,,
1503,09/29/21 03:30:00 AM,7.444,,,,,
1504,09/29/21 03:45:00 AM,7.393,,,,,
1505,09/29/21 04:00:00 AM,7.343,,,,,
1506,09/29/21 04:15:00 AM,7.368,,,,,
1507,09/29/21 04:30:00 AM,7.293,,,,,
1508,09/29/21 04:45:00 AM,7.268,,,,,
1509,09/29/21 05:00:00 AM,7.192,,,,,
1510,09/29/21 05:15:00 AM,7.167,,,,,
1511,09/29/21 05:30:00 AM,7.142,,,,,
1512,09/29/21 05:45:00 AM,7.116,,,,,
1513,09/29/21 06:00:00 AM,7.142,,,,,
1514,09/29/21 06:15:00 AM,7.192,,,,,
1515,09/29/21 06:30:00 AM,7.167,,,,,
1516,09/29/21 06:45:00 AM,7.142,,,,,
1517,09/29/21 07:00:00 AM,7.142,,,,,
1518,09/29/21 07:15:00 AM,7.091,,,,,
1519,09/29/21 07:30:00 AM,7.066,,,,,
1520,09/29/21 07:45:00 AM,7.066,,,,,
1521,09/29/21 08:00:00 AM,7.142,,,,,
1522,09/29/21 08:15:00 AM,7.192,,,,,
1523,09/29/21 08:30:00 AM,7.242,,,,,
1524,09/29/21 08:45:00 AM,7.242,,,,,
1525,09/29/21 09:00:00 AM,7.519,,,,,
1526,09/29/21 09:15:00 AM,7.619,,,,,
1527,09/29/21 09:30:00 AM,7.469,,,,,
1528,09/29/21 09:45:00 AM,7.519,,,,,
1529,09/29/21 10:00:00 AM,7.419,,,,,
1530,09/29/21 10:15:00 AM,7.720,,,,,
1531,09/29/21 10:30:00 AM,7.945,,,,,
1532,09/29/21 10:45:00 AM,7.745,,,,,
1533,09/29/21 11:00:00 AM,7.820,,,,,
1534,09/29/21 11:15:00 AM,7.945,,,,,
1535,09/29/21 11:30:00 AM,7.670,,,,,
1536,09/29/21 11:45:00 AM,7.745,,,,,
1537,09/29/21 12:00:00 PM,7.795,,,,,
1538,09/29/21 12:15:00 PM,7.770,,,,,
1539,09/29/21 12:30:00 PM,7.770,,,,,
1540,09/29/21 12:45:00 PM,7.770,,,,,
1541,09/29/21 01:00:00 PM,8.120,,,,,
1542,09/29/21 01:15:00 PM,8.295,,,,,
1543,09/29/21 01:30:00 PM,8.145,,,,,
1544,09/29/21 01:45:00 PM,8.668,,,,,
1545,09/29/21 02:00:00 PM,8.767,,,,,
1546,09/29/21 02:15:00 PM,8.568,,,,,
1547,09/29/21 02:30:00 PM,8.543,,,,,
1548,09/29/21 02:45:00 PM,9.015,,,,,
1549,09/29/21 03:00:00 PM,9.213,,,,,
1550,09/29/21 03:15:00 PM,9.583,,,,,
1551,09/29/21 03:30:00 PM,8.817,,,,,
1552,09/29/21 03:45:00 PM,8.618,,,,,
1553,09/29/21 04:00:00 PM,8.742,,,,,
1554,09/29/21 04:15:00 PM,8.866,,,,,
1555,09/29/21 04:30:00 PM,8.841,,,,,
1556,09/29/21 04:45:00 PM,9.064,,,,,
1557,09/29/21 05:00:00 PM,8.990,,,,,
1558,09/29/21 05:15:00 PM,8.866,,,,,
1559,09/29/21 05:30:00 PM,8.866,,,,,
1560,09/29/21 05:45:00 PM,8.891,,,,,
1561,09/29/21 06:00:00 PM,9.064,,,,,
1562,09/29/21 06:15:00 PM,9.089,,,,,
1563,09/29/21 06:30:00 PM,9.213,,,,,
1564,09/29/21 06:45:00 PM,8.543,,,,,
1565,09/29/21 07:00:00 PM,8.444,,,,,
1566,09/29/21 07:15:00 PM,8.394,,,,,
1567,09/29/21 07:30:00 PM,8.295,,,,,
