"Plot Title: Glider_20668675"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20668675, SEN S/N: 20668675)","Coupler Detached (LGR S/N: 20668675)","Coupler Attached (LGR S/N: 20668675)","Host Connected (LGR S/N: 20668675)","Stopped (LGR S/N: 20668675)","End Of File (LGR S/N: 20668675)"
1056,09/24/21 11:45:00 AM,15.223,,,,,
1057,09/24/21 12:00:00 PM,15.199,,,,,
1058,09/24/21 12:15:00 PM,15.175,,,,,
1059,09/24/21 12:30:00 PM,15.079,,,,,
1060,09/24/21 12:45:00 PM,15.055,,,,,
1061,09/24/21 01:00:00 PM,15.031,,,,,
1062,09/24/21 01:15:00 PM,15.079,,,,,
1063,09/24/21 01:30:00 PM,15.151,,,,,
1064,09/24/21 01:45:00 PM,15.199,,,,,
1065,09/24/21 02:00:00 PM,15.294,,,,,
1066,09/24/21 02:15:00 PM,15.223,,,,,
1067,09/24/21 02:30:00 PM,15.247,,,,,
1068,09/24/21 02:45:00 PM,15.247,,,,,
1069,09/24/21 03:00:00 PM,15.175,,,,,
1070,09/24/21 03:15:00 PM,15.151,,,,,
1071,09/24/21 03:30:00 PM,15.151,,,,,
1072,09/24/21 03:45:00 PM,15.127,,,,,
1073,09/24/21 04:00:00 PM,15.103,,,,,
1074,09/24/21 04:15:00 PM,15.079,,,,,
1075,09/24/21 04:30:00 PM,14.984,,,,,
1076,09/24/21 04:45:00 PM,14.816,,,,,
1077,09/24/21 05:00:00 PM,14.792,,,,,
1078,09/24/21 05:15:00 PM,14.792,,,,,
1079,09/24/21 05:30:00 PM,14.792,,,,,
1080,09/24/21 05:45:00 PM,14.768,,,,,
1081,09/24/21 06:00:00 PM,14.816,,,,,
1082,09/24/21 06:15:00 PM,14.816,,,,,
1083,09/24/21 06:30:00 PM,14.792,,,,,
1084,09/24/21 06:45:00 PM,14.792,,,,,
1085,09/24/21 07:00:00 PM,14.768,,,,,
1086,09/24/21 07:15:00 PM,14.768,,,,,
1087,09/24/21 07:30:00 PM,14.721,,,,,
1088,09/24/21 07:45:00 PM,14.721,,,,,
1089,09/24/21 08:00:00 PM,14.745,,,,,
1090,09/24/21 08:15:00 PM,14.745,,,,,
1091,09/24/21 08:30:00 PM,14.697,,,,,
1092,09/24/21 08:45:00 PM,14.673,,,,,
1093,09/24/21 09:00:00 PM,14.649,,,,,
1094,09/24/21 09:15:00 PM,14.577,,,,,
1095,09/24/21 09:30:00 PM,14.553,,,,,
1096,09/24/21 09:45:00 PM,14.601,,,,,
1097,09/24/21 10:00:00 PM,14.625,,,,,
1098,09/24/21 10:15:00 PM,14.697,,,,,
1099,09/24/21 10:30:00 PM,14.697,,,,,
1100,09/24/21 10:45:00 PM,14.697,,,,,
1101,09/24/21 11:00:00 PM,14.697,,,,,
1102,09/24/21 11:15:00 PM,14.673,,,,,
1103,09/24/21 11:30:00 PM,14.673,,,,,
1104,09/24/21 11:45:00 PM,14.625,,,,,
1105,09/25/21 12:00:00 AM,14.601,,,,,
1106,09/25/21 12:15:00 AM,14.553,,,,,
1107,09/25/21 12:30:00 AM,14.529,,,,,
1108,09/25/21 12:45:00 AM,14.505,,,,,
1109,09/25/21 01:00:00 AM,14.529,,,,,
1110,09/25/21 01:15:00 AM,14.553,,,,,
1111,09/25/21 01:30:00 AM,14.505,,,,,
1112,09/25/21 01:45:00 AM,14.505,,,,,
1113,09/25/21 02:00:00 AM,14.505,,,,,
1114,09/25/21 02:15:00 AM,14.529,,,,,
1115,09/25/21 02:30:00 AM,14.553,,,,,
1116,09/25/21 02:45:00 AM,14.553,,,,,
1117,09/25/21 03:00:00 AM,14.481,,,,,
1118,09/25/21 03:15:00 AM,14.505,,,,,
1119,09/25/21 03:30:00 AM,14.481,,,,,
1120,09/25/21 03:45:00 AM,14.505,,,,,
1121,09/25/21 04:00:00 AM,14.481,,,,,
1122,09/25/21 04:15:00 AM,14.481,,,,,
1123,09/25/21 04:30:00 AM,14.505,,,,,
1124,09/25/21 04:45:00 AM,14.481,,,,,
1125,09/25/21 05:00:00 AM,14.290,,,,,
1126,09/25/21 05:15:00 AM,14.337,,,,,
1127,09/25/21 05:30:00 AM,14.385,,,,,
1128,09/25/21 05:45:00 AM,14.361,,,,,
1129,09/25/21 06:00:00 AM,14.409,,,,,
1130,09/25/21 06:15:00 AM,14.481,,,,,
1131,09/25/21 06:30:00 AM,14.314,,,,,
1132,09/25/21 06:45:00 AM,14.290,,,,,
1133,09/25/21 07:00:00 AM,14.266,,,,,
1134,09/25/21 07:15:00 AM,14.242,,,,,
1135,09/25/21 07:30:00 AM,14.242,,,,,
1136,09/25/21 07:45:00 AM,14.146,,,,,
1137,09/25/21 08:00:00 AM,14.194,,,,,
1138,09/25/21 08:15:00 AM,14.218,,,,,
1139,09/25/21 08:30:00 AM,14.266,,,,,
1140,09/25/21 08:45:00 AM,14.242,,,,,
1141,09/25/21 09:00:00 AM,14.218,,,,,
1142,09/25/21 09:15:00 AM,14.194,,,,,
1143,09/25/21 09:30:00 AM,14.290,,,,,
1144,09/25/21 09:45:00 AM,14.218,,,,,
1145,09/25/21 10:00:00 AM,14.266,,,,,
1146,09/25/21 10:15:00 AM,14.337,,,,,
1147,09/25/21 10:30:00 AM,14.385,,,,,
1148,09/25/21 10:45:00 AM,14.361,,,,,
1149,09/25/21 11:00:00 AM,14.457,,,,,
1150,09/25/21 11:15:00 AM,14.481,,,,,
1151,09/25/21 11:30:00 AM,14.505,,,,,
1152,09/25/21 11:45:00 AM,14.529,,,,,
1153,09/25/21 12:00:00 PM,14.529,,,,,
1154,09/25/21 12:15:00 PM,14.505,,,,,
1155,09/25/21 12:30:00 PM,14.481,,,,,
1156,09/25/21 12:45:00 PM,14.481,,,,,
1157,09/25/21 01:00:00 PM,14.505,,,,,
1158,09/25/21 01:15:00 PM,14.505,,,,,
1159,09/25/21 01:30:00 PM,14.529,,,,,
1160,09/25/21 01:45:00 PM,14.529,,,,,
1161,09/25/21 02:00:00 PM,14.553,,,,,
1162,09/25/21 02:15:00 PM,14.553,,,,,
1163,09/25/21 02:30:00 PM,14.553,,,,,
1164,09/25/21 02:45:00 PM,14.577,,,,,
1165,09/25/21 03:00:00 PM,14.577,,,,,
1166,09/25/21 03:15:00 PM,14.577,,,,,
1167,09/25/21 03:30:00 PM,14.601,,,,,
1168,09/25/21 03:45:00 PM,14.625,,,,,
1169,09/25/21 04:00:00 PM,14.601,,,,,
1170,09/25/21 04:15:00 PM,14.649,,,,,
1171,09/25/21 04:30:00 PM,14.697,,,,,
1172,09/25/21 04:45:00 PM,14.649,,,,,
1173,09/25/21 05:00:00 PM,14.673,,,,,
1174,09/25/21 05:15:00 PM,14.745,,,,,
1175,09/25/21 05:30:00 PM,14.768,,,,,
1176,09/25/21 05:45:00 PM,14.745,,,,,
1177,09/25/21 06:00:00 PM,14.768,,,,,
1178,09/25/21 06:15:00 PM,14.768,,,,,
1179,09/25/21 06:30:00 PM,14.792,,,,,
1180,09/25/21 06:45:00 PM,14.768,,,,,
1181,09/25/21 07:00:00 PM,14.792,,,,,
1182,09/25/21 07:15:00 PM,14.792,,,,,
1183,09/25/21 07:30:00 PM,14.792,,,,,
1184,09/25/21 07:45:00 PM,14.840,,,,,
1185,09/25/21 08:00:00 PM,14.840,,,,,
1186,09/25/21 08:15:00 PM,14.864,,,,,
1187,09/25/21 08:30:00 PM,14.888,,,,,
1188,09/25/21 08:45:00 PM,14.912,,,,,
1189,09/25/21 09:00:00 PM,14.888,,,,,
1190,09/25/21 09:15:00 PM,14.888,,,,,
1191,09/25/21 09:30:00 PM,14.912,,,,,
1192,09/25/21 09:45:00 PM,14.912,,,,,
1193,09/25/21 10:00:00 PM,14.912,,,,,
1194,09/25/21 10:15:00 PM,14.912,,,,,
1195,09/25/21 10:30:00 PM,14.912,,,,,
1196,09/25/21 10:45:00 PM,14.912,,,,,
1197,09/25/21 11:00:00 PM,14.912,,,,,
1198,09/25/21 11:15:00 PM,14.912,,,,,
1199,09/25/21 11:30:00 PM,14.912,,,,,
1200,09/25/21 11:45:00 PM,14.864,,,,,
1201,09/26/21 12:00:00 AM,14.864,,,,,
1202,09/26/21 12:15:00 AM,14.864,,,,,
1203,09/26/21 12:30:00 AM,14.864,,,,,
1204,09/26/21 12:45:00 AM,14.912,,,,,
1205,09/26/21 01:00:00 AM,14.888,,,,,
1206,09/26/21 01:15:00 AM,14.888,,,,,
1207,09/26/21 01:30:00 AM,14.888,,,,,
1208,09/26/21 01:45:00 AM,14.864,,,,,
1209,09/26/21 02:00:00 AM,14.864,,,,,
1210,09/26/21 02:15:00 AM,14.840,,,,,
1211,09/26/21 02:30:00 AM,14.840,,,,,
1212,09/26/21 02:45:00 AM,14.840,,,,,
1213,09/26/21 03:00:00 AM,14.840,,,,,
1214,09/26/21 03:15:00 AM,14.840,,,,,
1215,09/26/21 03:30:00 AM,14.840,,,,,
1216,09/26/21 03:45:00 AM,14.840,,,,,
1217,09/26/21 04:00:00 AM,14.840,,,,,
1218,09/26/21 04:15:00 AM,14.840,,,,,
1219,09/26/21 04:30:00 AM,14.840,,,,,
1220,09/26/21 04:45:00 AM,14.840,,,,,
1221,09/26/21 05:00:00 AM,14.816,,,,,
1222,09/26/21 05:15:00 AM,14.840,,,,,
1223,09/26/21 05:30:00 AM,14.840,,,,,
1224,09/26/21 05:45:00 AM,14.840,,,,,
1225,09/26/21 06:00:00 AM,14.816,,,,,
1226,09/26/21 06:15:00 AM,14.816,,,,,
1227,09/26/21 06:30:00 AM,14.816,,,,,
1228,09/26/21 06:45:00 AM,14.792,,,,,
1229,09/26/21 07:00:00 AM,14.792,,,,,
1230,09/26/21 07:15:00 AM,14.792,,,,,
1231,09/26/21 07:30:00 AM,14.792,,,,,
1232,09/26/21 07:45:00 AM,14.792,,,,,
1233,09/26/21 08:00:00 AM,14.792,,,,,
1234,09/26/21 08:15:00 AM,14.792,,,,,
1235,09/26/21 08:30:00 AM,14.792,,,,,
1236,09/26/21 08:45:00 AM,14.792,,,,,
1237,09/26/21 09:00:00 AM,14.792,,,,,
1238,09/26/21 09:15:00 AM,14.816,,,,,
1239,09/26/21 09:30:00 AM,14.816,,,,,
1240,09/26/21 09:45:00 AM,14.816,,,,,
1241,09/26/21 10:00:00 AM,14.840,,,,,
1242,09/26/21 10:15:00 AM,14.840,,,,,
1243,09/26/21 10:30:00 AM,14.840,,,,,
1244,09/26/21 10:45:00 AM,14.816,,,,,
1245,09/26/21 11:00:00 AM,14.840,,,,,
1246,09/26/21 11:15:00 AM,14.816,,,,,
1247,09/26/21 11:30:00 AM,14.840,,,,,
1248,09/26/21 11:45:00 AM,14.816,,,,,
1249,09/26/21 12:00:00 PM,14.840,,,,,
1250,09/26/21 12:15:00 PM,14.816,,,,,
1251,09/26/21 12:30:00 PM,14.816,,,,,
1252,09/26/21 12:45:00 PM,14.816,,,,,
1253,09/26/21 01:00:00 PM,14.816,,,,,
1254,09/26/21 01:15:00 PM,14.768,,,,,
1255,09/26/21 01:30:00 PM,14.792,,,,,
1256,09/26/21 01:45:00 PM,14.768,,,,,
1257,09/26/21 02:00:00 PM,14.816,,,,,
1258,09/26/21 02:15:00 PM,14.816,,,,,
1259,09/26/21 02:30:00 PM,14.792,,,,,
1260,09/26/21 02:45:00 PM,14.792,,,,,
1261,09/26/21 03:00:00 PM,14.816,,,,,
1262,09/26/21 03:15:00 PM,14.792,,,,,
1263,09/26/21 03:30:00 PM,14.792,,,,,
1264,09/26/21 03:45:00 PM,14.792,,,,,
1265,09/26/21 04:00:00 PM,14.792,,,,,
1266,09/26/21 04:15:00 PM,14.792,,,,,
1267,09/26/21 04:30:00 PM,14.792,,,,,
1268,09/26/21 04:45:00 PM,14.792,,,,,
1269,09/26/21 05:00:00 PM,14.792,,,,,
1270,09/26/21 05:15:00 PM,14.792,,,,,
1271,09/26/21 05:30:00 PM,14.792,,,,,
1272,09/26/21 05:45:00 PM,14.792,,,,,
1273,09/26/21 06:00:00 PM,14.792,,,,,
1274,09/26/21 06:15:00 PM,14.792,,,,,
1275,09/26/21 06:30:00 PM,14.792,,,,,
1276,09/26/21 06:45:00 PM,14.792,,,,,
1277,09/26/21 07:00:00 PM,14.792,,,,,
1278,09/26/21 07:15:00 PM,14.792,,,,,
1279,09/26/21 07:30:00 PM,14.792,,,,,
1280,09/26/21 07:45:00 PM,14.816,,,,,
1281,09/26/21 08:00:00 PM,14.792,,,,,
1282,09/26/21 08:15:00 PM,14.816,,,,,
1283,09/26/21 08:30:00 PM,14.816,,,,,
1284,09/26/21 08:45:00 PM,14.816,,,,,
1285,09/26/21 09:00:00 PM,14.792,,,,,
1286,09/26/21 09:15:00 PM,14.792,,,,,
1287,09/26/21 09:30:00 PM,14.816,,,,,
1288,09/26/21 09:45:00 PM,14.816,,,,,
1289,09/26/21 10:00:00 PM,14.816,,,,,
1290,09/26/21 10:15:00 PM,14.816,,,,,
1291,09/26/21 10:30:00 PM,14.816,,,,,
1292,09/26/21 10:45:00 PM,14.816,,,,,
1293,09/26/21 11:00:00 PM,14.816,,,,,
1294,09/26/21 11:15:00 PM,14.816,,,,,
1295,09/26/21 11:30:00 PM,14.816,,,,,
1296,09/26/21 11:45:00 PM,14.816,,,,,
1297,09/27/21 12:00:00 AM,14.792,,,,,
1298,09/27/21 12:15:00 AM,14.816,,,,,
1299,09/27/21 12:30:00 AM,14.816,,,,,
1300,09/27/21 12:45:00 AM,14.816,,,,,
1301,09/27/21 01:00:00 AM,14.816,,,,,
1302,09/27/21 01:15:00 AM,14.816,,,,,
1303,09/27/21 01:30:00 AM,14.816,,,,,
1304,09/27/21 01:45:00 AM,14.816,,,,,
1305,09/27/21 02:00:00 AM,14.816,,,,,
1306,09/27/21 02:15:00 AM,14.816,,,,,
1307,09/27/21 02:30:00 AM,14.816,,,,,
1308,09/27/21 02:45:00 AM,14.792,,,,,
1309,09/27/21 03:00:00 AM,14.792,,,,,
1310,09/27/21 03:15:00 AM,14.792,,,,,
1311,09/27/21 03:30:00 AM,14.792,,,,,
1312,09/27/21 03:45:00 AM,14.816,,,,,
1313,09/27/21 04:00:00 AM,14.792,,,,,
1314,09/27/21 04:15:00 AM,14.816,,,,,
1315,09/27/21 04:30:00 AM,14.792,,,,,
1316,09/27/21 04:45:00 AM,14.792,,,,,
1317,09/27/21 05:00:00 AM,14.792,,,,,
1318,09/27/21 05:15:00 AM,14.792,,,,,
1319,09/27/21 05:30:00 AM,14.816,,,,,
1320,09/27/21 05:45:00 AM,14.816,,,,,
1321,09/27/21 06:00:00 AM,14.816,,,,,
1322,09/27/21 06:15:00 AM,14.816,,,,,
1323,09/27/21 06:30:00 AM,14.792,,,,,
1324,09/27/21 06:45:00 AM,14.816,,,,,
1325,09/27/21 07:00:00 AM,14.816,,,,,
1326,09/27/21 07:15:00 AM,14.816,,,,,
1327,09/27/21 07:30:00 AM,14.816,,,,,
1328,09/27/21 07:45:00 AM,14.816,,,,,
1329,09/27/21 08:00:00 AM,14.816,,,,,
1330,09/27/21 08:15:00 AM,14.816,,,,,
1331,09/27/21 08:30:00 AM,14.792,,,,,
1332,09/27/21 08:45:00 AM,14.816,,,,,
1333,09/27/21 09:00:00 AM,14.816,,,,,
1334,09/27/21 09:15:00 AM,14.816,,,,,
1335,09/27/21 09:30:00 AM,14.816,,,,,
1336,09/27/21 09:45:00 AM,14.816,,,,,
1337,09/27/21 10:00:00 AM,14.816,,,,,
1338,09/27/21 10:15:00 AM,14.816,,,,,
1339,09/27/21 10:30:00 AM,14.792,,,,,
1340,09/27/21 10:45:00 AM,14.792,,,,,
1341,09/27/21 11:00:00 AM,14.792,,,,,
1342,09/27/21 11:15:00 AM,14.792,,,,,
1343,09/27/21 11:30:00 AM,14.816,,,,,
1344,09/27/21 11:45:00 AM,14.792,,,,,
1345,09/27/21 12:00:00 PM,14.816,,,,,
1346,09/27/21 12:15:00 PM,14.816,,,,,
1347,09/27/21 12:30:00 PM,14.816,,,,,
1348,09/27/21 12:45:00 PM,14.816,,,,,
1349,09/27/21 01:00:00 PM,14.816,,,,,
1350,09/27/21 01:15:00 PM,14.816,,,,,
1351,09/27/21 01:30:00 PM,14.816,,,,,
1352,09/27/21 01:45:00 PM,14.816,,,,,
1353,09/27/21 02:00:00 PM,14.816,,,,,
1354,09/27/21 02:15:00 PM,14.816,,,,,
1355,09/27/21 02:30:00 PM,14.816,,,,,
1356,09/27/21 02:45:00 PM,14.816,,,,,
1357,09/27/21 03:00:00 PM,14.816,,,,,
1358,09/27/21 03:15:00 PM,14.792,,,,,
1359,09/27/21 03:30:00 PM,14.792,,,,,
1360,09/27/21 03:45:00 PM,14.816,,,,,
1361,09/27/21 04:00:00 PM,14.792,,,,,
1362,09/27/21 04:15:00 PM,14.792,,,,,
1363,09/27/21 04:30:00 PM,14.792,,,,,
1364,09/27/21 04:45:00 PM,14.792,,,,,
1365,09/27/21 05:00:00 PM,14.816,,,,,
1366,09/27/21 05:15:00 PM,14.816,,,,,
1367,09/27/21 05:30:00 PM,14.816,,,,,
1368,09/27/21 05:45:00 PM,14.816,,,,,
1369,09/27/21 06:00:00 PM,14.816,,,,,
1370,09/27/21 06:15:00 PM,14.816,,,,,
1371,09/27/21 06:30:00 PM,14.816,,,,,
1372,09/27/21 06:45:00 PM,14.816,,,,,
1373,09/27/21 07:00:00 PM,14.792,,,,,
1374,09/27/21 07:15:00 PM,14.792,,,,,
1375,09/27/21 07:30:00 PM,14.792,,,,,
1376,09/27/21 07:45:00 PM,14.768,,,,,
1377,09/27/21 08:00:00 PM,14.768,,,,,
1378,09/27/21 08:15:00 PM,14.768,,,,,
1379,09/27/21 08:30:00 PM,14.768,,,,,
1380,09/27/21 08:45:00 PM,14.745,,,,,
1381,09/27/21 09:00:00 PM,14.768,,,,,
1382,09/27/21 09:15:00 PM,14.745,,,,,
1383,09/27/21 09:30:00 PM,14.745,,,,,
1384,09/27/21 09:45:00 PM,14.745,,,,,
1385,09/27/21 10:00:00 PM,14.721,,,,,
1386,09/27/21 10:15:00 PM,14.745,,,,,
1387,09/27/21 10:30:00 PM,14.768,,,,,
1388,09/27/21 10:45:00 PM,14.768,,,,,
1389,09/27/21 11:00:00 PM,14.792,,,,,
1390,09/27/21 11:15:00 PM,14.768,,,,,
1391,09/27/21 11:30:00 PM,14.816,,,,,
1392,09/27/21 11:45:00 PM,14.792,,,,,
1393,09/28/21 12:00:00 AM,14.792,,,,,
1394,09/28/21 12:15:00 AM,14.840,,,,,
1395,09/28/21 12:30:00 AM,14.864,,,,,
1396,09/28/21 12:45:00 AM,14.864,,,,,
1397,09/28/21 01:00:00 AM,14.888,,,,,
1398,09/28/21 01:15:00 AM,14.888,,,,,
1399,09/28/21 01:30:00 AM,14.864,,,,,
1400,09/28/21 01:45:00 AM,14.888,,,,,
1401,09/28/21 02:00:00 AM,14.888,,,,,
1402,09/28/21 02:15:00 AM,14.912,,,,,
1403,09/28/21 02:30:00 AM,14.912,,,,,
1404,09/28/21 02:45:00 AM,14.888,,,,,
1405,09/28/21 03:00:00 AM,14.888,,,,,
1406,09/28/21 03:15:00 AM,14.888,,,,,
1407,09/28/21 03:30:00 AM,14.888,,,,,
1408,09/28/21 03:45:00 AM,14.912,,,,,
1409,09/28/21 04:00:00 AM,14.912,,,,,
1410,09/28/21 04:15:00 AM,14.912,,,,,
1411,09/28/21 04:30:00 AM,14.912,,,,,
1412,09/28/21 04:45:00 AM,14.912,,,,,
1413,09/28/21 05:00:00 AM,14.912,,,,,
1414,09/28/21 05:15:00 AM,14.912,,,,,
1415,09/28/21 05:30:00 AM,14.912,,,,,
1416,09/28/21 05:45:00 AM,14.888,,,,,
1417,09/28/21 06:00:00 AM,14.888,,,,,
1418,09/28/21 06:15:00 AM,14.888,,,,,
1419,09/28/21 06:30:00 AM,14.888,,,,,
1420,09/28/21 06:45:00 AM,14.888,,,,,
1421,09/28/21 07:00:00 AM,14.888,,,,,
1422,09/28/21 07:15:00 AM,14.888,,,,,
1423,09/28/21 07:30:00 AM,14.888,,,,,
1424,09/28/21 07:45:00 AM,14.864,,,,,
1425,09/28/21 08:00:00 AM,14.888,,,,,
1426,09/28/21 08:15:00 AM,14.888,,,,,
1427,09/28/21 08:30:00 AM,14.864,,,,,
1428,09/28/21 08:45:00 AM,14.888,,,,,
1429,09/28/21 09:00:00 AM,14.864,,,,,
1430,09/28/21 09:15:00 AM,14.864,,,,,
1431,09/28/21 09:30:00 AM,14.888,,,,,
1432,09/28/21 09:45:00 AM,14.864,,,,,
1433,09/28/21 10:00:00 AM,14.888,,,,,
1434,09/28/21 10:15:00 AM,14.888,,,,,
1435,09/28/21 10:30:00 AM,14.888,,,,,
1436,09/28/21 10:45:00 AM,14.864,,,,,
1437,09/28/21 11:00:00 AM,14.864,,,,,
1438,09/28/21 11:15:00 AM,14.864,,,,,
1439,09/28/21 11:30:00 AM,14.864,,,,,
1440,09/28/21 11:45:00 AM,14.864,,,,,
1441,09/28/21 12:00:00 PM,14.864,,,,,
1442,09/28/21 12:15:00 PM,14.864,,,,,
1443,09/28/21 12:30:00 PM,14.864,,,,,
1444,09/28/21 12:45:00 PM,14.864,,,,,
1445,09/28/21 01:00:00 PM,14.864,,,,,
1446,09/28/21 01:15:00 PM,14.864,,,,,
1447,09/28/21 01:30:00 PM,14.864,,,,,
1448,09/28/21 01:45:00 PM,14.864,,,,,
1449,09/28/21 02:00:00 PM,14.864,,,,,
1450,09/28/21 02:15:00 PM,14.864,,,,,
1451,09/28/21 02:30:00 PM,14.864,,,,,
1452,09/28/21 02:45:00 PM,14.864,,,,,
1453,09/28/21 03:00:00 PM,14.864,,,,,
1454,09/28/21 03:15:00 PM,14.864,,,,,
1455,09/28/21 03:30:00 PM,14.864,,,,,
1456,09/28/21 03:45:00 PM,14.864,,,,,
1457,09/28/21 04:00:00 PM,14.864,,,,,
1458,09/28/21 04:15:00 PM,14.864,,,,,
1459,09/28/21 04:30:00 PM,14.864,,,,,
1460,09/28/21 04:45:00 PM,14.840,,,,,
1461,09/28/21 05:00:00 PM,14.840,,,,,
1462,09/28/21 05:15:00 PM,14.840,,,,,
1463,09/28/21 05:30:00 PM,14.840,,,,,
1464,09/28/21 05:45:00 PM,14.840,,,,,
1465,09/28/21 06:00:00 PM,14.840,,,,,
1466,09/28/21 06:15:00 PM,14.840,,,,,
1467,09/28/21 06:30:00 PM,14.840,,,,,
1468,09/28/21 06:45:00 PM,14.840,,,,,
1469,09/28/21 07:00:00 PM,14.864,,,,,
1470,09/28/21 07:15:00 PM,14.864,,,,,
1471,09/28/21 07:30:00 PM,14.840,,,,,
1472,09/28/21 07:45:00 PM,14.840,,,,,
1473,09/28/21 08:00:00 PM,14.840,,,,,
1474,09/28/21 08:15:00 PM,14.840,,,,,
1475,09/28/21 08:30:00 PM,14.864,,,,,
1476,09/28/21 08:45:00 PM,14.864,,,,,
1477,09/28/21 09:00:00 PM,14.864,,,,,
1478,09/28/21 09:15:00 PM,14.864,,,,,
1479,09/28/21 09:30:00 PM,14.864,,,,,
1480,09/28/21 09:45:00 PM,14.864,,,,,
1481,09/28/21 10:00:00 PM,14.864,,,,,
1482,09/28/21 10:15:00 PM,14.864,,,,,
1483,09/28/21 10:30:00 PM,14.864,,,,,
1484,09/28/21 10:45:00 PM,14.864,,,,,
1485,09/28/21 11:00:00 PM,14.864,,,,,
1486,09/28/21 11:15:00 PM,14.864,,,,,
1487,09/28/21 11:30:00 PM,14.864,,,,,
1488,09/28/21 11:45:00 PM,14.864,,,,,
1489,09/29/21 12:00:00 AM,14.864,,,,,
1490,09/29/21 12:15:00 AM,14.864,,,,,
1491,09/29/21 12:30:00 AM,14.864,,,,,
1492,09/29/21 12:45:00 AM,14.864,,,,,
1493,09/29/21 01:00:00 AM,14.888,,,,,
1494,09/29/21 01:15:00 AM,14.888,,,,,
1495,09/29/21 01:30:00 AM,14.888,,,,,
1496,09/29/21 01:45:00 AM,14.888,,,,,
1497,09/29/21 02:00:00 AM,14.888,,,,,
1498,09/29/21 02:15:00 AM,14.888,,,,,
1499,09/29/21 02:30:00 AM,14.888,,,,,
1500,09/29/21 02:45:00 AM,14.888,,,,,
1501,09/29/21 03:00:00 AM,14.888,,,,,
1502,09/29/21 03:15:00 AM,14.888,,,,,
1503,09/29/21 03:30:00 AM,14.888,,,,,
1504,09/29/21 03:45:00 AM,14.888,,,,,
1505,09/29/21 04:00:00 AM,14.888,,,,,
1506,09/29/21 04:15:00 AM,14.888,,,,,
1507,09/29/21 04:30:00 AM,14.888,,,,,
1508,09/29/21 04:45:00 AM,14.888,,,,,
1509,09/29/21 05:00:00 AM,14.888,,,,,
1510,09/29/21 05:15:00 AM,14.888,,,,,
1511,09/29/21 05:30:00 AM,14.864,,,,,
1512,09/29/21 05:45:00 AM,14.864,,,,,
1513,09/29/21 06:00:00 AM,14.864,,,,,
1514,09/29/21 06:15:00 AM,14.864,,,,,
1515,09/29/21 06:30:00 AM,14.888,,,,,
1516,09/29/21 06:45:00 AM,14.864,,,,,
1517,09/29/21 07:00:00 AM,14.888,,,,,
1518,09/29/21 07:15:00 AM,14.888,,,,,
1519,09/29/21 07:30:00 AM,14.864,,,,,
1520,09/29/21 07:45:00 AM,14.864,,,,,
1521,09/29/21 08:00:00 AM,14.888,,,,,
1522,09/29/21 08:15:00 AM,14.864,,,,,
1523,09/29/21 08:30:00 AM,14.888,,,,,
1524,09/29/21 08:45:00 AM,14.888,,,,,
1525,09/29/21 09:00:00 AM,14.864,,,,,
1526,09/29/21 09:15:00 AM,14.888,,,,,
1527,09/29/21 09:30:00 AM,14.888,,,,,
1528,09/29/21 09:45:00 AM,14.888,,,,,
1529,09/29/21 10:00:00 AM,14.888,,,,,
1530,09/29/21 10:15:00 AM,14.888,,,,,
1531,09/29/21 10:30:00 AM,14.888,,,,,
1532,09/29/21 10:45:00 AM,14.888,,,,,
1533,09/29/21 11:00:00 AM,14.888,,,,,
1534,09/29/21 11:15:00 AM,14.888,,,,,
1535,09/29/21 11:30:00 AM,14.888,,,,,
1536,09/29/21 11:45:00 AM,14.888,,,,,
1537,09/29/21 12:00:00 PM,14.888,,,,,
1538,09/29/21 12:15:00 PM,14.912,,,,,
1539,09/29/21 12:30:00 PM,14.888,,,,,
1540,09/29/21 12:45:00 PM,14.888,,,,,
1541,09/29/21 01:00:00 PM,14.912,,,,,
1542,09/29/21 01:15:00 PM,14.888,,,,,
1543,09/29/21 01:30:00 PM,14.912,,,,,
1544,09/29/21 01:45:00 PM,14.912,,,,,
1545,09/29/21 02:00:00 PM,14.912,,,,,
1546,09/29/21 02:15:00 PM,14.912,,,,,
1547,09/29/21 02:30:00 PM,14.912,,,,,
1548,09/29/21 02:45:00 PM,14.912,,,,,
1549,09/29/21 03:00:00 PM,14.912,,,,,
1550,09/29/21 03:15:00 PM,14.912,,,,,
1551,09/29/21 03:30:00 PM,14.912,,,,,
1552,09/29/21 03:45:00 PM,14.912,,,,,
1553,09/29/21 04:00:00 PM,14.912,,,,,
1554,09/29/21 04:15:00 PM,14.912,,,,,
1555,09/29/21 04:30:00 PM,14.912,,,,,
1556,09/29/21 04:45:00 PM,14.912,,,,,
1557,09/29/21 05:00:00 PM,14.912,,,,,
1558,09/29/21 05:15:00 PM,14.912,,,,,
1559,09/29/21 05:30:00 PM,14.912,,,,,
1560,09/29/21 05:45:00 PM,14.912,,,,,
1561,09/29/21 06:00:00 PM,14.912,,,,,
1562,09/29/21 06:15:00 PM,14.912,,,,,
1563,09/29/21 06:30:00 PM,14.912,,,,,
1564,09/29/21 06:45:00 PM,14.912,,,,,
1565,09/29/21 07:00:00 PM,14.912,,,,,
1566,09/29/21 07:15:00 PM,14.912,,,,,
1567,09/29/21 07:30:00 PM,14.912,,,,,
