VEMCO DATA LOG,1.0.0,vdat-2.7.1-20200703-910fdc-release
RECORD TYPE,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD
ATTITUDE_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Tilt (deg)
BATTERY_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Battery Position,Battery Type,Battery Serial Number,Battery Voltage (V),Battery Remaining (%)
CFG_CHANNEL_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Index,Frequency (kHz),Decoder,PPM Map ID,HR Coding ID
CFG_STATION_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Station Name,Latitude (deg),Longitude (deg)
CFG_STUDY_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Description
CFG_TRANSMITTER_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Transmission Type,Full ID,ID,Power Level,Min Delay (s),Max Delay (s)
CLOCK_REF_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,External Time (UTC),External Difference (s),Source
CLOCK_SET_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Prior Device Time (UTC),Prior Difference (s),Source
DATA_ERROR_DESC,Type,Error,Page,Offset,Description
DATA_SOURCE_FILE_DESC,File Name,UUID,Type,Size,State
DEPTH_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Depth (m)
DEPTH_STATS_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Depth Min (m),Depth Max (m),Depth Mean (m),Sample Count,Accumulation Period (s)
DET_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Detection Type,Full ID,ID,Signal Strength (dB),Noise (dB),Quality Score,Decoder,Sensor Value,Sensor Unit
DET,2021-09-23 04:29:48.4164,2021-09-23 04:29:54.358288,,5.941888159,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 04:30:25.2158,2021-09-23 04:30:31.157877,,5.942077128,VR2Tx-69,483868,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-23 04:30:37.731,2021-09-23 04:30:43.673141,,5.942141394,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 04:31:43.446,2021-09-23 04:31:49.388478,,5.942478848,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 04:32:20.8386,2021-09-23 04:32:26.78127,,5.942670863,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 04:32:47.7515,2021-09-23 04:32:53.694309,,5.942809063,VR2Tx-69,483868,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-23 04:33:02.7003,2021-09-23 04:33:08.643185,,5.942885827,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 04:33:52.2536,2021-09-23 04:33:58.19674,,5.943140288,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 04:34:58.6784,2021-09-23 04:35:04.621881,,5.943481387,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 04:35:37.4924,2021-09-23 04:35:43.43608,,5.943680701,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 04:35:53.8915,2021-09-23 04:35:59.835264,,5.943764912,VR2Tx-69,483868,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-23 04:36:22.3977,2021-09-23 04:36:28.341611,,5.943911294,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 04:37:18.0676,2021-09-23 04:37:24.011797,,5.944197165,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 04:38:36.4478,2021-09-23 04:38:42.392399,,5.944599655,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 04:39:38.8862,2021-09-23 04:39:44.83112,,5.944920283,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 04:40:22.0758,2021-09-23 04:40:28.020942,,5.945142066,VR2Tx-69,483868,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-23 04:41:10.8136,2021-09-23 04:41:16.758992,,5.945392340,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 04:42:40.6291,2021-09-23 04:42:46.574953,,5.945853552,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 04:43:37.8463,2021-09-23 04:43:43.792447,,5.946147368,VR2Tx-69,483868,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-23 04:44:07.6437,2021-09-23 04:44:13.59,,5.946300381,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 04:46:34.9858,2021-09-23 04:46:40.932856,,5.947056998,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 04:47:15.6468,2021-09-23 04:47:21.594065,,5.947265797,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 04:48:04.2939,2021-09-23 04:48:10.241415,,5.947515604,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 04:49:07.4194,2021-09-23 04:49:13.367239,,5.947839760,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 04:50:40.9694,2021-09-23 04:50:46.91772,,5.948320150,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 04:51:13.2238,2021-09-23 04:51:19.172285,,5.948485779,VR2Tx-69,483868,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-23 04:52:13.8105,2021-09-23 04:52:19.759296,,5.948796898,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 04:52:31.9876,2021-09-23 04:52:37.93649,,5.948890240,VR2Tx-69,483868,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-23 04:53:46.672,2021-09-23 04:53:52.621273,,5.949273752,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 04:54:15.305,2021-09-23 04:54:21.25442,,5.949420785,VR2Tx-69,483868,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-23 04:55:18.3477,2021-09-23 04:55:24.297444,,5.949744516,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 04:55:28.8964,2021-09-23 04:55:34.846198,,5.949798685,VR2Tx-69,483868,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-23 04:56:01.5413,2021-09-23 04:56:07.491266,,5.949966320,VR2Tx-69,483868,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-23 04:56:49.1358,2021-09-23 04:56:55.08601,,5.950210723,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 04:58:16.611,2021-09-23 04:58:22.561659,,5.950659917,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 04:59:38.9589,2021-09-23 04:59:44.909982,,5.951082782,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DIAG,2021-09-23 05:00:00,2021-09-23 05:00:05.95119,,5.951190830,VR2Tx-69,483868,15.656,316,5,,675,68
TEMP,2021-09-23 05:00:00,2021-09-23 05:00:05.95119,,5.951190830,VR2Tx-69,483868,15.656,
BATTERY,2021-09-23 05:00:00,2021-09-23 05:00:05.95119,,5.951190830,VR2Tx-69,483868,,,,3.5925,
DET,2021-09-23 05:00:49.3358,2021-09-23 05:00:55.287244,,5.951444175,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:01:37.5065,2021-09-23 05:01:43.458191,,5.951691536,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:01:52.6718,2021-09-23 05:01:58.623569,,5.951769411,VR2Tx-69,483868,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-23 05:02:39.4584,2021-09-23 05:02:45.410409,,5.952009666,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:03:01.4011,2021-09-23 05:03:07.353222,,5.952122344,VR2Tx-69,483868,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-23 05:04:10.4682,2021-09-23 05:04:16.420677,,5.952477011,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:04:27.4906,2021-09-23 05:04:33.443164,,5.952564422,VR2Tx-69,483868,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-23 05:05:12.5499,2021-09-23 05:05:18.502695,,5.952795807,VR2Tx-69,483868,PPM,A69-1601-63846,63846,,,,,,
DET,2021-09-23 05:05:32.8594,2021-09-23 05:05:38.8123,,5.952900098,VR2Tx-69,483868,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-23 05:05:38.3906,2021-09-23 05:05:44.343528,,5.952928501,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:06:30.8108,2021-09-23 05:06:36.763997,,5.953197685,VR2Tx-69,483868,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-23 05:07:01.4662,2021-09-23 05:07:07.419555,,5.953355103,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:08:13.4872,2021-09-23 05:08:19.440924,,5.953724939,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:09:04.7203,2021-09-23 05:09:10.674288,,5.953988026,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:10:13.0032,2021-09-23 05:10:18.957538,,5.954338666,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:10:56.7473,2021-09-23 05:11:02.701863,,5.954563296,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:11:49.8118,2021-09-23 05:11:55.766635,,5.954835788,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:12:09.1878,2021-09-23 05:12:15.142735,,5.954935286,VR2Tx-69,483868,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-23 05:12:57.1171,2021-09-23 05:13:03.072281,,5.955181408,VR2Tx-69,483868,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-23 05:13:03.0338,2021-09-23 05:13:08.989011,,5.955211791,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:13:49.6012,2021-09-23 05:13:55.55665,,5.955450919,VR2Tx-69,483868,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-23 05:13:55.1664,2021-09-23 05:14:01.121879,,5.955479497,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:15:06.5099,2021-09-23 05:15:12.465745,,5.955845853,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:15:55.1145,2021-09-23 05:16:01.070595,,5.956095443,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:17:31.7886,2021-09-23 05:17:37.745191,,5.956591875,VR2Tx-69,483868,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-23 05:18:11.89,2021-09-23 05:18:17.846797,,5.956797799,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:18:52.0796,2021-09-23 05:18:58.036604,,5.957004177,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:19:39.7779,2021-09-23 05:19:45.735149,,5.957249113,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:20:40.8015,2021-09-23 05:20:46.759062,,5.957562476,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:21:39.8398,2021-09-23 05:21:45.797665,,5.957865643,VR2Tx-69,483868,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-23 05:22:09.9328,2021-09-23 05:22:15.89082,,5.958020174,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:22:17.9196,2021-09-23 05:22:23.877661,,5.958061187,VR2Tx-69,483868,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-23 05:22:54.3916,2021-09-23 05:23:00.349848,,5.958248475,VR2Tx-69,483868,PPM,A69-1601-63808,63808,,,,,,
DET,2021-09-23 05:23:45.2474,2021-09-23 05:23:51.205909,,5.958509625,VR2Tx-69,483868,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-23 05:24:48.983,2021-09-23 05:24:54.941836,,5.958836914,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:25:45.1138,2021-09-23 05:25:51.072925,,5.959125151,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:26:38.8252,2021-09-23 05:26:44.7846,,5.959400965,VR2Tx-69,483868,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-23 05:27:04.4158,2021-09-23 05:27:10.375332,,5.959532375,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:28:08.7123,2021-09-23 05:28:14.672162,,5.959862544,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:28:31.3634,2021-09-23 05:28:37.323378,,5.959978860,VR2Tx-69,483868,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-23 05:28:44.7254,2021-09-23 05:28:50.685447,,5.960047476,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:29:22.338,2021-09-23 05:29:28.29824,,5.960240620,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:30:04.6609,2021-09-23 05:30:10.621357,,5.960457953,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:30:54.9143,2021-09-23 05:31:00.875016,,5.960716009,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:31:38.5718,2021-09-23 05:31:44.53274,,5.960940195,VR2Tx-69,483868,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-23 05:32:02.556,2021-09-23 05:32:08.517063,,5.961063356,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:32:43.4534,2021-09-23 05:32:49.414673,,5.961273369,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:33:32.5613,2021-09-23 05:33:38.522825,,5.961525543,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:33:52.4448,2021-09-23 05:33:58.406427,,5.961627647,VR2Tx-69,483868,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-23 05:34:18.8723,2021-09-23 05:34:24.834063,,5.961763355,VR2Tx-69,483868,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-23 05:34:36.3988,2021-09-23 05:34:42.360653,,5.961853355,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:35:11.4684,2021-09-23 05:35:17.430433,,5.962033441,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:35:47.2205,2021-09-23 05:35:53.182717,,5.962217032,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:36:25.8119,2021-09-23 05:36:31.774315,,5.962415203,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:37:08.5842,2021-09-23 05:37:14.546834,,5.962634843,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:38:01.2348,2021-09-23 05:38:07.197705,,5.962905209,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:39:12.0881,2021-09-23 05:39:18.051369,,5.963269049,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:39:27.6622,2021-09-23 05:39:33.625549,,5.963349023,VR2Tx-69,483868,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-23 05:40:00.9641,2021-09-23 05:40:06.92762,,5.963520032,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:41:04.5425,2021-09-23 05:41:10.506346,,5.963846514,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:41:39.1684,2021-09-23 05:41:45.132424,,5.964024321,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:42:13.9683,2021-09-23 05:42:19.932503,,5.964203022,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:42:32.9958,2021-09-23 05:42:38.9601,,5.964300731,VR2Tx-69,483868,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-23 05:42:50.6794,2021-09-23 05:42:56.643791,,5.964391538,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:43:32.339,2021-09-23 05:43:38.303605,,5.964605464,VR2Tx-69,483868,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-23 05:43:41.2182,2021-09-23 05:43:47.182851,,5.964651060,VR2Tx-69,483868,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-23 05:44:15.1164,2021-09-23 05:44:21.081225,,5.964825130,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:44:46.6948,2021-09-23 05:44:52.659787,,5.964987289,VR2Tx-69,483868,PPM,A69-1601-63808,63808,,,,,,
DET,2021-09-23 05:46:31.4669,2021-09-23 05:46:37.432425,,5.965525305,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:47:37.4037,2021-09-23 05:47:43.369563,,5.965863897,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:48:16.468,2021-09-23 05:48:22.434064,,5.966064497,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:49:00.1745,2021-09-23 05:49:06.140788,,5.966288934,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:49:54.9299,2021-09-23 05:50:00.89647,,5.966570109,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:50:17.8763,2021-09-23 05:50:23.842987,,5.966687941,VR2Tx-69,483868,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-23 05:51:10.2179,2021-09-23 05:51:16.184856,,5.966956720,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:52:08.222,2021-09-23 05:52:14.189254,,5.967254577,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:53:18.9958,2021-09-23 05:53:24.963418,,5.967618008,VR2Tx-69,483868,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-23 05:53:48.2341,2021-09-23 05:53:54.201868,,5.967768150,VR2Tx-69,483868,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-23 05:54:40.9661,2021-09-23 05:54:46.934138,,5.968038934,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:55:28.6376,2021-09-23 05:55:34.605883,,5.968283732,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:55:35.9569,2021-09-23 05:55:41.925221,,5.968321318,VR2Tx-69,483868,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-23 05:56:31.0998,2021-09-23 05:56:37.068404,,5.968604482,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 05:57:54.631,2021-09-23 05:58:00.600033,,5.969033424,VR2Tx-69,483868,PPM,A69-1601-63846,63846,,,,,,
DET,2021-09-23 05:58:01.6042,2021-09-23 05:58:07.573269,,5.969069232,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 05:59:29.7986,2021-09-23 05:59:35.768122,,5.969522120,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DIAG,2021-09-23 06:00:00,2021-09-23 06:00:05.969677,,5.969677207,VR2Tx-69,483868,15.613,322,2,,781,85
TEMP,2021-09-23 06:00:00,2021-09-23 06:00:05.969677,,5.969677207,VR2Tx-69,483868,15.613,
BATTERY,2021-09-23 06:00:00,2021-09-23 06:00:05.969677,,5.969677207,VR2Tx-69,483868,,,,3.5887,
DET,2021-09-23 06:00:52.1025,2021-09-23 06:00:58.072444,,5.969944759,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:00:55.4544,2021-09-23 06:01:01.424361,,5.969961971,VR2Tx-69,483868,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-23 06:02:03.9356,2021-09-23 06:02:09.905913,,5.970313629,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 06:02:53.4805,2021-09-23 06:02:59.451068,,5.970568047,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:02:59.557,2021-09-23 06:03:05.527599,,5.970599251,VR2Tx-69,483868,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-23 06:03:20.6754,2021-09-23 06:03:26.646107,,5.970707696,VR2Tx-69,483868,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-23 06:03:48.6158,2021-09-23 06:03:54.586651,,5.970851173,VR2Tx-69,483868,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-23 06:03:59.6745,2021-09-23 06:04:05.645407,,5.970907960,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 06:04:37.996,2021-09-23 06:04:43.967104,,5.971104745,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:05:21.9688,2021-09-23 06:05:27.94013,,5.971330550,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 06:05:34.0329,2021-09-23 06:05:40.004292,,5.971392501,VR2Tx-69,483868,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-23 06:06:15.7362,2021-09-23 06:06:21.707806,,5.971606651,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:06:57.8022,2021-09-23 06:07:03.774022,,5.971822665,VR2Tx-69,483868,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-23 06:07:30.59,2021-09-23 06:07:36.561991,,5.971991034,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 06:08:26.2159,2021-09-23 06:08:32.188176,,5.972276678,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:09:44.6094,2021-09-23 06:09:50.582079,,5.972679237,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 06:10:47.0209,2021-09-23 06:10:52.993899,,5.972999727,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:11:08.2288,2021-09-23 06:11:14.201908,,5.973108631,VR2Tx-69,483868,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-23 06:13:21.1617,2021-09-23 06:13:27.135491,,5.973791256,VR2Tx-69,483868,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-23 06:13:45.4758,2021-09-23 06:13:51.449716,,5.973916111,VR2Tx-69,483868,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-23 06:15:15.0888,2021-09-23 06:15:21.063176,,5.974376283,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 06:16:27.3321,2021-09-23 06:16:33.306847,,5.974747260,VR2Tx-69,483868,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-23 06:16:33.9044,2021-09-23 06:16:39.879181,,5.974781010,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:17:38.7146,2021-09-23 06:17:44.689713,,5.975113817,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 06:18:14.2252,2021-09-23 06:18:20.200496,,5.975296168,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:18:52.5833,2021-09-23 06:18:58.558793,,5.975493141,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 06:19:34.8739,2021-09-23 06:19:40.84961,,5.975710307,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:20:26.5541,2021-09-23 06:20:32.530075,,5.975975690,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 06:20:31.3947,2021-09-23 06:20:37.3707,,5.976000547,VR2Tx-69,483868,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-23 06:21:20.6799,2021-09-23 06:21:26.656153,,5.976253632,VR2Tx-69,483868,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-23 06:21:35.5307,2021-09-23 06:21:41.507029,,5.976329892,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:21:55.9025,2021-09-23 06:22:01.878934,,5.976434504,VR2Tx-69,483868,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-23 06:22:20.6933,2021-09-23 06:22:26.669861,,5.976561807,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 06:23:16.5726,2021-09-23 06:23:22.549448,,5.976848753,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:24:19.6801,2021-09-23 06:24:25.657272,,5.977172817,VR2Tx-69,483868,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-23 06:24:36.1558,2021-09-23 06:24:42.133057,,5.977257421,VR2Tx-69,483868,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-23 06:25:39.0215,2021-09-23 06:25:44.99908,,5.977580243,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:26:13.3898,2021-09-23 06:26:19.367556,,5.977756728,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 06:26:47.9808,2021-09-23 06:26:53.958734,,5.977934356,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:27:11.2722,2021-09-23 06:27:17.250253,,5.978053960,VR2Tx-69,483868,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-23 06:27:24.2155,2021-09-23 06:27:30.19362,,5.978120425,VR2Tx-69,483868,PPM,A69-1604-32401,32401,,,,,,
DET,2021-09-23 06:28:02.3035,2021-09-23 06:28:08.281816,,5.978316011,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:29:37.6968,2021-09-23 06:29:43.675605,,5.978805866,VR2Tx-69,483868,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-23 06:30:15.1529,2021-09-23 06:30:21.131898,,5.978998207,VR2Tx-69,483868,PPM,A69-1601-63829,63829,,,,,,
