DIAG_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Ambient Temperature (deg C),Noise Mean (mV),Tilt (deg),Depth (m),PPM Pings,PPM Detections
DIAG_FAST_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Ambient Temperature (deg C),Noise (mV),Tilt (deg),Depth (m)
EVENT_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Event Type,Event Details
EVENT_FAULT_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Fault Importance,Fault Code,Fault Description
EVENT_INIT_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Prior Device Time (UTC),External Time Zone,Firmware Version
EVENT_OFFLOAD_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,External Time (UTC),External Time Zone,HR Total Accepted Detections,PPM Total Accepted Detections,Memory Remaining (%),Battery Remaining (%),Original File
HEALTH_VR2TX_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Memory Remaining (%),RTC Time
TEMP_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Ambient (deg C),Internal (deg C)
TEMP_STATS_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Ambient Min (deg C),Ambient Max (deg C),Ambient Mean (deg C),Sample Count,Accumulation Period (s)
DATA_SOURCE_FILE,VR2Tx_483888_20211004_1.vrl,754d2992-d6e0-af40-8301-c5656f96fae0,com.vemco.file.vrl.0205.ff02.ff02/5.1.8,558517,ORIGINAL
DET,2021-09-22 12:31:07.3348,2021-09-22 12:31:14.526721,,7.191921247,VR2Tx-69,483888,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-22 12:31:31.562,2021-09-22 12:31:38.754079,,7.192079489,VR2Tx-69,483888,PPM,A69-1601-63808,63808,,,,,,
DET,2021-09-22 12:32:27.9072,2021-09-22 12:32:35.099647,,7.192447516,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 12:32:42.7529,2021-09-22 12:32:49.945444,,7.192544483,VR2Tx-69,483888,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-22 12:33:29.8736,2021-09-22 12:33:37.066452,,7.192852258,VR2Tx-69,483888,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-22 12:33:45.75,2021-09-22 12:33:52.942955,,7.192955957,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 12:34:48.1947,2021-09-22 12:34:55.388063,,7.193363823,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 12:35:36.1492,2021-09-22 12:35:43.342877,,7.193677044,VR2Tx-69,483888,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-22 12:35:52.7999,2021-09-22 12:35:59.993685,,7.193785801,VR2Tx-69,483888,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-22 12:36:19.8498,2021-09-22 12:36:27.043762,,7.193962481,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 12:37:50.1175,2021-09-22 12:37:57.312052,,7.194552076,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 12:39:06.0417,2021-09-22 12:39:13.236747,,7.195047985,VR2Tx-69,483888,PPM,A69-1601-62027,62027,,,,,,
DET,2021-09-22 12:39:17.5715,2021-09-22 12:39:24.766623,,7.195123294,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 12:40:08.8194,2021-09-22 12:40:16.014858,,7.195458026,VR2Tx-69,483888,PPM,A69-1601-63846,63846,,,,,,
DET,2021-09-22 12:41:49.778,2021-09-22 12:41:56.974117,,7.196117451,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 12:42:08.5247,2021-09-22 12:42:15.720939,,7.196239898,VR2Tx-69,483888,PPM,A69-1601-63808,63808,,,,,,
DET,2021-09-22 12:43:01.8172,2021-09-22 12:43:09.013787,,7.196587985,VR2Tx-69,483888,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-22 12:43:10.7607,2021-09-22 12:43:17.957346,,7.196646401,VR2Tx-69,483888,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-22 12:43:38.6774,2021-09-22 12:43:45.874228,,7.196828743,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 12:45:07.1291,2021-09-22 12:45:14.326506,,7.197406477,VR2Tx-69,483888,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-22 12:45:45.9191,2021-09-22 12:45:53.116759,,7.197659839,VR2Tx-69,483888,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-22 12:46:18.0953,2021-09-22 12:46:25.29317,,7.197870002,VR2Tx-69,483888,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-22 12:46:34.7449,2021-09-22 12:46:41.942878,,7.197978752,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 12:47:54.2516,2021-09-22 12:48:01.450098,,7.198498061,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 12:49:00.1766,2021-09-22 12:49:07.375528,,7.198928658,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 12:49:18.4927,2021-09-22 12:49:25.691748,,7.199048293,VR2Tx-69,483888,PPM,A69-1601-63846,63846,,,,,,
DET,2021-09-22 12:49:38.9491,2021-09-22 12:49:46.148281,,7.199181906,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 12:50:23.0989,2021-09-22 12:50:30.29837,,7.199470277,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 12:50:48.5114,2021-09-22 12:50:55.711036,,7.199636262,VR2Tx-69,483888,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-22 12:51:18.2785,2021-09-22 12:51:25.47833,,7.199830690,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 12:52:19.2765,2021-09-22 12:52:26.476729,,7.200229106,VR2Tx-69,483888,PPM,A69-1601-63808,63808,,,,,,
DET,2021-09-22 12:52:35.1974,2021-09-22 12:52:42.397733,,7.200333096,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 12:53:35.9819,2021-09-22 12:53:43.18263,,7.200730118,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 12:55:06.1891,2021-09-22 12:55:13.390419,,7.201319319,VR2Tx-69,483888,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-22 12:56:29.583,2021-09-22 12:56:36.784864,,7.201864017,VR2Tx-69,483888,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-22 12:57:42.1698,2021-09-22 12:57:49.372138,,7.202338128,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 12:59:27.0923,2021-09-22 12:59:34.295323,,7.203023444,VR2Tx-69,483888,PPM,A69-1601-62027,62027,,,,,,
DET,2021-09-22 12:59:53.5431,2021-09-22 13:00:00.746296,,7.203196210,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 12:59:58.8515,2021-09-22 13:00:06.05473,,7.203230883,VR2Tx-69,483888,PPM,A69-1601-63884,63884,,,,,,
DIAG,2021-09-22 13:00:00,2021-09-22 13:00:07.203238,,7.203238385,VR2Tx-69,483888,7.583,251,4,,785,71
TEMP,2021-09-22 13:00:00,2021-09-22 13:00:07.203238,,7.203238385,VR2Tx-69,483888,7.583,
BATTERY,2021-09-22 13:00:00,2021-09-22 13:00:07.203238,,7.203238385,VR2Tx-69,483888,,,,3.545,
DET,2021-09-22 13:00:53.3952,2021-09-22 13:01:00.598787,,7.203587143,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:01:38.0818,2021-09-22 13:01:45.285679,,7.203879019,VR2Tx-69,483888,PPM,A69-1601-63808,63808,,,,,,
DET,2021-09-22 13:02:19.6565,2021-09-22 13:02:26.86065,,7.204150570,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:03:38.9284,2021-09-22 13:03:46.133068,,7.204668345,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:03:46.1849,2021-09-22 13:03:53.389615,,7.204715742,VR2Tx-69,483888,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-22 13:04:03.6313,2021-09-22 13:04:10.836129,,7.204829696,VR2Tx-69,483888,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-22 13:04:44.1367,2021-09-22 13:04:51.341794,,7.205094262,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:05:21.5201,2021-09-22 13:05:28.725438,,7.205338437,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:05:33.6176,2021-09-22 13:05:40.823017,,7.205417454,VR2Tx-69,483888,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-22 13:06:01.4091,2021-09-22 13:06:08.614698,,7.205598977,VR2Tx-69,483888,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-22 13:07:59.7078,2021-09-22 13:08:06.914171,,7.206371661,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:08:05.9191,2021-09-22 13:08:13.125512,,7.206412232,VR2Tx-69,483888,PPM,A69-1601-63846,63846,,,,,,
DET,2021-09-22 13:08:39.949,2021-09-22 13:08:47.155634,,7.206634502,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:09:16.2121,2021-09-22 13:09:23.418971,,7.206871360,VR2Tx-69,483888,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-22 13:09:27.1349,2021-09-22 13:09:34.341842,,7.206942703,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:09:31.3001,2021-09-22 13:09:38.507069,,7.206969909,VR2Tx-69,483888,PPM,A69-1601-62027,62027,,,,,,
DET,2021-09-22 13:10:28.3844,2021-09-22 13:10:35.591742,,7.207342763,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:11:12.3328,2021-09-22 13:11:19.540429,,7.207629818,VR2Tx-69,483888,PPM,A69-1601-63808,63808,,,,,,
DET,2021-09-22 13:11:57.4738,2021-09-22 13:12:04.681724,,7.207924662,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:13:22.3861,2021-09-22 13:13:29.594579,,7.208479279,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:14:08.1095,2021-09-22 13:14:15.318277,,7.208777927,VR2Tx-69,483888,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-22 13:14:38.8225,2021-09-22 13:14:46.031478,,7.208978533,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:15:01.6791,2021-09-22 13:15:08.888227,,7.209127825,VR2Tx-69,483888,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-22 13:15:38.6688,2021-09-22 13:15:45.878169,,7.209369428,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:16:08.7093,2021-09-22 13:16:15.918865,,7.209565641,VR2Tx-69,483888,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-22 13:16:40.6253,2021-09-22 13:16:47.835074,,7.209774105,VR2Tx-69,483888,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-22 13:16:49.6091,2021-09-22 13:16:56.818932,,7.209832784,VR2Tx-69,483888,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-22 13:17:05.1681,2021-09-22 13:17:12.378034,,7.209934410,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:18:04.2658,2021-09-22 13:18:11.47612,,7.210320414,VR2Tx-69,483888,PPM,A69-1601-63846,63846,,,,,,
DET,2021-09-22 13:18:25.1437,2021-09-22 13:18:32.354156,,7.210456781,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:18:37.4768,2021-09-22 13:18:44.687337,,7.210537337,VR2Tx-69,483888,PPM,A69-1601-62027,62027,,,,,,
DET,2021-09-22 13:18:48.0812,2021-09-22 13:18:55.291806,,7.210606600,VR2Tx-69,483888,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-22 13:19:31.9908,2021-09-22 13:19:39.201693,,7.210893402,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:20:12.4452,2021-09-22 13:20:19.656357,,7.211157635,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:21:00.0976,2021-09-22 13:21:07.309068,,7.211468884,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:21:17.4701,2021-09-22 13:21:24.681682,,7.211582355,VR2Tx-69,483888,PPM,A69-1601-63808,63808,,,,,,
DET,2021-09-22 13:22:02.2803,2021-09-22 13:22:09.492175,,7.211875038,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:23:48.8491,2021-09-22 13:23:56.061671,,7.212571107,VR2Tx-69,483888,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-22 13:25:01.8514,2021-09-22 13:25:09.064447,,7.213047931,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:25:44.2838,2021-09-22 13:25:51.497125,,7.213325084,VR2Tx-69,483888,PPM,A69-1604-32402,32402,,,,,,
DET,2021-09-22 13:25:55.0532,2021-09-22 13:26:02.266595,,7.213395426,VR2Tx-69,483888,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-22 13:26:16.1887,2021-09-22 13:26:23.402233,,7.213533476,VR2Tx-69,483888,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-22 13:26:26.0228,2021-09-22 13:26:33.236397,,7.213597708,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:27:10.7165,2021-09-22 13:27:17.930389,,7.213889632,VR2Tx-69,483888,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-22 13:27:23.7691,2021-09-22 13:27:30.983074,,7.213974886,VR2Tx-69,483888,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-22 13:27:41.3028,2021-09-22 13:27:48.516889,,7.214089410,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:28:38.5573,2021-09-22 13:28:45.771763,,7.214463375,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:28:48.9645,2021-09-22 13:28:56.179031,,7.214531352,VR2Tx-69,483888,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-22 13:28:58.3022,2021-09-22 13:29:05.516792,,7.214592342,VR2Tx-69,483888,PPM,A69-1601-63846,63846,,,,,,
DET,2021-09-22 13:29:59.9449,2021-09-22 13:30:07.159894,,7.214994970,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:30:25.0417,2021-09-22 13:30:32.256858,,7.215158893,VR2Tx-69,483888,PPM,A69-1601-63808,63808,,,,,,
DET,2021-09-22 13:31:09.3635,2021-09-22 13:31:16.578948,,7.215448387,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:31:54.98,2021-09-22 13:32:02.195746,,7.215746337,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:32:52.6902,2021-09-22 13:32:59.906323,,7.216123279,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:34:07.4977,2021-09-22 13:34:14.714311,,7.216611894,VR2Tx-69,483888,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-22 13:34:14.8047,2021-09-22 13:34:22.021359,,7.216659621,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:35:28.444,2021-09-22 13:35:35.66114,,7.217140606,VR2Tx-69,483888,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-22 13:36:14.2493,2021-09-22 13:36:21.466739,,7.217439790,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:36:39.0617,2021-09-22 13:36:46.279301,,7.217601855,VR2Tx-69,483888,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-22 13:37:02.9354,2021-09-22 13:37:10.153157,,7.217757790,VR2Tx-69,483888,PPM,A69-1601-62027,62027,,,,,,
DET,2021-09-22 13:37:08.5154,2021-09-22 13:37:15.733194,,7.217794236,VR2Tx-69,483888,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-22 13:37:18.0655,2021-09-22 13:37:25.283356,,7.217856614,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:37:29.3811,2021-09-22 13:37:36.59903,,7.217930523,VR2Tx-69,483888,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-22 13:37:52.6308,2021-09-22 13:37:59.848882,,7.218082382,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:38:28.3562,2021-09-22 13:38:35.574515,,7.218315727,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:39:06.6915,2021-09-22 13:39:13.910066,,7.218566119,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:39:37.2965,2021-09-22 13:39:44.515266,,7.218766020,VR2Tx-69,483888,PPM,A69-1601-63808,63808,,,,,,
DET,2021-09-22 13:39:43.9167,2021-09-22 13:39:51.135509,,7.218809261,VR2Tx-69,483888,PPM,A69-1601-63846,63846,,,,,,
DET,2021-09-22 13:40:43.6994,2021-09-22 13:40:50.918599,,7.219199740,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:41:57.5677,2021-09-22 13:42:04.787382,,7.219682221,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:42:52.0318,2021-09-22 13:42:59.251837,,7.220037960,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:43:41.6864,2021-09-22 13:43:48.906762,,7.220362286,VR2Tx-69,483888,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-22 13:44:07.5185,2021-09-22 13:44:14.739031,,7.220531012,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:44:50.0589,2021-09-22 13:44:57.279708,,7.220808870,VR2Tx-69,483888,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-22 13:45:05.4919,2021-09-22 13:45:12.712809,,7.220909673,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:46:28.2565,2021-09-22 13:46:35.47795,,7.221450261,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:46:32.5117,2021-09-22 13:46:39.733178,,7.221478055,VR2Tx-69,483888,PPM,A69-1601-62027,62027,,,,,,
DET,2021-09-22 13:46:37.8971,2021-09-22 13:46:45.118613,,7.221513230,VR2Tx-69,483888,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-22 13:47:04.8225,2021-09-22 13:47:12.044189,,7.221689097,VR2Tx-69,483888,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-22 13:47:40.5103,2021-09-22 13:47:47.732222,,7.221922197,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:48:01.0715,2021-09-22 13:48:08.293556,,7.222056495,VR2Tx-69,483888,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-22 13:48:31.9141,2021-09-22 13:48:39.136357,,7.222257948,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:48:58.4414,2021-09-22 13:49:05.663831,,7.222431214,VR2Tx-69,483888,PPM,A69-1601-63808,63808,,,,,,
DET,2021-09-22 13:49:41.6049,2021-09-22 13:49:48.827613,,7.222713143,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:50:12.6825,2021-09-22 13:50:19.905416,,7.222916130,VR2Tx-69,483888,PPM,A69-1601-63846,63846,,,,,,
DET,2021-09-22 13:50:27.8602,2021-09-22 13:50:35.083215,,7.223015265,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:50:41.1812,2021-09-22 13:50:48.404302,,7.223102273,VR2Tx-69,483888,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-22 13:51:27.2383,2021-09-22 13:51:34.461703,,7.223403102,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:52:52.7991,2021-09-22 13:53:00.023061,,7.223961953,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:53:47.231,2021-09-22 13:53:54.455317,,7.224317483,VR2Tx-69,483888,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-22 13:54:10.9131,2021-09-22 13:54:18.137572,,7.224472166,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:55:13.7702,2021-09-22 13:55:20.995082,,7.224882725,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:55:52.4971,2021-09-22 13:55:59.722235,,7.225135675,VR2Tx-69,483888,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-22 13:56:28.7637,2021-09-22 13:56:35.989072,,7.225372556,VR2Tx-69,483888,PPM,A69-1601-62027,62027,,,,,,
DET,2021-09-22 13:56:46.1445,2021-09-22 13:56:53.369986,,7.225486081,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 13:56:54.0789,2021-09-22 13:57:01.304437,,7.225537905,VR2Tx-69,483888,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-22 13:58:17.5554,2021-09-22 13:58:24.781483,,7.226083143,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 13:58:37.3695,2021-09-22 13:58:44.595712,,7.226212562,VR2Tx-69,483888,PPM,A69-1601-63808,63808,,,,,,
DET,2021-09-22 13:58:43.7973,2021-09-22 13:58:51.023554,,7.226254546,VR2Tx-69,483888,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-22 13:59:47.1045,2021-09-22 13:59:54.331168,,7.226668045,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DIAG,2021-09-22 14:00:00,2021-09-22 14:00:07.226752,,7.226752274,VR2Tx-69,483888,7.221,246,4,,880,100
TEMP,2021-09-22 14:00:00,2021-09-22 14:00:07.226752,,7.226752274,VR2Tx-69,483888,7.221,
BATTERY,2021-09-22 14:00:00,2021-09-22 14:00:07.226752,,7.226752274,VR2Tx-69,483888,,,,3.543,
DET,2021-09-22 14:00:07.2842,2021-09-22 14:00:14.510999,,7.226799852,VR2Tx-69,483888,PPM,A69-1601-63846,63846,,,,,,
DET,2021-09-22 14:01:12.9241,2021-09-22 14:01:20.151328,,7.227228588,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 14:01:26.0574,2021-09-22 14:01:33.284714,,7.227314370,VR2Tx-69,483888,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-22 14:02:31.4832,2021-09-22 14:02:38.710941,,7.227741707,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 14:02:55.681,2021-09-22 14:03:02.908899,,7.227899759,VR2Tx-69,483888,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-22 14:03:35.5363,2021-09-22 14:03:42.76446,,7.228160079,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 14:05:18.797,2021-09-22 14:05:26.025834,,7.228834540,VR2Tx-69,483888,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-22 14:07:14.9582,2021-09-22 14:07:22.187793,,7.229593263,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 14:07:18.8341,2021-09-22 14:07:26.063718,,7.229618579,VR2Tx-69,483888,PPM,A69-1601-62027,62027,,,,,,
DET,2021-09-22 14:07:29.666,2021-09-22 14:07:36.895689,,7.229689329,VR2Tx-69,483888,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-22 14:08:42.8873,2021-09-22 14:08:50.117467,,7.230167584,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 14:08:52.3347,2021-09-22 14:08:59.564929,,7.230229291,VR2Tx-69,483888,PPM,A69-1601-63808,63808,,,,,,
DET,2021-09-22 14:09:06.8702,2021-09-22 14:09:14.100524,,7.230324231,VR2Tx-69,483888,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-22 14:10:05.6778,2021-09-22 14:10:12.908508,,7.230708341,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 14:10:53.8357,2021-09-22 14:11:01.066722,,7.231022891,VR2Tx-69,483888,PPM,A69-1601-63846,63846,,,,,,
DET,2021-09-22 14:11:17.9214,2021-09-22 14:11:25.15258,,7.231180210,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 14:11:52.6817,2021-09-22 14:11:59.913107,,7.231407252,VR2Tx-69,483888,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-22 14:13:18.9912,2021-09-22 14:13:26.22317,,7.231970994,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 14:14:05.2712,2021-09-22 14:14:12.503473,,7.232273278,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 14:14:16.3374,2021-09-22 14:14:23.569745,,7.232345559,VR2Tx-69,483888,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-22 14:15:04.6516,2021-09-22 14:15:11.884261,,7.232661129,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 14:15:08.965,2021-09-22 14:15:16.197689,,7.232689303,VR2Tx-69,483888,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-22 14:16:30.0215,2021-09-22 14:16:37.254718,,7.233218734,VR2Tx-69,483888,PPM,A69-1604-32405,32405,,,,,,
DET,2021-09-22 14:17:38.5757,2021-09-22 14:17:45.809366,,7.233666505,VR2Tx-69,483888,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-22 14:17:47.6432,2021-09-22 14:17:54.876925,,7.233725731,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 14:18:19.566,2021-09-22 14:18:26.799934,,7.233934239,VR2Tx-69,483888,PPM,A69-1601-63808,63808,,,,,,
DET,2021-09-22 14:20:20.7899,2021-09-22 14:20:28.024626,,7.234726029,VR2Tx-69,483888,PPM,A69-1604-32406,32406,,,,,,
DET,2021-09-22 14:21:24.475,2021-09-22 14:21:31.710141,,7.235141998,VR2Tx-69,483888,PPM,A69-1601-63846,63846,,,,,,
DET,2021-09-22 14:21:35.0428,2021-09-22 14:21:42.278011,,7.235211022,VR2Tx-69,483888,PPM,A69-1601-62026,62026,,,,,,
