VEMCO DATA LOG,1.0.0,vdat-2.7.1-20200703-910fdc-release
RECORD TYPE,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD,FIELD
ATTITUDE_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Tilt (deg)
BATTERY_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Battery Position,Battery Type,Battery Serial Number,Battery Voltage (V),Battery Remaining (%)
CFG_CHANNEL_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Index,Frequency (kHz),Decoder,PPM Map ID,HR Coding ID
CFG_STATION_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Station Name,Latitude (deg),Longitude (deg)
CFG_STUDY_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Description
CFG_TRANSMITTER_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Transmission Type,Full ID,ID,Power Level,Min Delay (s),Max Delay (s)
CLOCK_REF_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,External Time (UTC),External Difference (s),Source
CLOCK_SET_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Prior Device Time (UTC),Prior Difference (s),Source
DATA_ERROR_DESC,Type,Error,Page,Offset,Description
DATA_SOURCE_FILE_DESC,File Name,UUID,Type,Size,State
DEPTH_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Depth (m)
DEPTH_STATS_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Depth Min (m),Depth Max (m),Depth Mean (m),Sample Count,Accumulation Period (s)
DET_DESC,Device Time (UTC),Time,Time Offset (h),Time Correction (s),Model,Serial Number,Detection Type,Full ID,ID,Signal Strength (dB),Noise (dB),Quality Score,Decoder,Sensor Value,Sensor Unit
DET,2021-09-12 06:56:33.2797,2021-09-12 06:56:36.300482,,3.020782770,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 06:56:54.4386,2021-09-12 06:56:57.459679,,3.021079195,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DIAG,2021-09-12 07:00:00,2021-09-12 07:00:03.023678,,3.023678813,VR2Tx-69,483815,21.961,753,0,,247,24
TEMP,2021-09-12 07:00:00,2021-09-12 07:00:03.023678,,3.023678813,VR2Tx-69,483815,21.961,
BATTERY,2021-09-12 07:00:00,2021-09-12 07:00:03.023678,,3.023678813,VR2Tx-69,483815,,,,3.6061,
DET,2021-09-12 07:02:09.1782,2021-09-12 07:02:12.203688,,3.025488531,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 07:03:57.1286,2021-09-12 07:04:00.1556,,3.027000860,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 07:05:22.1928,2021-09-12 07:05:25.220992,,3.028192564,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 07:05:43.3368,2021-09-12 07:05:46.365288,,3.028488781,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 07:06:14.6031,2021-09-12 07:06:17.632026,,3.028926805,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 07:14:38.6568,2021-09-12 07:14:41.692788,,3.035988332,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 07:15:00.8823,2021-09-12 07:15:03.918599,,3.036299700,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 07:15:51.6154,2021-09-12 07:15:54.65241,,3.037010444,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 07:24:08.2247,2021-09-12 07:24:11.268667,,3.043967679,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 07:24:33.4034,2021-09-12 07:24:36.44772,,3.044320420,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 07:26:02.7912,2021-09-12 07:26:05.836772,,3.045572696,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 07:33:08.9685,2021-09-12 07:33:12.020043,,3.051543215,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 07:34:04.4687,2021-09-12 07:34:07.52102,,3.052320744,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 07:34:35.8766,2021-09-12 07:34:38.92936,,3.052760752,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 07:35:22.0197,2021-09-12 07:35:25.073107,,3.053407193,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 07:44:53.5967,2021-09-12 07:44:56.658114,,3.061414686,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 07:44:57.6282,2021-09-12 07:45:00.689671,,3.061471165,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 07:45:38.2533,2021-09-12 07:45:41.31534,,3.062040301,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 07:50:33.1983,2021-09-12 07:50:36.264472,,3.066172326,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 07:55:05.9965,2021-09-12 07:55:09.066494,,3.069994085,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 07:55:29.1527,2021-09-12 07:55:32.223018,,3.070318491,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 07:56:40.1619,2021-09-12 07:56:43.233213,,3.071313293,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DIAG,2021-09-12 08:00:00,2021-09-12 08:00:03.074112,,3.074112920,VR2Tx-69,483815,21.89,715,0,,265,22
TEMP,2021-09-12 08:00:00,2021-09-12 08:00:03.074112,,3.074112920,VR2Tx-69,483815,21.89,
BATTERY,2021-09-12 08:00:00,2021-09-12 08:00:03.074112,,3.074112920,VR2Tx-69,483815,,,,3.6081,
DET,2021-09-12 08:00:57.0592,2021-09-12 08:01:00.134112,,3.074912289,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 08:02:48.4204,2021-09-12 08:02:51.496872,,3.076472401,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 08:04:19.6089,2021-09-12 08:04:22.686649,,3.077749904,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 08:05:37.0966,2021-09-12 08:05:40.175435,,3.078835466,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 08:07:41.6027,2021-09-12 08:07:44.683279,,3.080579731,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 08:10:42.0752,2021-09-12 08:10:45.158308,,3.083108055,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 08:13:01.5394,2021-09-12 08:13:04.624461,,3.085061876,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 08:13:43.9856,2021-09-12 08:13:47.071256,,3.085656525,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 08:14:49.8166,2021-09-12 08:14:52.903178,,3.086578782,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 08:18:42.1075,2021-09-12 08:18:45.197333,,3.089833056,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 08:22:25.5182,2021-09-12 08:22:28.611162,,3.092962922,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 08:23:29.4218,2021-09-12 08:23:32.515658,,3.093858178,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 08:24:12.3646,2021-09-12 08:24:15.459059,,3.094459784,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 08:29:40.7408,2021-09-12 08:29:43.83986,,3.099060162,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 08:31:01.2472,2021-09-12 08:31:04.347388,,3.100188014,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 08:32:10.5577,2021-09-12 08:32:13.658859,,3.101159018,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 08:33:54.5686,2021-09-12 08:33:57.671216,,3.102616156,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 08:40:35.1613,2021-09-12 08:40:38.269528,,3.108228249,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 08:41:42.4221,2021-09-12 08:41:45.53127,,3.109170537,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 08:42:37.7153,2021-09-12 08:42:40.825245,,3.109945166,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 08:43:50.8379,2021-09-12 08:43:53.948869,,3.110969575,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 08:44:16.0846,2021-09-12 08:44:19.195923,,3.111323268,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 08:51:21.1581,2021-09-12 08:51:24.275378,,3.117278324,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 08:52:02.0701,2021-09-12 08:52:05.187951,,3.117851480,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 08:52:29.3053,2021-09-12 08:52:32.423533,,3.118233031,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 08:53:56.4165,2021-09-12 08:53:59.535953,,3.119453413,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 08:54:34.7738,2021-09-12 08:54:37.89379,,3.119990778,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DIAG,2021-09-12 09:00:00,2021-09-12 09:00:03.124547,,3.124547026,VR2Tx-69,483815,21.819,701,0,,284,27
TEMP,2021-09-12 09:00:00,2021-09-12 09:00:03.124547,,3.124547026,VR2Tx-69,483815,21.819,
BATTERY,2021-09-12 09:00:00,2021-09-12 09:00:03.124547,,3.124547026,VR2Tx-69,483815,,,,3.6042,
DET,2021-09-12 09:01:38.6628,2021-09-12 09:01:41.788729,,3.125929240,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 09:01:50.3072,2021-09-12 09:01:53.433292,,3.126092372,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 09:03:10.0362,2021-09-12 09:03:13.163409,,3.127209334,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 09:04:14.1885,2021-09-12 09:04:17.316608,,3.128108074,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 09:04:59.5221,2021-09-12 09:05:02.650843,,3.128743174,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 09:11:46.2283,2021-09-12 09:11:49.36274,,3.134440914,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 09:13:28.7704,2021-09-12 09:13:31.906277,,3.135877475,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 09:13:47.0325,2021-09-12 09:13:50.168633,,3.136133317,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 09:14:45.8943,2021-09-12 09:14:49.031257,,3.136957940,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 09:21:06.8227,2021-09-12 09:21:09.964994,,3.142294546,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 09:22:35.501,2021-09-12 09:22:38.644536,,3.143536883,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 09:23:03.9812,2021-09-12 09:23:07.125135,,3.143935875,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 09:23:49.8285,2021-09-12 09:23:52.973078,,3.144578172,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 09:24:49.8574,2021-09-12 09:24:53.002819,,3.145419145,VR2Tx-69,483815,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-12 09:25:15.3224,2021-09-12 09:25:18.468175,,3.145775896,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 09:30:40.1384,2021-09-12 09:30:43.288726,,3.150326398,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 09:34:52.0604,2021-09-12 09:34:55.214255,,3.153855693,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 09:35:11.0546,2021-09-12 09:35:14.208721,,3.154121791,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 09:40:43.8748,2021-09-12 09:40:47.033584,,3.158784427,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 09:42:25.6344,2021-09-12 09:42:28.79461,,3.160210026,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 09:43:21.631,2021-09-12 09:43:24.791994,,3.160994509,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 09:45:53.3564,2021-09-12 09:45:56.51952,,3.163120102,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 09:49:48.6427,2021-09-12 09:49:51.809116,,3.166416339,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 09:51:50.081,2021-09-12 09:51:53.249117,,3.168117626,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 09:52:38.7083,2021-09-12 09:52:41.877098,,3.168798869,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 09:55:46.256,2021-09-12 09:55:49.427426,,3.171426313,VR2Tx-69,483815,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-12 09:56:32.3747,2021-09-12 09:56:35.546772,,3.172072412,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 09:56:53.2484,2021-09-12 09:56:56.420764,,3.172364842,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 09:58:55.7511,2021-09-12 09:58:58.925181,,3.174081040,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DIAG,2021-09-12 10:00:00,2021-09-12 10:00:03.174981,,3.174981133,VR2Tx-69,483815,21.725,672,0,,297,29
TEMP,2021-09-12 10:00:00,2021-09-12 10:00:03.174981,,3.174981133,VR2Tx-69,483815,21.725,
BATTERY,2021-09-12 10:00:00,2021-09-12 10:00:03.174981,,3.174981133,VR2Tx-69,483815,,,,3.6061,
DET,2021-09-12 10:02:09.8256,2021-09-12 10:02:13.002399,,3.176799922,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 10:06:17.5354,2021-09-12 10:06:20.71567,,3.180270206,VR2Tx-69,483815,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-12 10:06:35.5948,2021-09-12 10:06:38.775323,,3.180523209,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 10:07:50.3324,2021-09-12 10:07:53.51397,,3.181570243,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 10:08:07.0712,2021-09-12 10:08:10.253004,,3.181804745,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 10:12:09.4908,2021-09-12 10:12:12.676,,3.185200916,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 10:15:39.3794,2021-09-12 10:15:42.567541,,3.188141345,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 10:16:17.4596,2021-09-12 10:16:20.648274,,3.188674828,VR2Tx-69,483815,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-12 10:17:27.2832,2021-09-12 10:17:30.472853,,3.189653020,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 10:18:41.8003,2021-09-12 10:18:44.990996,,3.190696966,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 10:22:05.1008,2021-09-12 10:22:08.294345,,3.193545099,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 10:23:05.7835,2021-09-12 10:23:08.977895,,3.194395232,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 10:24:44.1,2021-09-12 10:24:47.295772,,3.195772594,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 10:27:05.2795,2021-09-12 10:27:08.47725,,3.197750445,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 10:27:14.0097,2021-09-12 10:27:17.207572,,3.197872750,VR2Tx-69,483815,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-12 10:29:22.0363,2021-09-12 10:29:25.235966,,3.199666335,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 10:32:58.9353,2021-09-12 10:33:02.138004,,3.202704976,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 10:33:50.6927,2021-09-12 10:33:53.89613,,3.203430070,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 10:33:55.5244,2021-09-12 10:33:58.727897,,3.203497760,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 10:37:18.8435,2021-09-12 10:37:22.049846,,3.206346153,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 10:38:04.0079,2021-09-12 10:38:07.214878,,3.206978883,VR2Tx-69,483815,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-12 10:39:39.8083,2021-09-12 10:39:43.01662,,3.208320996,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 10:39:46.2449,2021-09-12 10:39:49.453311,,3.208411170,VR2Tx-69,483815,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-12 10:43:00.5611,2021-09-12 10:43:03.772233,,3.211133437,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 10:43:43.8777,2021-09-12 10:43:47.08944,,3.211740280,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 10:44:32.1612,2021-09-12 10:44:35.373616,,3.212416707,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 10:46:43.2678,2021-09-12 10:46:46.482053,,3.214253441,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 10:49:12.1843,2021-09-12 10:49:15.400639,,3.216339683,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 10:52:17.4497,2021-09-12 10:52:20.668635,,3.218935154,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 10:54:11.0363,2021-09-12 10:54:14.256826,,3.220526442,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 10:54:43.0584,2021-09-12 10:54:46.279375,,3.220975055,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 10:56:29.2194,2021-09-12 10:56:32.441862,,3.222462315,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 10:58:51.5901,2021-09-12 10:58:54.814556,,3.224456854,VR2Tx-69,483815,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-12 10:59:14.0443,2021-09-12 10:59:17.269071,,3.224771425,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DIAG,2021-09-12 11:00:00,2021-09-12 11:00:03.225415,,3.225415240,VR2Tx-69,483815,21.655,664,0,,323,34
TEMP,2021-09-12 11:00:00,2021-09-12 11:00:03.225415,,3.225415240,VR2Tx-69,483815,21.655,
BATTERY,2021-09-12 11:00:00,2021-09-12 11:00:03.225415,,3.225415240,VR2Tx-69,483815,,,,3.6071,
DET,2021-09-12 11:01:48.3782,2021-09-12 11:01:51.605133,,3.226933562,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 11:06:58.2278,2021-09-12 11:07:01.459074,,3.231274392,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 11:08:10.332,2021-09-12 11:08:13.564284,,3.232284534,VR2Tx-69,483815,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-12 11:10:14.4043,2021-09-12 11:10:17.638322,,3.234022721,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 11:11:47.3864,2021-09-12 11:11:50.621725,,3.235325352,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 11:13:37.3368,2021-09-12 11:13:40.573665,,3.236865699,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 11:14:44.2934,2021-09-12 11:14:47.531203,,3.237803726,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 11:16:54.0072,2021-09-12 11:16:57.24682,,3.239620948,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 11:21:11.9562,2021-09-12 11:21:15.199434,,3.243234678,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 11:22:42.0864,2021-09-12 11:22:45.330897,,3.244497354,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 11:23:45.4258,2021-09-12 11:23:48.671184,,3.245384706,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 11:25:03.9638,2021-09-12 11:25:07.210284,,3.246484982,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 11:27:42.6708,2021-09-12 11:27:45.919508,,3.248708384,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 11:27:50.9931,2021-09-12 11:27:54.241924,,3.248824975,VR2Tx-69,483815,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-12 11:32:04.3602,2021-09-12 11:32:07.612574,,3.252374515,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 11:32:58.7593,2021-09-12 11:33:02.012436,,3.253136618,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 11:33:28.3621,2021-09-12 11:33:31.615651,,3.253551337,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 11:34:40.5787,2021-09-12 11:34:43.833263,,3.254563054,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 11:36:59.9075,2021-09-12 11:37:03.164014,,3.256514977,VR2Tx-69,483815,PPM,A69-1601-62026,62026,,,,,,
DET,2021-09-12 11:38:17.7627,2021-09-12 11:38:21.020305,,3.257605687,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 11:39:15.2273,2021-09-12 11:39:18.48571,,3.258410736,VR2Tx-69,483815,PPM,A69-1601-63829,63829,,,,,,
DET,2021-09-12 11:42:22.3885,2021-09-12 11:42:25.649532,,3.261032766,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 11:42:46.0002,2021-09-12 11:42:49.261563,,3.261363554,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 11:43:58.2585,2021-09-12 11:44:01.520875,,3.262375855,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 11:44:51.3573,2021-09-12 11:44:54.620419,,3.263119741,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 11:48:25.2425,2021-09-12 11:48:28.508616,,3.266116160,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 11:52:06.6097,2021-09-12 11:52:09.878917,,3.269217398,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 11:53:06.1122,2021-09-12 11:53:09.38225,,3.270050997,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 11:53:55.3945,2021-09-12 11:53:58.665241,,3.270741416,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 11:54:10.1877,2021-09-12 11:54:13.458648,,3.270948661,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 11:57:37.4993,2021-09-12 11:57:40.773152,,3.273852987,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DIAG,2021-09-12 12:00:00,2021-09-12 12:00:03.275849,,3.275849347,VR2Tx-69,483815,21.584,652,0,,312,31
TEMP,2021-09-12 12:00:00,2021-09-12 12:00:03.275849,,3.275849347,VR2Tx-69,483815,21.584,
BATTERY,2021-09-12 12:00:00,2021-09-12 12:00:03.275849,,3.275849347,VR2Tx-69,483815,,,,3.6032,
DET,2021-09-12 12:02:32.4827,2021-09-12 12:02:35.760685,,3.277985550,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 12:02:43.1681,2021-09-12 12:02:46.446235,,3.278135246,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 12:03:44.9305,2021-09-12 12:03:48.2095,,3.279000505,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 12:04:46.3505,2021-09-12 12:04:49.63036,,3.279860967,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 12:06:59.1152,2021-09-12 12:07:02.39692,,3.281720931,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
DET,2021-09-12 12:12:21.3838,2021-09-12 12:12:24.670035,,3.286235744,VR2Tx-69,483815,PPM,A69-1601-63868,63868,,,,,,
DET,2021-09-12 12:12:54.3881,2021-09-12 12:12:57.674798,,3.286698117,VR2Tx-69,483815,PPM,A69-1601-63815,63815,,,,,,
DET,2021-09-12 12:13:51.9654,2021-09-12 12:13:55.252904,,3.287504745,VR2Tx-69,483815,PPM,A69-1601-63871,63871,,,,,,
DET,2021-09-12 12:15:25.1387,2021-09-12 12:15:28.42751,,3.288810054,VR2Tx-69,483815,PPM,A69-1601-63884,63884,,,,,,
DET,2021-09-12 12:16:39.9199,2021-09-12 12:16:43.209757,,3.289857699,VR2Tx-69,483815,PPM,A69-1601-63888,63888,,,,,,
